article_id,title,year,issue,volumn_page,pdf_url,doi
8840,常熟市长江望虞河水系血吸虫病监测,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8840,
8825,氰氨化钙杀血吸虫卵和杀蛆蝇效果,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8825,
8826,表达弓形虫棒状体蛋白1的重组乳酸乳球菌诱导小鼠免疫应答的研究,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8826,
8827,旋毛虫肌幼虫体外生存状况实验研究,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8827,
8841,青蒿琥酯与磷酸萘酚喹伍用治疗三日疟2例,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8841,
8828,2006年全国急性血吸虫病疫情,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8828,
8829,南水北调中线引江济汉水利工程对血吸虫病流行的影响趋势 Ⅲ 2007年工程区疫情现状,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8829,
8845,急性血吸虫病误诊为多种疾病1例,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8845,
8830,7例脑型血吸虫病影像学特点,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8830,
8831,1998~2007年楚雄市血吸虫病监测,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8831,
8842,阑尾血吸虫病并发急性阑尾炎临床分析,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8842,
8832,余江县血吸虫病传播组断后50年监测,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8832,
8833,云南省疟疾防治现状与对策分析,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8833,
8834,中国大陆湖北钉螺种下分化研究进展,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8834,
8835,吡喹酮化疗在血吸虫病防治中的作用,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8835,
8843,1996~2007年湖州市血吸虫病监测,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8843,
8836,寄生虫感染与肝癌关系及其分子机制的研究,2009,1150,https://www.zgxfzz.com/CN/volumn/volumn_1150.shtml,https://www.zgxfzz.com/CN/PDF/8836,
8846,我国血吸虫病防治研究的战略重点思考,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8846,
8847,重组日本血吸虫四跨膜蛋白第二亲水基团对小鼠免疫保护作用的研究,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8847,
8870,2003~2007年肇庆市血吸虫病监测,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8870,
8848,日本血吸虫22.6kDa膜相关蛋白Th1型表位的免疫学鉴定,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8848,
8849,氯硝柳胺悬浮剂杀灭曼氏血吸虫中间宿主光滑双脐螺效果观察,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8849,
8871,余干县晚期血吸虫病治疗效果,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8871,
8850,湘北水上作业人员粪便管理及血吸虫感染调查,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8850,
8851,日本血吸虫Sj28GST重组抗原的摇瓶发酵条件研究,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8851,
8852,高原山区血吸虫病防治效果评价指标的研究,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8852,
8853,湖南省3地区钉螺对岳阳日本血吸虫分离株的易感性,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8853,
8872,2005~2007年西昌市新农村血吸虫病疫情监测,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8872,
8854,超声萃取-高效液相色谱法测定土壤中的氯硝柳胺,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8854,
8855,综合治理控制湖沼地区血吸虫病效果,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8855,
8876,历史血吸虫病非流行区发生急性血吸虫病1例,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8876,
8856,血吸虫病健康教育作品评选方法的建立与应用,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8856,
8873,湖沼肋壳钉螺在云南山区异地生长20年,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8873,
8857,氯硝柳胺控释扩散剂的研制及杀灭血吸虫尾蚴效果,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8857,
8858,血水草生物碱对钉螺神经系统超微结构的影响,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8858,
8874,汉川市汉北河沿线4所小学血防健康教育效果,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8874,
8859,吡喹酮对疑似脑囊尾蚴病患者诊疗作用的研究,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8859,
8875,成分输血治疗晚期血吸虫病78例护理体会,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8875,
8860,湖北省国家级血吸虫病监测点两年疫情比较,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8860,
8861,2005~2007年望城县国家级血吸虫病监测点疫情监测,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8861,
8862,星子县血吸虫病疫情分析,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8862,
8863,不同检测方法对粪类圆线虫 钩虫检出率的比较,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8863,
8877,应城市非疫区输入性急性血吸虫病1例,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8877,
8864,2005~2007年镇江市国家级血吸虫病监测点疫情监测,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8864,
8865,汉川市汉北河河滩禁牧对血吸虫病疫情的影响,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8865,
8866,进贤县国家血防综合治理试点控制血吸虫病效果,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8866,
8867,血吸虫病防治目标管理初探,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8867,
8868,流动人口血吸虫病的管理与监测,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8868,
8869,日本血吸虫感染对妊娠影响的研究进展,2009,1151,https://www.zgxfzz.com/CN/volumn/volumn_1151.shtml,https://www.zgxfzz.com/CN/PDF/8869,
8878,我国消除疟疾面临的机遇和挑战,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8878,
8879,全国血吸虫病疫情资料回顾性调查 Ⅲ 传播控制和传播阻断后疫情回升地区疫情变化分析,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8879,
8905,2001-2009年如东县肠道蠕虫病监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8905,
8880,血吸虫病疾病负担的研究 II 慢性血吸虫病健康不公平性的测量,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8880,
8881,日本血吸虫病传播动力学模型多维指标模拟效果评价体系,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8881,
8882,县级血吸虫病防治机构诊断实验室现状,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8882,
8883,日本血吸虫病间接血凝试验诊断试剂盒临床诊断效能,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8883,
8906,四川省德阳市晚期血吸虫病现状,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8906,
8884,荆州市湖沼地区感染性钉螺成因及血吸虫病传染源调查,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8884,
8885,山丘型血吸虫病流行区抑螺防病林的抑螺效果及生态经济效益,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8885,
8886,江苏省血防重点地区农村改厕绩效评估,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8886,
8887,氯代水杨胺在云南省山区的灭螺效果,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8887,
8888,2009年江苏省疟疾疫情流行病学分析,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8888,
8889,日本血吸虫Toll样受体相互作用蛋白基因的克隆、表达及鉴定,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8889,
8911,急性血吸虫病发热自退后吡喹酮治疗致体温再升高19例,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8911,
8890,日本血吸虫硫氧还蛋白谷胱甘肽还原酶的表达及特性分析,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8890,
8907,江陵县血吸虫感染者行为学调查,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8907,
8891,致弱日本血吸虫尾蚴诱导BALB/c小鼠早期免疫应答动态变化研究,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8891,
8892,日本血吸虫雄虫抽提物对卵黄培养细胞超微结构的影响,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8892,
8893,肺孢子菌肺炎大鼠肺泡巨噬细胞吞噬功能及TNF-α|IL-6的变化,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8893,
8894,高原缓丘区不同土地利用方式钉螺分布与人工林抑螺效果,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8894,
8895,南水北调东线工程里运河宝应段和高邮段钉螺监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8895,
8896,2010年湖北省血吸虫病疫情监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8896,
8897,184例疑似输入性埃及血吸虫病例回顾性调查,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8897,
8898,南水北调东线工程金宝航道区域血吸虫病疫情监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8898,
8899,钉螺对不同宿主源性日本血吸虫毛蚴的易感性,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8899,
8900,垂序商陆叶灭螺活性及其毒性的初步研究,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8900,
8908,三峡库区中学生血吸虫病健康教育效果评估,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8908,
8901,2005-2009年江苏省传疟媒介调查,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8901,
8902,江都市血吸虫病传播控制后查螺模式的探索,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8902,
8909,高沙土地区血吸虫病传播阻断后疫情监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8909,
8903,双氢青蒿素抗寄生虫作用研究进展,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8903,
8904,弓形虫病的分子诊断,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8904,
8910,2005—2010年新建县曹会村监测点血吸虫病疫情监测,2011,1152,https://www.zgxfzz.com/CN/volumn/volumn_1152.shtml,https://www.zgxfzz.com/CN/PDF/8910,
8912,2007年全国血吸虫病疫情通报,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8912,
8939,2005~2007年都昌县华侨村血吸虫病疫情监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8939,
8913,2007年全国血吸虫病疫情监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8913,
8914,湖南省实施血吸虫病综合治理项目效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8914,
8915,2004~2007年广西壮族自治区血吸虫病疫情分析,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8915,
8916,血吸虫种株间18S小亚基单位核糖体核酸基因的同源性及其PCR法检测单个尾蚴的敏感性,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8916,
8917,日本血吸虫童虫cDNA文库的免疫筛选及其生物信息学分析,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8917,
8918,日本血吸虫硫氧还蛋白谷胱甘肽还原酶基因克隆和序列分析,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8918,
8940,丹阳市肠道线虫病监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8940,
8919,日本血吸虫虫卵抗原诱导CD4+CD5+T细胞及其细胞因子表达,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8919,
8920,高浓度氯硝柳胺悬浮剂喷雾灭螺效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8920,
8921,氯硝柳胺泥敷灭螺土壤残留药物对钉螺和鱼类的毒性,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8921,
8941,吡喹酮治疗晚期血吸虫病111例临床观察,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8941,
8922,《血吸虫病防治知识与行为题库》预试验,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8922,
8923,重组人IFN-γ对感染弓形虫孕鼠细胞免疫及垂直传播的影响,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8923,
8924,BinaxNOW®疟疾快速诊断试剂卡现场应用效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8924,
8942,2007年洱源县前店村血吸虫病疫情监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8942,
8925,《血吸虫病控制和消灭标准》钉螺指标的考量,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8925,
8943,2007年永胜县新民村血吸虫病疫情监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8943,
8926,湖沼垸内型流行区外出务工人员血吸虫感染调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8926,
8927,广东省流动人口血防知识 态度 信念 行为现状调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8927,
8928,丘陵山区氯硝柳胺乙醇胺盐粉剂反复喷粉灭螺效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8928,
8944,2007年荆门市人群血吸虫感染调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8944,
8929,南通市血吸虫病疫情预警监测研究,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8929,
8952,浙江省达标后首例病原学阳性历史慢性血吸虫病,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8952,
8930,2005~2007年进贤县金红村血吸虫病疫情监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8930,
8931,2004~2007年湖北省晚期血吸虫病人救治效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8931,
8932,湖沼型疫区血吸虫病人血防知识调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8932,
8945,阑尾切片血吸虫虫卵检查结果分析,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8945,
8933,一建三改防治湖沼垸内型地区血吸虫病效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8933,
8946,一起归国劳务人员恶性疟疾疫情的调查处理,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8946,
8934,搅拌荡洗机用于血吸虫病粪检查病效果评价,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8934,
8935,湖北省血吸虫病疫情报表网络直报系统初步开发,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8935,
8936,江西省慢性丝虫病现状调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8936,
8947,楚雄州血吸虫病防治现状调查,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8947,
8937,传播控制地区血吸虫病防治体系建设,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8937,
8948,2005~2007年汉寿县凤阳冲村血吸虫病监测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8948,
8938,血吸虫性别差异表达相关基因及其功能的研究,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8938,
8949,沉螺池阻截山丘地区沟渠钉螺扩散的效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8949,
8953,急性胆囊炎手术患者合并华支睾吸虫感染1例,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8953,
8950,苏州市农村不同人群血清弓形虫抗体检测,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8950,
8951,血吸虫病综合治理试点健康教育效果,2008,1153,https://www.zgxfzz.com/CN/volumn/volumn_1153.shtml,https://www.zgxfzz.com/CN/PDF/8951,
8954,2004~2007年云南省血吸虫病疫情分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8954,
8979,Excel函数在血防工作中的应用,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8979,
8955,2004~2007年浙江省血吸虫病疫情分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8955,
8956,2002~2007年三峡库区血吸虫病监测,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8956,
8957,日本血吸虫Wnt受体蛋白Fz5编码基因的克隆及其在不同发育时期虫体的表达差异,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8957,
8980,慢性血吸虫病首发上消化道出血36例,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8980,
8958,大雪对洞庭湖区钉螺生存影响的现场观察,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8958,
8981,1999~2006年海安县血吸虫病监测结果,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8981,
8959,洞庭湖区年降雨量及水位对人群急性血吸虫感染的影响,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8959,
8960,日本血吸虫感染兔血清蛋白质质谱分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8960,
8961,2002~2007年江苏省急性血吸虫病疫情分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8961,
8982,宜兴市国家级血吸虫病监测点疫情监测,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8982,
8962,2007年湖北省血吸虫病监测点疫情分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8962,
8963,脑血吸虫病的影像学特征及诊断意义,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8963,
8964,重组人IL-2及IFN-γ对感染弓形虫妊娠鼠T细胞亚群的影响,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8964,
8983,2005~2007年南水北调东线工程宝应段血吸虫病监测,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8983,
8965,静脉吸毒人群隐孢子虫感染血清免疫学调查,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8965,
8984,石首市血防综合治理效果,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8984,
8966,钉螺感染日本血吸虫后酸性磷酸酶含量变化,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8966,
8967,我国湖北钉螺各地域株外形数据库的建立及其分类的初步研究,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8967,
8968,洞庭湖区东方田鼠血吸虫感染性调查,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8968,
8985,血吸虫病传播阻断地区查螺组织形式及其效果,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8985,
8969,湖北钉螺酚氧化酶组织化学定位进一步研究,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8969,
8986,应城市20年急性血吸虫病突发疫情回顾性调查,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8986,
8970,论“大村制”对血防业务管理的影响及应对建议,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8970,
8987,1995~2007年弥渡县残存钉螺变化分析,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8987,
8971,溧阳市血吸虫病传播阻断后10年检测结果,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8971,
8972,1998~2007年江山市血吸虫病疫情监测,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8972,
8988,2004~2007年南京市六合区大河口村血吸虫病疫情监测,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8988,
8973,江都市达血吸虫病传播控制标准后钉螺控制策略和效果评价,2008,1154,https://www.zgxfzz.com/CN/volumn/volumn_1154.shtml,https://www.zgxfzz.com/CN/PDF/8973,
