article_id,title,author,year,issue,volume,pdf_url
36252,限制性输液在腹部外科的应用进展,"张春龙, 刘建伟",2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36252
36253,危重患者高血糖的控制,于健春,2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36253
36254,腹腔感染细菌流行病学调查,"杨启文, 王辉, 徐英春, 曹彬, 李宪, 胡志东, 范红, 廖康, 褚云卓, 曾吉, 刘振英, 张嵘, 徐修礼, 王勇, 卓超, 苏丹虹, 周春妹, 孙宏莉, 谢秀丽, 陈民钧",2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36254
36255,腹腔镜Nissen胃底折叠术治疗胃食管反流病安全性的Meta分析,"郑朝旭, 袁凯涛, 陈流华, 谭敏",2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36255
36256,腹腔镜阑尾切除与开腹阑尾切除术的对比研究及Meta分析,"郑宗珩, 魏波, 陈图锋, 黄江龙, 胡宝光, 卫洪波",2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36256
36257,巨块型肝癌自发性破裂出血72例的急救护理,"何金云, 杨艳, 王海英, 林平顺",2009,05,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36257
36286,腹腔镜时代的开放胆囊切除术,杨春明,2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36286
36287,乳腺癌腔镜腋窝淋巴结清扫术的争论与实践,姜军,2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36287
36288,消化内镜与胃肠道良性疾病,"李初俊, 刘中辉",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36288
36289,靶向β-catenin短发夹RNA抑制人结肠癌裸鼠移植瘤的实验研究,"黄文生, 胡文杰, 余俊峰, 谭敏",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36289
36290,门、腔静脉阻断与开放对门静脉高压模型犬肺组织与肺动脉iNOS、eNOS和ET表达的影响,"池信锦, 黑子清, 罗刚健, 葛缅",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36290
36291,淋巴管透明质酸受体1和血管内皮生长因子受体3在胃癌组织中的表达,"孙现军, 马恒, 侯文红, 李彦良, 柴杰",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36291
36292,胃癌中溶血磷脂酸对血管内皮生长因子的调控研究,"邵雄杰, 陈郁鲜, 杨晓燕",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36292
36293,经内镜金属支架治疗胃出口梗阻的疗效评价,"钟芸诗, 姚礼庆, 徐美东, 周平红",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36293
36294,腹壁巨大切口疝的围手术期处理,"杨斌, 陈双, 周军, 赖东明, 江志鹏, 张育超, 褚忠华",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36294
36295,腹腔镜经腹膜前、完全腹膜外和无张力疝修补术的前瞻性对照研究,"温顺前, 林唯栋, 谢学羿, 张武",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36295
36296,腹腔镜胆总管探查术中十二指肠镜下乳头切开术56例报告,"陈安平, 索运生, 肖宏, 陈先林, 龙飞伍, 刘安, 王征夏",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36296
36297,胃癌组织中p-mTOR表达与患者预后的关系,"徐大志, 侯景辉, 詹友庆, 周志伟, 李威, 陈映波, 孙晓卫, 关远祥, 李元方, 林桐榆",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36297
36298,乳腺癌肉瘤的临床特点与病理生物学特性,"张毅, 曹明智",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36298
36299,结直肠癌手术后早期肠内营养支持与生长抑素联合应用的临床观察,"胡石奇, 刘振邦, 陈熙文, 杨平, 唐伟镖",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36299
36300,腹腔镜治疗各型小儿鞘膜积液,"冯晓川, 何荣佳, 师天雄",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36300
36301,新型超声刀在胃癌根治术中的应用,"李正荣, 揭志刚, 刘逸, 谢小平",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36301
36302,结扎速在腹腔镜下脾切除加贲门周围血管离断术中应用,"李君久, 黎东伟, 唐世龙, 卢强, 张万宇, 张小兵",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36302
36303,破口不明显的主动脉夹层腔内修复探讨,"胡锡祥, 师天雄, 缪健航",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36303
36304,结肠次全切除、逆蠕动盲直肠吻合术治疗多原发性结肠癌一例,"张亚杰, 江从庆, 钱群, 吴云华, 熊雄, 吴磊, 张中林",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36304
36305,SDF-1/CXCR4轴在结直肠癌中的研究进展,"戴伟钢, 董文广, 王天宝",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36305
36306,伊立替康联合氟尿嘧啶一线治疗老年/年轻转移性结直肠癌患者：一组2691例的随机对照分析,"陈开运, 汪谦",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36306
36307,外科护士APN排班模式的优势探讨,"黎艳, 林瑞燕, 陈小琼",2009,06,03,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36307
8564,肝胆外科临床管理值得注意的问题,汪谦,2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8564
12810,肝脏巨大尾状叶肿瘤切除术应注意的几个问题,戴朝六,2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12810
12811,浅析肝细胞癌合并胆管癌栓诊疗难点,"谭蔚锋, 姜小清",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12811
12812,NADPH氧化酶DUOX1在肝细胞癌中的表达及临床意义,"卢灿亮, 黄品助, 李斌奎, 洪健, 黄亮, 王莉, 张颖, 元云飞",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12812
12813,P-糖蛋白、谷胱甘肽S转移酶和DNA拓扑异构酶Ⅱ在胆道恶性肿瘤中的表达与临床意义,"董严明, 黄恺, 杨兴无, 杨春明",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12813
12814,过氧化物酶体增殖物激活受体γ和PTEN在肝癌组织中的表达及意义,"曹良启, 汪谦, 陈锡林, 陈劲松, 黄晓卉, 姚亚楠, 谭浩翔",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12814
12815,第Ⅳa肝段肿瘤切除术中肝中及肝左静脉损伤的预防与处理,"林志强, 王在国, 游志坚, 俞武生, 叶振伟, 何润沛, 胡夏荣, 梁子君, 郑惊雷, 邓润枢",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12815
12816,活体部分肝移植受体围术期容量和循环变化及调控,"魏涧琦, 罗刚健, 关健强, 黑子清",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12816
12817,术前血小板计数与腹腔镜脾切除术治疗特发性血小板减少性紫癜疗效的关系,"袁梅, 郑朝旭, 郑冬, 李娟",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12817
12818,自体脾移植及食管横断吻合术后门静脉高压症患者肝脏形态学改变的MR研究,"霍景山, 陈积圣, 吴卓, 陈汝福, 庄志浩, 区庆嘉",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12818
12819,经口胆道子母镜碎石治疗胆管巨大嵌顿性结石21例,"庞勇, 田伏洲, 张炳印, 汤礼军",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12819
12820,丙泊酚和雷米芬太尼用于乳腺活检清醒镇静的效果比较,"张辉, 蒋海, 肖颖, 杨璐, 徐康清, 黄文起",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12820
12821,医源性胆管损伤类型及处理：附64例分析,"雷正明, 付文广, 叶明新",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12821
12822,术中超声引导纤维胆道镜治疗复杂型肝内胆管结石,"潘卫东, 方和平, 刘波, 林楠, 邓美海, 许瑞云",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12822
12823,肝外胆管癌42例诊断及外科治疗,"曹天生, 江自卓, 黄滨",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12823
12824,四肢血管球瘤26例诊治分析,"林维浩, 王天宝, 叶志君, 林勇杰, 张红霞, 石汉平",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12824
12825,腹腔镜下保胆取石术治疗有功能胆囊结石80例,"李云, 许建平, 简锋, 庾智华, 陈际",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12825
12826,十二指肠镜在诊治腹腔镜胆道术后并发症中的应用价值,"赵宏志, 秦鸣放",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12826
12827,完全腹腔镜左半肝联合胆囊切除术一例（附：视频）,"韩克, 吴硕东, 于宏",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12827
12828,以急性胰腺炎为首发表现的甲状旁腺腺瘤一例,"谢钧韬, 叶建宇, 尹耀新, 欧希, 易辛, 刘吉奎",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12828
12829,腹腔镜肝脏手术——肝脏疾病治疗方式的转变,"吴硕东, 田雨",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12829
12830,肝外伤的诊断与治疗,"陈劲松, 汪谦",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12830
12831,细胞外基质对肿瘤增殖和侵袭的影响,孙丕绛,2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12831
12832,肝硬化门静脉高压症分流术和断流术疗效比较的Meta分析,"蒋安, 李宗芳, 王志东, 周蕊, 黎一鸣, 杨正安, 普彦淞, 郭彦锋",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12832
12833,肝细胞肝癌外科治疗方法的选择,"陈孝平, 张志伟, 杨甲梅, 沈锋",2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12833
12834,胰腺癌的诊断与鉴别诊断,,2010,01,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12834
12835,重视肠道细菌的代谢作用研究,石汉平,2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12835
12836,提高消化系统在危重症救治中的认识,"李奇林, 覃汉荣, 熊俊",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12836
12837,肠外营养中氨基酸制剂的发展,缪明永,2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12837
12838,去神经支配对大鼠创面愈合的影响,"舒斌, 祁少海, 黄勇, 赖文, 毛任翔, 谢举临, 徐盈斌, 刘旭盛, 李霞",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12838
12839,限制性液体复苏对失血性休克大鼠网状内皮系统的影响,"吕宝军, 陈流华, 张红雨",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12839
12840,入肝门静脉动脉化加门腔分流术对肝硬化大鼠血流动力学的影响,"刘琦, 李坚, 关晓东, 郭辉, 蔡潮农, 张百萌",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12840
12841,大隐静脉曲张管壁肥大细胞浸润分布与定量研究,"褚海波, 王国华, 王涛, 徐永波, 郭文君",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12841
12842,多巴胺及去甲肾上腺素对感染性休克患者血流动力学和组织氧代谢的影响,"吴健锋, 陈娟, 欧阳彬, 杨春华, 陈敏英, 黄顺伟, 管向东",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12842
12843,大网膜囊肿致难复性股疝一例,"田宇剑, 吴国忠, 吴涛, 陆春雷",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12843
12844,术前胆道引流对恶性阻塞性黄疸患者免疫功能的影响,"陈东, 周奇, 赖佳明, 李绍强, 彭宝岗, 梁力建, 黄洁夫",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12844
12845,丙氨酰谷氨酰胺对胃肠道肿瘤患者术后营养及免疫功能的影响,"揭志刚, 李伟, 李正荣, 刘逸, 谢小平",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12845
12846,谷氨酰胺对胃癌术后化疗患者肠屏障功能的影响,"赵晓雷, 何效东, 崔泉, 邓志云, 杨毅",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12846
12847,晚期胃癌VEGF表达对化疗方案选择的影响,"叶昇, 荣健, 徐菲, 肖健, 翟林柱, 林桐榆",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12847
12848,江门市中心城区1021例腹部创伤患者流行病学分析,"陈发球, 陈锡林",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12848
12849,中国肠内营养制剂分类研究,"沈敏跃, 陈军",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12849
12850,钬激光治疗下肢静脉曲张44例初期报告,"胡锡祥, 师天雄, 缪健航",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12850
12851,置管冲洗负压引流治疗腹部切口愈合不良的体会,"管清海, 陈强谱, 林绪涛, 刘云建, 张兴元, 张长习",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12851
12852,术后胰岛素抵抗的预防及治疗进展,"朱宣进, 刘建伟",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12852
12853,趋化因子CXCL12及受体CXCR4与肿瘤的发生及转移,"喻亚群, 陈谦",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12853
12854,腹腔感染的早期实验诊断进展,"黄美泰, 韩景龙, 曾俊杰",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12854
12855,腔内修复破裂的腹主动脉瘤手术死亡率：一个系统评价和Meta分析,"刘军麟, 殷梅",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12855
12856,宣泄和认知行为干预对乳腺癌术后化疗患者焦虑抑郁的影响,"林细吟, 赵婉文, 王晓丽, 马雪霞",2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12856
12857,欧洲肠外肠内营养学会重症患者肠外肠内营养指南简介,何振扬,2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12857
12858,肠外营养（parenteral nutrition，PN）支持的适应证,,2010,02,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12858
12859,胃肠肿瘤的外科治疗和重建,韩方海,2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12859
12860,消化道造口、储袋与重建,"兰平, 练磊",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12860
12861,肝脏海绵状血管瘤剥离术及组织、解剖学基础,"李国威, 杨少毅",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12861
12862,大鼠胰腺干细胞自体移植及其对糖代谢影响的实验研究,"章乐虹, 李勇, 张昊, 肖承佐",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12862
12863,手术切除结直肠癌肝多个转移瘤的效果分析,"邱际亮, 元云飞, 李斌奎, 卢灿亮, 徐瑞华, 潘志忠, 李锦清, 张亚奇, 万德森",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12863
12864,血管内皮生长因子C联合多排螺旋CT诊断结直肠癌术前淋巴结转移的临床评价,"王天宝, 王劲, 唐录英, 魏波, 董文广",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12864
12865,保留脾脏的胰体尾切除术28例报告,"张贤文, 郭克建, 宋少伟, 赵梅芬, 马刚, 孟凡斌",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12865
12866,原发性胃弥漫大B细胞淋巴瘤38例临床预后分析,"张常华, 何裕隆, 陈创奇, 韩方海, 蔡世荣, 徐建波, 詹文华",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12866
12867,胰管结石合并胰腺癌的诊断及外科治疗,"周泉波, 陈汝福, 林青, 陈积圣, 王捷",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12867
12868,胰十二指肠切除术132例严重并发症的防治,"胡泽民, 余元龙, 周载平, 常晓健, 何坤, 阮嘉后",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12868
12869,残胃复发癌30例的外科治疗及其预后分析,"周军, 江志鹏, 杨斌, 赖东明, 张育超, 李英儒, 金杰波, 陈双",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12869
12870,两种术式治疗合并直肠前突的慢传输型便秘的效果比较,"余思, 吴小剑, 兰平, 王磊, 邹一丰, 胡健聪, 何晓生",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12870
12871,复丝聚酯补片无张力修补老年腹股沟斜疝56例临床分析,"杨世斌, 肖隆斌, 吴文辉, 龙硕, 刘其龙",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12871
12872,假体材料在基层医院一期治疗绞窄性腹股沟疝的前瞻性研究,"刘俊雁, 陈创奇, 陈泓磊",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12872
12873,小儿梅克尔憩室27例临床分析,"孙俊杰, 徐哲, 张志崇, 刘钧澄, 莫家骢",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12873
12874,分化型甲状腺癌外科手术方式探讨,"周宏, 姚陈, 赖远辉, 罗光辉, 陈永年",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12874
12875,腹腔镜、胆管镜、十二指肠镜联合手术1594例,"陈安平, 索运生, 肖宏, 陈先林, 龙飞伍, 刘安, 王征夏",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12875
12876,中段胰腺切除术治疗胰颈体良性和交界性肿瘤分析,"陈焕伟, 李梅生, 李杰原, 甄作均",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12876
12877,经脐单孔腹腔镜阑尾切除术20例分析（附：视频）,"梅锋, 欧远祥, 黄亚强, 黄爱飞, 汤治平",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12877
12878,壶腹部肿瘤术前活检的诊断价值,"李孟, 郭克建, 赵梅芬",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12878
12879,腹腔镜阑尾切除术中递进的术式选择,"舒思远, 喻登明, 张正伟",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12879
12880,胃癌合并肛门直肠周围脓肿误诊一例,"冯伟东, 王亮, 余红兰, 徐年平, 黄丽文",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12880
12881,腹腔镜胰腺手术的现状与进展,"严加费, 牟一平",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12881
12882,原发性胆囊癌流行病学研究进展,"王敬晗, 姜小清",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12882
12883,全胃切除术后是否需要造储袋？,"刘军麟, 殷梅译",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12883
12884,人文关怀对肝癌手术患者心理应激反应的临床评价,"李东霞, 肖莉华, 柯秀柳, 浦晓春",2010,03,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12884
12885,应重视严重创伤和围术期血乳酸的监测,"管向东, 李小悦",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12885
12886,围术期凝血功能调控和量化处理策略,黄文起,2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12886
12887,液体复苏与肺水肿——休克治疗的困惑,"杨毅, 邱海波",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12887
12888,新型腹腔降温法对心肺复苏后兔肠黏膜损伤的影响,"戴瑄, 胡春林, 魏红艳, 李欣, 廖晓星, 詹红, 伍贵富",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12888
12889,甲胎蛋白异质体3、异常凝血酶原、甲胎蛋白检测肝细胞癌的对照研究,"邝妙欢, 欧阳文婷, 林建华, 吴兴平",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12889
12890,CD15s和CD138在肝细胞癌中的表达及其意义,"尚培中, 李永庆, 苗建军, 肖颖丽, 南润玲, 谷化平",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12890
12891,紫杉醇在大鼠原位肝移植中的作用及其对细胞毒性T淋巴细胞实验的影响,"郭卫平, 卫洪波, 李玺, 陈图峰, 汪根树, 陈规划",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12891
12892,VEGF和MVD在术前接受过肝动脉栓塞化疗的肝癌组织中的表达及临床意义,"俞武生, 卢春丽, 王在国, 林志强, 郭荣平, 韦玮",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12892
12893,髓样细胞表达触发受体1在重症急性胰腺炎中的表达和意义,"邵子力, 曹良启, 彭和平, 萧剑彬, 夏婷, 吴健",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12893
12894,早期乳酸清除率评估与失血性低血容量休克预后的研究,"吴健锋, 管向东, 陈娟, 欧阳彬, 陈敏英, 黄顺伟",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12894
12895,三阴性乳腺癌的临床病理学特点及其预后影响因素,"张毅, 王燕, 李玉军, 曹明智, 梁军",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12895
12896,右美托咪啶对胃肠手术患者全身麻醉诱导期的影响,"荣健, 黄绍洪, 牛丽君, 郭隽英, 肖亮灿",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12896
12897,复合术式治疗复杂型下肢动脉硬化闭塞症疗效分析及其影响因素的研究,"葛长青, 韩冰, 张宏光, 张敏, 周辰光, 吉国辉, 杨铮, 张亮",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12897
12898,癌组织K-ras基因突变、术前血清CEA水平与结直肠癌临床病理特点的关系,"吴文辉, 汤友珍, 肖隆斌, 蔡世荣, 何裕隆, 詹文华",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12898
12899,CT灌注成像在术前评估原发性肝癌合并肝纤维化者肝储备功能中的价值初探,"胡剑飞, 雷正明, 谢云川, 付文广",2010,04,04,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12899
