article_id,title,author,year,issue,volume,pdf_url
22876,腹膜前间隙与腹腔内补片置入层次对治疗切口疝的疗效比较,"张国林, 帕尔哈提·阿布都热依木",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22876
22877,超声引导下腰方肌阻滞与腹横肌平面阻滞技术在腹股沟疝修补术后镇痛中的应用比较,"张珏颢, 张凯, 杨学林",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22877
22878,动机性访谈联合音乐放松疗法对老年腹股沟疝患者术前等待期焦虑及术后恢复效果的影响,郑萍,2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22878
22879,腹腔镜下经腹腹膜前修补术及Lichtenstein疝修补术治疗成人腹股沟疝的临床疗效,"赵永奎, 李辰焰, 王海磊",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22879
22880,腹腔镜完全腹膜外疝修补术中保留子宫圆韧带的临床价值,"陈亮, 张升敏, 马克强, 王晓龙, 曹洪涛, 邹来宾, 嵇腾飞, 罗玉媚, 由田, 任国亮",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22880
22881,个体化预测老年患者腹腔镜下腹股沟疝修补术后尿潴留的风险Nomogram模型的建立,"杨琴燕, 季刚, 赵万文, 孙艳",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22881
22882,智能手机应用程序在腹股沟疝患者全流程护理监测过程中的应用,"马韩婷, 王丽华, 李文静",2021,06,15,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22882
23616,食管裂孔疝修补材料的选择及固定的专家微共识,"尹杰, 杨慧琪, 逯景辉",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23616
23617,腹腔镜下补片修补食管裂孔疝的研究进展,"韩硕, 杨慧琪, 聂玉胜, 陈杰",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23617
23618,腹腔镜术后戳孔疝的病因分析与预防,"罗京, 孙岩波, 陈永平, 岑云云, 徐鹏远",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23618
23619,老年腹股沟疝修补术后并发症的研究进展,"郭志伟, 覃代镭, 魏士博, 田济宇, 闫玉皓, 李宪, 李航宇",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23619
23620,体内W型悬吊肝左叶在腹腔镜食管裂孔疝修补术中的应用,"刘烺飚, 牛磊, 蔡军",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23620
23621,腹腔镜抗反流手术对胃食管反流病主观症状的影响因素分析,"王强, 崔海龙, 盛泽涛, 欧阳大卫, 王斌, 单成祥, 仇明, 张伟",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23621
23622,应用补片治疗食管裂孔疝术后复发的临床分析,"王强, 高木超, 牛峻坚, 王刚, 刘晟, 江道振, 仇明, 张伟",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23622
23623,腹腔镜疝修补术结合Nissen胃底折叠术治疗胃食管反流合并食管裂孔疝的疗效,"李娜, 侯颖, 董长城",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23623
23624,腹腔镜食管裂孔疝修补术联合改良DOR胃底折叠术治疗食管裂孔疝合并胃食管反流病的临床疗效,"罗冰清, 张秋子, 张也, 王新波",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23624
23625,地市级医院初期开展腹腔镜下食管裂孔疝修补及胃底折叠术的经验,"李英, 克力木·阿布都热依木, 杜磊, 马富平",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23625
23626,横断疝囊对腹腔镜疝修补术治疗GilbertⅢ型腹股沟疝的疗效分析,"李琦俊, 许新, 郑军, 俞继卫",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23626
23627,基于Kirkpatrick's四级培训评估模型腔镜腹股沟疝培训课程的效果分析,"汤福鑫, 马宁, 江志鹏, 李英儒, 甘文昌, 侯泽辉, 周太成, 陈双",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23627
23628,腹腔镜与开放杂交应用Sublay&Onlay-Keyhole术原位修补造口旁疝的疗效,"戎世捧, 姚胜",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23628
23629,自固定补片与聚丙烯补片在腹腔镜经腹腹膜前疝修补术中的应用效果比较,"肖旺, 刘路遥, 汪明明, 刘丽华",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23629
23630,三种不同无张力开放手术修补方案治疗腹股沟疝的疗效及安全性比较,"邓艳斌, 谭金波, 段先召",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23630
23631,多层螺旋CT结合血清C反应蛋白对腹股沟嵌顿疝患者的诊断价值,"占海生, 曹俊杰",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23631
23632,布托啡诺与舒芬太尼对腰硬联合麻醉行单侧疝修补术患者寒战反应的观察,"李拓宇, 刘春红",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23632
23633,罗哌卡因局部浸润麻醉联合全身麻醉对行腹腔镜完全腹膜外疝修补术患者的影响,"李春明, 田明, 王思亮, 沈寿祥",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23633
23634,腹腔镜手术治疗小儿腹股沟疝的并发症分析,"杨坤, 李杨, 黄曈, 吉磊, 祝维, 龚光伟",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23634
23635,单孔腹腔镜疝囊高位结扎术在小儿腹股沟疝治疗中的应用,"葛广林, 王文忠",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23635
23636,腹腔镜完全腹膜外腹股沟疝修补术治疗阴囊疝的临床疗效,"钱利强, 周荷妹, 王刚, 苏浩渊, 李斌",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23636
23637,腹腔镜经腹腹膜前疝修补术中斜疝疝囊横断术与剥离术对其术后并发症的影响,"张旭, 姚国忠, 朱初明, 张洪志",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23637
23638,腹腔镜完全腹膜外疝修补术和开放无张力疝修补术治疗腹股沟疝的临床应用,"唐政, 袁玉国",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23638
23639,开放式腹膜前间隙补片修补术治疗腹股沟嵌顿或绞窄性疝的安全性和有效性,"施振峰, 郑红丽, 陶吴东",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23639
23640,三种疝修补术治疗老年腹股沟疝患者的临床疗效比较,"冯学书, 陈大敏, 朱铭玉, 尹滇",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23640
23641,针孔腹腔镜经腹腹膜前疝修补术治疗腹股沟疝的临床疗效,"殷响, 陈岩, 孔维元, 张奇, 王琼琼, 于洪亮",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23641
23642,双环节协同护理模式对老年腹股沟疝术后的干预效果,"朱小丽, 江厚象, 张然然, 伍海燕",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23642
23643,不同护理模式在小儿腹股沟疝行腹腔镜疝囊高位结扎术的效果比较,"曹耀戈, 蒋丽, 张坤, 王翠红, 李靖",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23643
23644,聚丙烯酰胺水凝胶注射隆胸形成腹壁异物囊肿一例,"吴国刚, 金爱莉, 刘兆润, 张天毅, 金逸盈, 王福鑫",2022,01,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23644
24080,食管裂孔疝手术并发症的专家微共识,"胡志伟, 季锋, 张伟, 李俊生, 王知非, 吴瑜, 张鹏, 杨慧琪, 艾克拜尔·艾力, 符洋, 蔡军, 邰沁文, 吴继敏, 克力木·阿不都热依木, 陈杰",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24080
24081,腹腔型隐睾腹腔镜下二期Fowler-Stephens术的经验总结,"董泾青, 罗鹏飞, 章小兵",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24081
24082,T型离断与疝囊剥离在腹腔镜经腹膜前斜疝修补手术的临床应用,"贺祥昆, 吴国忠, 徐健, 方田, 余锋",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24082
24083,三种疝修补术治疗成人腹股沟疝的疗效比较,"周培培, 方寅, 何茗业",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24083
24084,腹股沟斜疝、直疝及股疝的超声学特征及鉴别诊断,"朱洪娟, 黄灿灿, 徐舒",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24084
24085,多层螺旋CT对腹股沟疝的分型鉴别及应用价值,"潘银梅, 高谞杰",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24085
24086,彩色多普勒超声结合血清C反应蛋白在腹股沟嵌顿疝中诊断的临床意义,"刘艳梅, 庞俊旺",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24086
24087,高频彩色多普勒超声在老年腹股沟斜疝、直疝及股疝中的诊断与鉴别,"余静, 丁迎春",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24087
24088,高频超声在腹股沟疝修补术前诊断的准确性研究,"周珊珊, 王超",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24088
24089,SupremeTM喉罩在腹腔镜腹股沟疝手术中的麻醉效果及对应激指标的影响,"李善琳, 杨晓斌, 倪婧婧",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24089
24090,自制中药包加压理疗裤在预防和控制腹腔镜疝修补后并发症的临床研究,"刁肇坤, 史丽敏, 杨珂佳, 张有福",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24090
24091,超声引导下腹横平面阻滞联合氯胺酮麻醉与单纯氯胺酮麻醉用于小儿腹股沟疝手术的临床效果,"高勤, 刘琪琳, 左友波",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24091
24092,直疝前入路腹膜外修补术的手术技巧,"薛运章, 张琳, 张明, 于新, 梅雪",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24092
24093,腹腔镜免输精管分离腹股沟疝平片修补术的可行性研究,"章志伟, 陈少骥",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24093
24094,老年患者腹壁切口疝修补术后复发的危险因素探讨及风险列线图模型的建立,"蒋美玲, 张凯",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24094
24095,基层医院开展疝环填充式腹股沟疝日间手术的临床疗效,"刘剑, 马新福, 吴迪, 张建东",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24095
24096,重组人碱性成纤维细胞生长因子对老年腹股沟疝患者开放修补术后切口愈合的影响,"屈卫龙, 张驰, 林松, 乔楠",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24096
24097,整体式精索游离与分离式精索游离在疝修补术中的对照研究,"白阳阳, 王帆",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24097
24098,腹腔镜经腹腹膜前疝修补术后复发的危险因素分析及风险模型的建立,"陈健, 吴永红, 邹旺生, 韩亮, 鲍时明, 程康文, 雷春, 王磊, 张国平, 高励斌",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24098
24099,红光治疗联合无张力疝修补术对老年腹股沟斜疝患者的疗效,"徐树春, 穆怀莹, 李芳",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24099
24100,北京某医院疝和腹壁外科患者就医意愿影响因素调查研究,"刘金艳, 左兴华, 柴冬丽",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24100
24101,腹腔镜与开放疝修补术治疗先天性膈疝的有效性分析,"陈娇, 陶云",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24101
24102,高频超声结合彩色多普勒超声在腹股沟斜疝和股疝中的应用,"王成昊, 赵强, 潘吉祥, 陈震",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24102
24103,综合护理干预对前列腺增生症合并腹股沟疝术后自我护理及生活质量的影响,"周海霞, 聂婷, 蒋媛, 唐青",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24103
24104,综合护理与心理护理干预对小儿腹股沟疝行腹腔镜疝囊高位结扎术效果观察,"孙文娟, 冯波, 姚丹, 孙荣, 张倩, 施伟栋",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24104
24105,老年腹股沟斜疝患者腹腔镜疝修补术全程护理后干预的恢复情况观察,"时丽娜, 王翠艳",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24105
24106,围手术期优质护理配合心理护理对子宫脱垂合并肠疝患者的效果观察,"乔海园, 王红梅, 高莹莹",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24106
24107,个性化护理干预对腹股沟疝患者术后生理心理指标的影响,"张文雪, 杨雪",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24107
24108,全程护理干预对行腹腔镜疝修补术的腹股沟疝患者应用效果,"王曦, 包颖, 朱秉秋, 杨威",2022,02,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=24108
25119,食管裂孔疝修补及抗反流手术规范微共识,"阿力木江·麦斯依提, 李义亮, 刘殿刚, 毕敬涛, 张伟, 赵文星, 杨慧琪, 吴瑜, 李俊生, 王知非, 胡志伟, 汪忠镐, 仇明, 嵇振岭, 吴继敏, 姚琪远, 伍冀湘, 杨福全, 陈杰, 克力木·阿不都热依木",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25119
25120,局部冰敷对腹股沟疝修补术后伤口疼痛及渗出的影响,"陆安清, 谢妍妍, 简福顺, 张森, 马东扬, 宋应寒, 雷文章",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25120
25121,罗哌卡因不同给药方式对老年腹股沟疝无张力修补术患者神经阻滞麻醉效果、镇痛及应激反应的影响,"严益明, 秦玲",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25121
25122,腹腔镜子宫悬吊联合阴道后壁修补治疗子宫脱垂合并肠疝的临床分析,"蒋莉莉, 盛昕玫, 钟松",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25122
25123,老年患者在三种腹股沟疝修补术后短期并发症的研究,"史俊, 张剑, 张勇",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25123
25124,麻醉方式对开放腹股沟疝修补术后疼痛因素的影响,"张洁, 马宏光",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25124
25125,全身麻醉复合髂腹股沟-髂腹下神经阻滞在老年腹腔镜疝修补术中的效果,"李慧慧, 蔡宁, 官双双, 杨康, 李中心",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25125
25126,右美托咪定复合罗哌卡因对腹腔镜疝修补术老年患者神经阻滞效果的影响,"方辉强, 黄杰, 何国安, 罗云, 何彦菲",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25126
25127,低气腹压在老年患者腹腔镜完全腹膜外疝修补术中的应用,"杨程, 周绍荣, 范从彬",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25127
25128,腹腔镜下食管裂孔疝修补联合胃底折叠术治疗食管裂孔疝及长期疗效的评估,"王志华, 常亚男, 罗冰清, 刘文鹏, 席江伟, 王新波",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25128
25129,疝囊高位结扎术与传统开放手术治疗儿童疝的临床研究,"黄海涛, 刘风昌, 陈楠, 李俊玉",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25129
25130,三种局部麻醉小切口术式治疗腹股沟疝的疗效及舒适度对比,"赵瑾, 纪浩洋, 马宏光",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25130
25131,腹腔镜手P术与开放手术对老年患者围手术期指标、术后康复及并发症的影响,"范岭, 薛兆石",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25131
25132,集束化管理对盆腔脏器脱垂手术患者恢复的影响,"缴玲玲, 陈超, 齐歆",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25132
25133,高频超声在不同类型腹股沟疝患者中的鉴别及与精索腹壁下动脉的关系研究,"李梦梅, 张春晓",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25133
25134,腹腔镜经腹腹膜前疝修补镜下层面解剖的应用,"唐迎泉, 李键, 张建兴, 李应军, 向进见",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25134
25135,超声引导下腹横肌平面阻滞对腹腔镜腹股沟疝手术儿童苏醒躁动及应激反应的影响,"何岩, 肖凤霞",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25135
25136,儿童斜疝腹腔镜疝囊高位结扎术后复发的个体化风险预测模型的建立,"王丽丽, 李万富, 王晶, 江亚枝, 胡瑞瑞",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25136
25137,七氟烷联合瑞芬太尼麻醉对老年腹腔镜疝修补术患者苏醒质量的影响,"张红霞, 李炜, 唐霞, 张小华",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25137
25138,腹腔镜疝修补术与开放无张力修补术治疗腹股沟疝的疗效,"赵今, 张碧涛, 刘杲",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25138
25139,穴位敷贴结合中药灌肠在腹股沟疝合并便秘的老年患者术后的治疗效果,"王镜雯, 张浩, 张立娜",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25139
25140,以循证为基础的临床护理路径对老年腹股沟疝患者康复效果及满意度的影响,"唐青, 蒋媛, 周海霞",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25140
25141,快速康复外科理念结合舒适护理对腹股沟疝无张力疝修补术后疼痛的影响,"孙香凝, 祝言芝",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25141
25142,改进后临床护理路径在腹腔镜腹股沟疝修补术中的应用,"徐桂娥, 方磊, 陈婷婷",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25142
25143,手术护理路径配合模式在小儿腹腔镜疝囊高位结扎术中的应用,"朱云, 王少华, 蒋丽, 路遥, 刘伟",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25143
25144,综合护理在小儿腹股沟疝围手术期护理中的应用,"郭娜, 徐立丽, 肖芳, 韩晓静",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25144
25145,腹壁巨大硬纤维瘤根治性切除+腹壁重建五例体会,"吴国刚, 陈红, 金爱莉, 刘兆润, 程挺, 蔡首亮, 金逸盈, 董兆荣",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25145
25146,新形势下北京某三级医院医学研究生培养中出现的问题及其应对策略分析,"安娜, 李登科, 门阳, 梁勇, 柯山",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25146
25147,成人腹股沟疝修补术后慢性疼痛的原因分析,"朱校均, 陈涛, 焦景怡, 薛慧敏, 周纯, 王鹏",2022,03,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25147
25687,肿瘤扩大切除术后复杂腹壁缺损的修复重建,杨建军,2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25687
25688,自体组织瓣在腹壁缺损修复和重建中的应用,"金华, 叶静, 王平, 黄永刚",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25688
25689,阔筋膜张肌皮瓣移植在腹壁缺损修复重建的研究进展,"陈德望, 陈树标, 王鉴杰, 谢肖俊",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25689
25690,腹股沟区压迫装置对腹股沟疝手术后生活质量及血清肿发生率影响的研究,"刘雨辰, 赵凤林, 梁晓宁, 王明刚",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25690
25691,下腹部腹膜前间隙辨析-鞘后视野下的膜解剖,"张一忠, 蒋会勇, 吴卫东",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25691
25692,经腹腹膜前疝修补术后腹内疝性肠梗阻的发生情况及其影响因素分析,"胡静, 范敏娟, 迟贯华",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25692
25693,加速康复外科及图文式健康教育模式对老年腹股沟疝手术患者心理状态的影响,"莫舻, 刘延淑, 万茂秋, 李倩茜, 许英, 梁瑞晨",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25693
25694,单孔腹腔镜完全腹膜外结扎法与传统开放手术对小儿腹股沟斜疝的疗效,"田甲, 徐冰, 蔡宝, 胡耀宗, 张发明, 黄珊, 吴凡",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25694
25695,不同剂量罗哌卡因联合利多卡因对腹股沟疝无张力修补术后麻醉效果及应激反应的影响,"李晓伟, 袁晓光, 孙蕾, 支小军, 张丹妮",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25695
25696,彩色多普勒超声结合血清C反应蛋白在腹股沟嵌顿疝诊断中的临床意义,"陈燕, 陆喆, 李玉",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25696
25697,罗哌卡因骶管阻滞对小儿腹腔镜疝囊高位结扎术的影响分析,"张伶俐, 汪俊, 姚琼",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25697
25698,瑞芬太尼联合右美托咪定在腹腔镜疝囊高位结扎术中的麻醉效果及对并发症的影响,"张宏江, 刘雪莲, 郑立",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25698
25699,瑞芬太尼复合丙泊酚在腹股沟斜疝患儿腹腔镜手术麻醉中的镇痛效果,"赵璐, 侯俊德, 陈永学, 王晓微, 陈士欢, 刘盼盼",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25699
25700,多排螺旋CT多平面重建在腹股沟斜疝、直疝及股疝中的鉴别诊断及临床价值,"史日东, 赵翠娟, 陈宁",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25700
25701,瑞芬太尼、丙泊酚复合七氟醚在小儿腹股沟斜疝腹腔镜手术中的麻醉效果,"丁美平, 包义勇, 韦友琴, 吴鼎, 吴志东",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25701
25702,疝囊主动切开技术在腹股沟斜疝腹腔镜完全腹膜外疝修补术中的应用,"谢先才, 赖杨义, 徐继宗, 张弦",2022,04,16,https://zhshfbwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=25702
