article_id,title,year,issue,volumn_page,pdf_url,doi
8303,葡萄球菌大环内酯类耐药基因检测及其意义,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8303,
8304,APOB基因XbaI多态性与中国维吾尔族自然长寿关联研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8304,
8305,溶组织内阿米巴ELISA试剂盒在阿米巴病调查的应用,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8305,
8306,云南部分地区登革热传播媒介调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8306,
8307,张家港地区乙型肝炎病毒基因分型及其意义,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8307,
8308,海口市0-14岁儿童意外伤害流行学调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8308,
8309,2型糖尿病肾病患者内皮素-1及一氧化氮检测分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8309,
8310,云南省2002-2004年疟疾流行现状分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8310,
8311,大豆卵磷脂改善记忆作用动物实验研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8311,
8312,海南黎族缺血性脑卒中患者ACE-1基因多态性研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8312,
8313,非小细胞肺癌MMP-s和TIMP-s的表达与转移及预后分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8313,
8314,梅毒孕妇及密切相关者梅毒感染调查与临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8314,
8315,深圳市食用螺广州管圆线虫自然感染调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8315,
8316,目标考核对提高肺结核病人转诊和追踪效果的评价,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8316,
8317,三种方法检测沙门氏菌的比较研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8317,
8318,HBV携带者血清和白带HBV-DNAFQ-PCR检测分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8318,
8319,海南省部分地区恶性肿瘤流行现状调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8319,
8320,HPLC法测定吗替麦考酚酯有关物质优化条件评定研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8320,
8321,99mTc-HL91肺肿瘤同机融合显像对肺癌的应用价值,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8321,
8322,上海市南汇区血吸虫病10年监测分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8322,
8323,湖南宁远县荒塘瑶族乡陈家湾村肺结核病疫情调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8323,
8324,广西职业人群猪种布鲁氏菌病分布及临床特征分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8324,
8325,知情同意书在儿童免疫接种应用中的思考,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8325,
8326,南汇区不同防治阶段慢性丝虫病病人分布情况分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8326,
8327,一起学校学生胃肠传染病爆发的流行病学调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8327,
8328,深圳市南山区2005年流感监测结果初步分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8328,
8329,2005年广西流动人口疟疾监测结果分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8329,
8330,439例麻疹病人入院时间圆形分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8330,
8331,钟祥市肖店村2001-2005年血吸虫病疫情监测报告,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8331,
8332,三亚市2000-2005年病毒性肝炎流行病学分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8332,
8333,增城市50年急性传染病流行趋势分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8333,
8334,丹东市2000-2004年甲型病毒性肝炎流行特征分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8334,
8335,潮州市1994-2005年甲乙类传染病疫情分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8335,
8336,综合医院在肺结核病人发现中的作用,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8336,
8337,用圆形分布法分析痢疾发病趋势,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8337,
8338,乌体林斯初治涂阳肺结核的疗效及免疫指标分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8338,
8339,冠心病患者尿微量白蛋白水平变化及其临床意义,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8339,
8340,华支睾吸虫病196例临床特点与误诊分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8340,
8341,初发2型糖尿病并非酒精性脂肪肝与代谢综合征相关分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8341,
8342,血浆置换治疗重型肝炎的临床观察,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8342,
8343,ADA、IFN-γ检测对胸腔积液鉴别的临床意义,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8343,
8344,肾综合征出血热合并肺部感染66例临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8344,
8345,颈动脉内中膜IBS值与冠心病相关性研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8345,
8346,深圳地区健康人群甲状腺功能检测结果分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8346,
8347,黄白液对男性生殖器疱疹患者-内啡肽水平的影响,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8347,
8348,血液净化法抢救重症中毒临床疗效,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8348,
8349,胃肠术后发生肺部并发症的危险性预测模型建立,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8349,
8350,脑梗死患者颈动脉粥样硬化多普勒检测分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8350,
8351,79例早期梅毒患者临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8351,
8352,甲状腺疾病高频声像图表现及彩色多普勒血流显像分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8352,
8353,局部应用前列腺素E1乳膏治疗糖尿病足的疗效观察,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8353,
8354,妊娠相关血浆蛋白-A与急性冠脉综合征的相关性探讨,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8354,
8355,老年病毒性肝炎148例临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8355,
8356,老年糖尿病足35例临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8356,
8357,老年人医院获得性肺炎临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8357,
8358,蝮蛇咬伤患者心肌酶谱改变分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8358,
8359,头孢地秦治疗老年社区获得性肺炎的临床研究,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8359,
8360,中西医结合治疗非淋菌性尿道炎的疗效评价,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8360,
8361,25例多发性骨髓瘤临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8361,
8362,自体外周血干细胞移植治疗糖尿病足1例,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8362,
8363,胆囊炎症致胆汁性腹膜炎临床分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8363,
8364,鹿城区首例输入性登革热病例,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8364,
8365,肺螨病合并肺结核1例报告,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8365,
8366,马斯平治疗白血病化疗粒细胞缺乏并感染的疗效分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8366,
8367,131I与抗甲状腺药物治疗甲亢的疗效比较,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8367,
8368,中药内服加倒膜治疗寻常型痤疮62例疗效观察,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8368,
8369,广州市黄埔区2001-2005年食物中毒事故分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8369,
8370,广州东山区2001-2005年饮食服务者病原微生物携带监测,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8370,
8371,泰州市医疗机构使用消毒剂现状调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8371,
8372,55株痢疾杆菌的菌群分布及药物敏感试验,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8372,
8373,三亚市2000-2004年中小学生常见病患病情况分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8373,
8374,类鼻疽病研究现状,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8374,
8375,绒毛膜促性腺激素免疫靶向治疗与细胞表面工程技术,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8375,
8376,高尿酸血症与高血压关系的研究进展,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8376,
8377,海南省基层卫生检验资源现状调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8377,
8378,广东省疾病预防控制机构健康教育资源投入现况,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8378,
8379,浅论高校突发公共卫生事件管理信息系统,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8379,
8380,浅析我国医疗服务收费标准的合理性,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8380,
8381,广州一起食物中毒事件的电话调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8381,
8382,几种职业危害因素对作业人员心电图的影响,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8382,
8383,bFGF和IGF-Ⅰ对人PDL细胞在牙面生长的影响,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8383,
8384,邹城市艾滋病防治资源评估调查报告,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8384,
8385,检验条形码系统开发和应用,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8385,
8386,企业职工不良生活习惯健康教育效果评价,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8386,
8387,青少年儿童心理健康教育的研究初探,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8387,
8388,外来流动人口血吸虫病的知信行调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8388,
8389,青壮年脑梗死45例患者病因危险因素分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8389,
8390,计生网络普查干预育龄妇女生殖道感染的结果分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8390,
8391,《中国热带医学》稿约（2006年网上）,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8391,
8392,低温放置时间对β-环糊精包合物收率的影响,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8392,
8393,清远市某院校学生艾滋病相关知识知晓程度调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8393,
8394,深圳市部分学校-幼儿园食堂餐饮具卫生状况分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8394,
8395,一起亚硝酸盐食物中毒的调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8395,
8396,海口市温泉泳池卫生状况调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8396,
8397,医院医护人员手部污染状况调查,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8397,
8398,对糖尿病人实施健康教育效果分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8398,
8399,RIA测定泌乳血症患者血清中人垂体泌乳素结果分析,2006,11,https://www.cntropmed.com/CN/Y2006/V6/I11,https://www.cntropmed.com/CN/PDF/8399,
8200,中国热带医学杂志2006年6卷主题索引,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8200,
8201,病原生物学与感染性疾病,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8201,
8202,多联实时荧光PCR检测几种重要肠道致病菌的实验研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8202,
8203,海南黎族人缺血性脑卒中与MTHFR基因多态性关系的研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8203,
8204,PC-1基因K121Q多态性与2型糖尿病相关性研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8204,
8205,日本血吸虫26kDa谷胱苷肽-S-转移酶抗血清的制备,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8205,
8206,寡核苷酸阵列芯片快速鉴定大肠杆菌 O157:H7 初步研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8206,
8207,宁波市麻疹野毒株N基因片段研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8207,
8208,中国居民CagA+Hp感染与胃癌关系的Meta分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8208,
8209,大鼠骨髓间充质干细胞移植后肝内定居的实验研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8209,
8210,不同信念对大学生吸烟行为阶段转变的影响,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8210,
8211,室内装修化学性物质对空气污染的调查,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8211,
8212,卵巢癌顺铂耐药细胞系建立及部分耐药基因的表达,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8212,
8213,运用地理信息系统分析2005年瑞丽市疟疾流行现状,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8213,
8214,我国1991-2005年流行性乙型脑炎发病与死亡分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8214,
8215,L-NAME诱导大鼠高血压性心脏模型重构的研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8215,
8216,艾康疟原虫检测试剂盒现场应用效果观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8216,
8217,跨境货车司机AIDS/STD追踪式健康教育干预研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8217,
8218,湖北省1992-2005年复治涂阳肺结核病人比例分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8218,
8219,两种方案治疗新发涂阳肺结核5年复发率调查,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8219,
8220,三亚市全球基金结核病控制项目效果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8220,
8221,830例狂犬疫苗接种后抗体检测结果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8221,
8222,腾冲县疟疾疫情回升调查报告,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8222,
8223,淄博市开展痰涂片盲法复检工作情况分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8223,
8224,海南省2004-2005年流行性感冒病原学监测分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8224,
8225,梅县1996-2005年麻疹流行病学分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8225,
8226,江苏省2005年输入性恶性疟病例分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8226,
8227,粤北某小学一起麻疹爆发疫情调查,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8227,
8228,上海市南汇区疟疾基本消灭后的监测效果评价,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8228,
8229,电白县2005年常规免疫接种率监测工作评价,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8229,
8230,玉溪市疫情网络直报现况调查,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8230,
8231,陵水县2006年麻疹疫苗强化免疫结果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8231,
8232,18例艾滋病机会性感染的临床特点与分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8232,
8233,地中海贫血孕妇sTfR与SF检测的临床意义,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8233,
8234,HBV感染者血清前白蛋白检测临床意义探讨,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8234,
8235,猪血清免疫球蛋白治疗轮状病毒肠炎疗效观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8235,
8236,两种方法治疗肝病的疗效分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8236,
8237,肾移植术后巨细胞病毒性肺炎的诊治分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8237,
8238,骨形态发生蛋白/纤维蛋白胶修复功能实验研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8238,
8239,本周氏蛋白电泳在M蛋白检测中价值的探讨,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8239,
8240,2型糖尿病患者GAD抗体和血脂检测及意义,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8240,
8241,痰细菌学检查在下呼吸道感染中的临床应用,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8241,
8242,小儿心血管病患者cTnI和CK-MB检测及意义,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8242,
8243,应激性高血糖与急性心肌梗死预后关系的临床研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8243,
8244,患者输血前作血液感染性指标检测的意义,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8244,
8245,A型肉毒杆菌毒素治疗面肌痉挛36例疗效观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8245,
8246,重度有机磷中毒致中间综合征30例临床分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8246,
8247,吉林市无偿献血者血源性传染病感染检测分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8247,
8248,类鼻疽假单胞菌败血症20例临床分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8248,
8249,碳酸氢钠溶液腹腔冲洗治疗急性腹膜炎的实验研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8249,
8250,老年心血管疾病患者白内障治疗的应对性分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8250,
8251,不同方法治疗烧伤创面效果的实验观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8251,
8252,重症急性胰腺炎治疗干预研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8252,
8253,784例老年消化性溃疡临床特点分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8253,
8254,正常前列腺外周带3DMRS定量分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8254,
8255,高血压者脑MRI与认知功能变化的临床分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8255,
8256,鼻咽癌家族肿瘤史115例调查,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8256,
8257,阿奇霉素与头孢噻肟钠的联合抗菌活性,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8257,
8258,冷凝集素综合征患者引起血型鉴定困难1例报告,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8258,
8259,早期康复治疗对急性脑卒中患者运动功能恢复的作用,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8259,
8260,妊娠期急性脂肪肝成功救治1例报告,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8260,
8261,枸椽酸钠、EDTA依赖性假性血小板减少1例,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8261,
8262,吉西他滨联合卡培他滨治疗耐药性乳腺癌的临床观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8262,
8263,紫杉醇联合异环磷酰胺治疗非小细胞肺癌的效果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8263,
8264,碘对比剂不良反应与过敏史相关性的临床观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8264,
8265,雾化吸入药物治疗婴幼儿毛细支气管炎效果观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8265,
8266,血清LDL-C测定方法分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8266,
8267,HPLC测定麦粉中过氧化苯甲酰两种预处理方法的比较观察,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8267,
8268,支原体培养与药敏试验,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8268,
8269,骨髓增生低下患者的涂片和切片的对比研究,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8269,
8270,TCT与传统涂片法作胸腹水细胞学检查的对比分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8270,
8271,气相色谱法测定酱腌菜中苯甲酸的不确定度分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8271,
8272,深圳市从业人员中志贺菌型分布及药敏结果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8272,
8273,187例细菌性阴道病患者细菌培养结果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8273,
8274,泌尿生殖道支原体检测及药敏结果分析,2006,12,https://www.cntropmed.com/CN/Y2006/V6/I12,https://www.cntropmed.com/CN/PDF/8274,
