article_id,title,author,year,issue,volume,pdf_url
8573,胆汁酸对肝硬化大鼠肝切除术后法尼酯X受体、白细胞介素－6的表达及肝功能恢复的影响,"杜汉朋, 陈伟, 孔凡东, 吴铭",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8573
8479,京万红软膏和纳米银凝胶治疗糖尿病足溃疡的临床疗效比较研究,"黄志锋, 郑少逸, 赖文, 熊兵, 刘族安, 李汉华, 孙传伟, 马亮华, 罗红敏",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8479
8480,软聚硅酮银离子敷料用于婴幼儿深Ⅱ度烧伤创面治疗的临床疗效观察,"魏莹, 陈志坚, 杨焕纳, 李允, 田社民, 查新建, 夏成德, 贺芳",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8480
8574,中药复春散2号抑制兔耳增生性瘢痕的实验研究,"徐宝华, 杨晓静, 朱云, 邰宁正, 孙炳伟",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8574
8481,中英两国烧伤教育现状对比,"范东东, 郑兴锋, 马兵",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8481
8482,预处理间充质干细胞促进创面愈合的研究进展,"王琼, 刘玲英, 巴特, 周彪",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8482
8483,精细化护理干预在会阴部瘢痕修复术中的运用,"程茜, 于冶, 胡亮, 程叶晴, 杜鹃, 杨晓燕, 陈仪",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8483
8575,晚期直肠腺癌转移会阴部溃疡一例的创面修复,"董肇杨, 张磊, 李小英, 宋国荣, 黄磊, 史亮, 李灿, 彭媛",2018,06,13,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8575
8576,资深老院士程天民的奉献和情怀,"冉新泽, 肖燕, 龙爽",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8576
8484,建设具有中国特色的网络化创烧伤救治体系以提高救治成功率的理论与实践,付小兵,2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8484
8577,微粒皮肤移植术的历史、现状和未来,"陈旭, 覃凤均, 于东宁, 孙永华",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8577
8485,小儿大面积烧伤应用悬浮床时机探讨,"尚若愚, 林国安, 尚新志, 肖荣, 闫甜甜, 胡东升, 林之琛",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8485
8578,负压伤口疗法对糖尿病足轻、中度缺血创面肉芽组织转化生长因子-β1表达的影响,"孙蕾蕾, 朱旅云, 杨少玲",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8578
8579,猪脱细胞真皮基质对小鼠创面毛囊再生中基质细胞衍生因子-1及Wnt3a/β-catenin信号通路表达的影响,"杜烨, 冯自波, 李恭驰, 邹利军, 杨鸿, 王知, 陈江海, 潘银根, 李炳辉",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8579
8486,Ⅳ期压疮愈合过程中创面渗出液基质金属蛋白酶-9、基质金属蛋白酶抑制剂-1的表达水平变化的研究,"王越, 李贤, 王瑶, 高占红, 赵伟, 孙素娟, 陈紫叶, 张超",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8486
8580,负压封闭引流技术联合高压氧治疗糖尿病足的临床疗效分析,"唐才良, 晁生武, 李毅, 梁琰",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8580
8487,烧伤病房内小儿烧伤创面感染病原菌调查及抗生素敏感性分析,"宋均辉, 夏正国, 黄庆, 李兴照, 余又新, 徐元宏, 方林森, 徐庆连",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8487
8581,异体脱细胞真皮在手部深度烧伤创面治疗中的应用,"翁旭豪, 马小亚, 杨学荣, 戎慈航, 刘贵海, 王申波",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8581
8582,改良预扩张颈横动脉皮支皮瓣修复面颈部瘢痕的临床应用,"韩军涛, 王洪涛, 李军, 何亭, 高晓文, 贾文斌",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8582
8583,头部严重创伤并发脑膨出、脑脊液漏患者的综合救治,"张树堂, 韩兆峰, 魏爱周, 孟庆楠, 郭鹏飞, 崔正军",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8583
8488,重度烧伤后高代谢特征及临床治疗新进展,"舒付婷, 罗鹏飞, 纪世召, 夏照帆",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8488
8584,膝关节假体周围胫骨骨折研究进展,"邢浩, 刘强, 吴斗, 梁乐乐, 王凯",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8584
8489,异种脱细胞真皮基质在临床上的应用和开发,"王佳敏, 陈菊香, 谷印堂, 李应军, 张军",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8489
8585,一例会阴及下肢大面积皮肤撕脱并多发伤患者的护理,"李静, 卓么加",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8585
8586,新生儿特重度烧伤治疗一例,"郑银, 孙琳, 林国安",2019,01,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8586
8490,毁损性创面的修复策略,沈余明,2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8490
8491,毁损性创面的治疗进展,"魏在荣, 王达利, 黄广涛",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8491
8587,脂肪干细胞来源的外泌体促进肉芽组织来源的成纤维细胞增殖的初步研究,"李全, 崔凤瑞, 巴特, 王凌峰, 李芳, 陈强, 周彪, 闫增强",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8587
8588,重组人Ⅲ型胶原蛋白水凝胶对猪全层皮肤缺损创面修复的影响,"刘彤, 郑兴锋, 李海航, 金剑, 贲驰, 朱世辉",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8588
8589,利用持续灌洗技术治疗颌面部多间隙严重感染的临床经验总结,"张瑞娟, 宋慧锋, 高全文",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8589
8492,体外心肺复苏在成人难治性院内心脏骤停中的应用,"崔永超, 杜中涛, 江春景, 王金宏, 江瑜, 杨峰, 邢智辰, 徐博, 郭冬, 邢家林, 缪娜, 赵岩岩, 郝星, 王红, 侯晓彤",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8492
8590,Bland-Altman图评价高频超声和病理测量大鼠皮肤厚度的一致性研究,"周浩, 张永存, 王光毅, 唐洪泰, 夏照帆",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8590
8591,Nrf2/HO-1在远隔缺血后处理减轻大鼠心肺复苏脑损伤中的作用,"李娟, 白卫平, 刘永飞, 韩瑞丽, 孙绪德, 高昌俊",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8591
8592,糖尿病创面中性粒细胞胞外诱捕网生成增加对巨噬细胞黑色素瘤缺乏因子2炎症体的影响,"刘丹, 郜敏, 余天漪, 杨沛琅, 张萌, 张杰, 刘琰, 章雄, 施燕",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8592
8593,在CITE原则指导下应用远端蒂腓肠神经营养血管皮瓣修复后踝复杂外伤创面的体会,"查选平, 林妹, 雷馥铭, 郑境鹏, 周淑蓉, 周天云, 陈慧丽",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8593
8493,皮肤创伤愈合的转录组学研究进展,"王涛, 赵娜, 龙爽, 汪国建, 冉新泽, 粟永萍",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8493
8494,皮肤移植新进展,"杨先峰, 肖仕初",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8494
8495,富血小板血浆在风湿性疾病中的研究进展,"段姣妞, 高晋芳, 张莉芸",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8495
8496,生物活性肽功能分类及研究进展,"马文领, 秦铁军, 孙永华",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8496
8497,个体化干预对糖尿病合并慢性伤口患者的焦虑情绪及疼痛的影响,"陈卓, 郭全荣, 刘慧燕, 安利杰, 朱颖",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8497
8498,高原低氧环境下应用牵张器治疗皮肤缺损患者的护理体会,"马子英, 卓么加, 祁万乐, 李静, 巩月英",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8498
8499,加强营养治疗一例特大面积烧伤患者的体会,"曾丁, 孙丽华, 孙可, 吕广平, 陶白江",2019,02,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8499
8500,皮肤替代模式的研究现状及发展前景,"卫裴, 罗鹏飞, 夏照帆",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8500
8594,人Ⅰ型胶原包被培养板不同时间对人原代表皮细胞培养的影响,"徐圣博, 王鑫, 申传安, 郑波",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8594
8595,纳米刀消融术联合吉西他滨治疗局部进展期胰腺癌的疗效分析,"程宇, 王国经, 闫涛, 吕伟, 周丁华",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8595
8596,猪脱细胞真皮基质暂时闭合联合皮瓣蒂部回植修复腹部供瓣区的效果观察,"胡骁骅, 陈辉, 杜伟力, 尹凯, 张玉海, 沈余明",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8596
8597,乳糜化脂肪对移植于裸鼠背部皮下的人增生性瘢痕影响的实验研究,"陈俊男, 赖琳英, 马奎, 黄桢雅, 周云超, 周桂文, 梁黎明, 陈敏亮",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8597
8598,碱性调宁蛋白对糖尿病大鼠烧伤创面成纤维细胞增殖与凋亡的影响,"周彪, 张军, 王凌峰, 巴特, 孙一凡, 侯智慧, 陈强, 闫增强",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8598
8501,快速康复外科在老年患者传统开腹与腹腔镜下胆囊切除加胆总管探查术围手术期中的应用,"薛荣泉, 韩晓月, 夏医君, 希龙夫, 孙怡, 云志中",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8501
8599,自制便携式简易封闭负压引流装置在术后切口愈合不良中的应用,"展红波, 孙青青, 严磊, 蔡佳, 吕国忠",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8599
8600,外踝上穿支岛状皮瓣在足底软组织缺损修复中的应用,"刘会军, 夏既柏, 郭路齐, 曹云, 梁德全, 张正善, 谢山洪",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8600
8601,自制便携式简易负压辅助闭合疗法在下肢慢性溃疡治疗中的应用,"吴杭庆, 姜涛, 曹统, 张建军",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8601
8502,qLabs®手持快速电化学检测仪与Sysmex CA7000凝血分析仪测定凝血四项的对比分析,"范海月, 芦慧霞",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8502
8503,胶原蛋白海绵在头部取皮术中的临床应用效果研究,"刘胜利, 郑建生, 郭毅斌, 郑庆亦, 陈锦河",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8503
8504,脱细胞真皮基质敷料在烧伤创面治疗中的应用进展,"赵刚宏, 李勇, 刘继松, 卓丹, 余勇, 武朱明, 章祥洲",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8504
8505,前列腺癌脊柱转移瘤治疗进展,"蒋伟刚, 孙薇, 刘耀升, 刘蜀彬",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8505
8506,快速康复外科在腹部外科手术护理中的应用进展,侯宝莲,2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8506
8602,糖尿病足筋膜间隙感染的治疗,"李善友, 郝岱峰, 褚万立, 陈泽群, 李涛, 冯光, 张新健, 张海军, 赵景峰, 赵帆",2019,03,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8602
8507,组织工程技术在创面修复中的应用,"姜笃银, 潘伊, 邱道静",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8507
8508,组织工程技术应用于创面修复的现状与未来,韩焱福,2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8508
8509,低渗丙酮酸钠口服补液盐对50%总体表面积烫伤大鼠血管通透性、胃肠及脏器功能的影响,"王树明, 刘锐, 吴丽春, 于海丽, 詹学哲",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8509
8603,含银介孔二氧化硅-壳聚糖复合材料的制备与性能研究,"夏德萌, 王胥人, 王元辰, 熊文韬, 许硕贵, 周潘宇",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8603
8604,n-3多不饱和脂肪酸在预防皮肤光老化中的作用,"朱美抒, 程飚, 庞梦如, 范锟铻, 韩艳丽, 姜宏, 杨光",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8604
8510,认知行为疗法在合并焦虑的慢性难愈合创面患者中的临床研究,"宋增美, 冷向锋, 扈西一, 刘小溪, 唐公杰",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8510
8511,超声清创治疗慢性创面的疗效观察,"翟明翠, 刘锐, 井维斌, 刘振宝, 田枫",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8511
8512,改性甲壳素生物修复膜治疗浅Ⅱ度烧伤的临床疗效,"孙瑞朋, 孙静, 赵连魁, 李东军, 怀乔, 徐丽娟",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8512
8513,负压吸引在治疗特重度烧伤后期功能重建中的临床效果分析,"吕庆兵, 包亚明, 肖贵喜, 于冶",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8513
8605,新型胸骨环抱器结合钢丝固定胸骨的临床效果,"庞广辉, 张秀辉, 李勇, 张玉春",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8605
8514,特大面积烧伤后期顽固性残余创面的治疗体会,"吕广平, 陶白江, 曾丁, 孙可, 褚小虎, 杨洪美, 闫红, 杜胜娟",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8514
8606,多部位难愈性压疮的个体化序贯性治疗,"王欣, 梁尊鸿, 黄阳君, 林师帅, 潘南芳, 潘云川",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8606
8515,血管生成的调节在瘢痕形成过程中的作用,"朱君佑, 祁少海",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8515
8516,硫化氢调控微小核糖核酸对内质网应激影响的研究进展,"杨浩, 李毅, 梁琰",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8516
8517,MEEK微型皮片移植技术临床操作规范,"中华医学会烧伤外科学分会MEEK植皮技术中心协作组, 海军军医大学第一附属医院烧伤外科，全军烧伤研究所",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8517
8518,烧伤患者伤后功能锻炼现状及相关影响因素分析,"汪雯靓, 张寅",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8518
8607,自制简易负压联合VSD治疗下肢坏死性筋膜炎合并臀部压疮一例,"吴杭庆, 曹统, 姜涛, 张建军",2019,04,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8607
8608,急、慢性损伤修复70年回顾,孙永华,2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8608
8519,我国烧伤感染与免疫研究回顾和展望,"张庆红, 姚咏明",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8519
8520,人工全膝关节置换术结合加速康复外科理念治疗膝关节骨关节炎的临床效果,"杨朝君, 孙智文, 张爱民, 朴俊杰, 牛爽, 周琪, 郑宏梅",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8520
8609,坐骨结节压力性损伤的分型及修复策略,"冯光, 郝岱峰, 张新健, 赵帆, 姚丹, 杨义",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8609
8610,2017年度北京市某三甲医院创面修复专科住院病例回顾分析,"杨义, 郝岱峰, 褚万立, 冯光, 张海军",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8610
8611,富血小板血浆治疗重度烧伤有效性的Meta分析,"宁正颖, 刘梦栋, 尹文, 杨薛康",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8611
8612,基质细胞衍生因子-1α联合Integra支架修复全层皮肤缺损创面的实验研究,"高建廷, 林剑彪, 刘国浚, 朱聪, 吴本文, 丁真奇, 黄国锋",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8612
8521,椎体成形术中注入不同剂量骨水泥治疗骨质疏松性椎体压缩骨折的疗效分析,"孙海波, 景晓珊, 唐海, 李锦军, 包利, 张双江, 陈浩, 贾璞, 冯飞",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8521
8522,改良注射肿胀麻醉结合气动取皮刀在头皮取皮术中的应用,"徐刚, 练慧斌, 罗艺, 主父中印, 周杰, 金俊俊, 李平松",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8522
8523,微小核糖核酸对糖尿病足溃疡的作用机制研究及应用进展,"屈可伸, 阙华发",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8523
8524,坏死性软组织感染的诊治,"崔瀛书, 李怡, 代站站, 郑兴锋, 夏照帆",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8524
8525,斜外侧椎间融合技术的研究进展,"朱磊, 冯新民, 张亮, 王泽宇, 张剑, 王曙光",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8525
8526,干细胞抑制病理性瘢痕形成的研究进展,"孔维诗, 肖永强, 孙瑜",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8526
8614,医源性创面的防治策略,沈余明,2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8614
8527,细胞悬液移植技术在创面修复中的研究与应用进展,"姜耀男, 肖仕初",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8527
8528,总责任护士主导的医护一体化护理模式在创伤骨科的应用,"程蓓, 傅巧美, 贾赤宇",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8528
8613,聚丙烯酰胺水凝胶注射式隆胸术后填充物移位并严重胸腹壁感染一例,"王学敏, 荣新洲, 李庆辉, 李冰焕",2019,05,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8613
8529,创面愈合的机遇和挑战：组织工程皮肤,"贾赤宇, 鲍武, 程夏霖",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8529
8530,人工智能决策系统在烧伤领域应用的主要瓶颈与解决途径,张勤,2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8530
8615,京尼平-壳聚糖牦牛跟腱胶原蛋白支架的构建及其细胞毒性和组织相容性的研究,"李毅, 王洪瑾, 冯艳萍, 张科伟, 吴晓伟",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8615
8616,缺血再灌注对小鼠胸部皮瓣的影响及机制研究,"章盖, 耿乐乐, 方勇",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8616
8617,2010年至2018年北京市某烧伤中心化学性烧伤流行病学特征分析,"王成, 周业平, 陈忠, 沈余明",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8617
8618,皮肤型奴卡菌病二例并文献分析,"李善友, 郝岱峰, 褚万立, 段红杰, 冯光, 张海军, 赵景峰, 赵帆, 陈泽群",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8618
8619,多种肌皮瓣移植联合负压封闭引流治疗难愈性创面,"杨卫玺, 程宏宇, 於国军, 张大维, 万能, 王晶, 孙勇, 王一兵",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8619
8620,可吸收软组织拉提整形带在中面部提升术中的应用,"曹敏, 张娟, 谢志, 谢康, 陈梅, 朱淑萍",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8620
8621,术前负压封闭引流联合局部旋转皮瓣修复骶尾部压力性损伤的临床疗效分析,"孙阳, 沈国良, 赵小瑜, 钱汉根",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8621
8622,腹部H形瓦合皮瓣修复手指中远节脱套伤,"朱海涛, 曹玉珏, 屠海霞, 姜久龙, 陈帆",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8622
8623,组织扩张器在头皮缺损伴颅骨外露创面早期修复中的应用,"温从吉, 王书军, 于海洲, 刁永力",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8623
8531,表皮细胞膜片的培养及临床应用研究进展,"徐圣博, 王鑫, 申传安, 郑波",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8531
8532,负压伤口疗法最新临床联合应用进展,"赵若梅, 晁生武",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8532
8533,人中嵴重建的治疗进展,"刘虎仙, 巩平, 陈俊男, 杨惠, 李越, 田孝臣",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8533
8534,氢氟酸烧伤的临床表现及治疗进展,"马捷, 邓津菊, 吴健, 路若楠",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8534
8535,手术室护理自查模式干预对患者感染、护理质量及效果的影响,"陈洁, 窦梦娇, 王新宇, 李美佳, 白洁, 李瑞博",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8535
8624,浸浴疗法结合红蓝光照射治疗肛周大面积坏死性筋膜炎多切口引流术后一例,"李笑眉, 罗艺, 康雨龙, 管甲生, 张莹, 赵鸣宇, 徐刚",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8624
8625,高压电击伤并发白内障与青光眼一罕见病例,"李丽晖, 翟红军, 李德昌, 班耀林",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8625
8626,一种适用于战创伤致命性大出血止血材料的研发,"柴家科, 郭希民, 沈显贵",2019,06,14,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8626
8536,中国特色创面修复学科体系建设的内涵,付小兵,2020,01,15,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8536
8537,创(烧、战)伤休克现场救治技术研究,"胡森, 盛志勇",2020,01,15,https://zhssyxfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8537
