article_id,title,author,year,issue,volume,pdf_url
2456,HLCS基因突变致全羧化酶合成酶缺乏症一例的临床和遗传学特点,"张豪正, 王广新",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2456
2457,舒芬太尼和地佐辛静脉自控镇痛在肥胖产妇剖宫产术后镇痛的疗效对比研究,"张晓英, 陈铭君, 谢锐捷",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2457
2458,载脂蛋白M对1–磷酸鞘氨醇受体–1表达的影响,"王敏, 罗光华, 张友浦, 黄波, 于洋, 刘宏, 徐宁, 张晓膺",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2458
2459,糖尿病对良性前列腺增生患者下尿路症状影响的Meta分析,"李华福, 谢群, 叶啸, 邱广富, 聂奇伟",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2459
2460,腹腔镜袖状胃切除术后胃漏的防治,"陈志强, 王存川, 杨景哥, 吴雄辉, 赵蕾",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2460
2461,一例胃癌合并2型糖尿病患者行远端胃大部切除+Roux-en-Y胃肠吻合术后6年血糖控制报告,"闫鸣, 白日星, 闫文貌, 李有国, 许峻, 钟志强",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2461
2462,Roux-en-Y胃旁路术转GaBP环束带式胃旁路修正术一例,"胡嵩浩, 杨景哥, 王存川",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2462
2463,Roux-en-Y胃旁路术后修正手术三例报道和文献复习,"褚薛慧, 缪骥, 单晓东, 邓玲, 孙喜太",2017,02,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2463
2464,针对中国肥胖与糖尿病外科手术规范的立场声明,"中国医师协会外科医师分会肥胖与糖尿病外科医师委员会, 中华医学会外科分会甲状腺与代谢外科学组",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2464
2465,美国减重专科护士培训考核和资格认证,"陈丽华, 张乐乐, 张鹏",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2465
2466,控制血压是防止腹腔镜胃袖状切除术出血的重要措施,朱江帆,2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2466
2467,减重代谢手术术中不良事件及处理（附视频）,"杜潇, 刘航, 彭柏强, 程扬帆, 罗荣, 陈亿, 程中",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2467
2468,代谢手术治疗超重或肥胖短期疗效观察及减重效果的影响因素分析,"左迪迪, 李超, 王桂侠, 丁明星",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2468
2469,体质量指数对高龄股骨转子间骨折PFNA内固定术后疗效的影响,"陈述祥, 刘彦, 区文欢, 陈丽君",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2469
2470,袖状胃切除术和Roux-en-Y胃旁路术治疗肥胖症疗效的Meta分析,"张若蹊, 刘殿刚, 张超, 高翔, 李非",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2470
2471,代谢组学在肥胖症及肥胖相关疾病研究中的应用现状,"凯赛尔•艾则孜, 艾克拜尔•艾力",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2471
2472,多维度探讨代谢手术的合理选择,"吴安健, 刘兢文, 徐晓, 赵勇, 曹李, 金露佳, 刘志刚, 吴安芹, 董光龙",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2472
2473,代谢综合征与勃起功能障碍相关机制的研究进展,"方庆华, 胡雷, 陈栋",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2473
2474,减重手术对2型糖尿病相关慢性血管并发症疗效的研究现状,"靖长友, 闫文貌, 闫鸣, 白日星",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2474
2475,舒适护理模式在腹腔镜代谢手术中的应用效果分析,王朝阳,2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2475
2476,腹腔镜袖状胃切除术后慢性瘘管形成修正手术处理2例报告,"杨景哥, 高志光, 庄子康, 彭居正, 王存川",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2476
2477,三孔腹腔镜袖状胃切除术（视频见光盘）,"杨景哥, 黄上嘉",2017,03,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2477
2478,2018年新年寄语,,2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2478
2480,中美减重代谢外科差异,"朱利勇, 朱晒红",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2480
2481,我国减重代谢外科的现状及未来的发展空间,"陈孚, 王墨飞, 张晓微, 周勇, 王勇",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2481
2482,腹腔镜可调节胃绑带联合胃折叠术的折叠标准探讨及1年临床结局的比较研究,"吴安健, 刘兢文, 徐晓, 田靖波, 金露佳, 吴位龙, 杨青菊, 董光龙",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2482
2483,Roux-en-Y胃旁路手术和袖状胃切除术对高尿酸血症大鼠代谢的影响及机制研究,"卢存龙, 李宇, 李龙, 石拓, 朱厚鑫, 周岩冰",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2483
2484,腹腔镜胃旁路术治疗低体质量指数2型糖尿病的疗效与安全性分析,"柯志刚, 高羽, 孙芳, 周训美, 李凡, 陈静, 阎振成, 刘宝华, 祝之明, 童卫东",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2484
2485,腹腔镜袖状胃切除术治疗肥胖型2型糖尿病的疗效分析,"李世星, 姜涛, 于洋",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2485
2486,加速康复外科理念在腹腔镜袖状胃切除术围手术期管理的应用研究,"张强, 侯栋升, 姚立彬, 李超, 王辉, 孟松, 洪健, 邵永, 朱孝成",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2486
2487,袖状胃切除术在减重代谢外科中的发展及应用价值,"李震, 冯毕龙, 李丽君, 唐胜利, 袁玉峰, 刘志苏, 潘定宇",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2487
2488,伴有肯尼迪病肥胖症患者行腹腔镜胃袖状切除术1例,"马颖璋, 马驰野, 王颖林, 侯明宇, 李刚, 彭建佩, 朱江帆",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2488
2489,基于瘦素抵抗的针灸预处理对单纯性肥胖症的作用机制思路探讨,"王静华, 崔耀辉, 侯云霞, 韩琼, 张倩",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2489
2490,"""代谢手术作为2型糖尿病治疗方案：国际糖尿病组织联合共识""重点内容及解读","庄子康, 汤淑桐, 彭居正, 杨景哥, 王存川",2017,04,03,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2490
2491,肥胖代谢外科修正手术东亚专家共识（2018）,中国医师协会外科医师分会肥胖和糖尿病外科医师委员会,2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2491
2492,美国减重外科修正手术实践及相关共识的解读,"章雄, 伍雯, 张鹏",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2492
2493,袖状胃切除术后复胖的再次袖状胃切除手术,朱江帆,2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2493
2494,胃旁路术还是袖状胃切除术：从两项最新RCT研究看当前减重手术方式选择,"申晓军, 印慨",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2494
2495,减重术后修正手术的现状与展望,"许桂文, 吴溢, 张志芸, 向宇, 任亦星",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2495
2496,黄连联合益生菌改善去卵巢肥胖大鼠左心功能的研究,"吴波, 刘彦, 黄慧, 罗俊婷, 陈晓栋, 陈国芳, 茅晓东, 茅凯东, 刘超",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2496
2497,减重代谢手术实施加速康复外科的单中心经验与存在问题分析,"刘彦章, 梁銮盛, 杨慧英, 郭瑞, 王立勋, 赵象文",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2497
2498,泌尿系结石成分与代谢异常的临床研究,"杜伟, 李东, 宋小松, 范召应, 余强国",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2498
2499,肠道菌群在代谢手术机制研究中的现状与展望,"王福刚, 白日星, 闫文貌, 闫鸣, 宋茂民",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2499
2500,代谢手术治疗肥胖症合并代谢性高血压的研究进展,"闫海, 艾克拜尔·艾力",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2500
2501,腹腔镜袖状胃切除术后胃漏诊治的研究进展,沈海玉,2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2501
2502,膳食纤维对肥胖型2型糖尿病患者的获益机制,"范美球, 徐谷根",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2502
2503,腹腔镜袖状胃切除术治疗肥胖症的应用,"郝一鸣, 冯歆越, 王士祺, 季刚",2018,01,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2503
2504,专题介绍,王兵,2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2504
2505,减重代谢外科围手术期阻塞性睡眠呼吸暂停诊治指南导读和认识,"杨珵璨, 王文越, 火海钟, 沈佳慧, 张雨翔, 杨建军, 顾岩, 王兵",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2505
2506,减重代谢手术治疗肥胖合并阻塞性睡眠呼吸暂停——减重代谢外科视角,"王兵, 王存川",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2506
2507,病态肥胖与阻塞性睡眠呼吸障碍——耳鼻咽喉头颈外科视角,"叶京英, 周颖倩",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2507
2508,阻塞性睡眠呼吸障碍——口腔颅颌面外科视角,卢晓峰,2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2508
2509,肥胖与阻塞性睡眠呼吸暂停低通气综合征——呼吸内科视角,"李庆云, 李宁",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2509
2510,减重代谢外科在病态肥胖与阻塞性睡眠呼吸障碍诊治中的质控,"张天一, 王勇",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2510
2511,肥胖合并阻塞性睡眠呼吸暂停综合征患者围手术期护理,"胡敏, 孙红霞, 王兵, 倪佳, 施娟, 刘慧敏",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2511
2512,腹腔镜袖状胃切除术在治疗睡眠呼吸暂停综合征中的应用价值,"李伟正, 朱利勇, 汪凌昊, 朱晒红",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2512
2513,库欣综合征筛查中不同剂量过夜地塞米松抑制试验诊断价值的比较,"王宁, 郑冬梅",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2513
2514,异丙酚在肥胖症患者无痛胃镜中的应用：三种用药方式的比较,"王效德, 潘阳阳, 乔南南, 徐桂萍, 唐冬梅",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2514
2515,腹腔镜袖状胃切除术治疗代谢综合征50例疗效分析(两年随访),"侯振宇, 吕金利, 李雪平, 付冬雪, 牛艳玲, 闫保玲",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2515
2516,广州市石牌社区55岁以上人群肥胖和代谢综合征患病状况的10年变迁,"朱碧连, 林硕, 穆攀伟, 陈燕铭, 曾龙驿",2018,02,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2516
2529,中华肥胖与代谢病外科名家录——郑成竹教授,,2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2529
2517,减重代谢外科多学科随访模式构建实证研究,"杨宁琍, 刘瑞萍, 管蔚, 林士波, 梁辉",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2517
2518,2型糖尿病患者腹臀脂肪与性别等因素的相关性研究,"刘彦, 吴波, 曹雯, 曹琳, 胡咏新, 陈国芳, 茅晓东, 刘超",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2518
2519,白藜芦醇对糖尿病大鼠心肌缺血再灌注损伤时炎性反应的影响,"胡东, 王晓丽, 徐桂萍",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2519
2520,甲状腺癌与2型糖尿病相关因素的临床分析,"王芳, 张多钧, 贾鹏举, 宋荣, 任志忠",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2520
2521,腹腔镜袖状胃切除术中大网膜复位的应用及效果,"刘华江, 杨华, 姜舒文, 胡嵩浩, 马茂林, 吕薇, 杨景哥, 王存川",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2521
2522,GLP-1对胆固醇流出的影响,"李娆, 朱利勇, 李伟正, 嵇光年, 邱先杰, 朱晒红",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2522
2523,BMI<35 kg/m2的肥胖症患者行代谢手术治疗的研究进展,"魏丹, 孟化",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2523
2524,糖尿病动物模型在减重代谢外科基础研究中的初步应用,"邱先杰, 李伟正, 杨湘武",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2524
2525,肥胖与代谢病的多学科综合治疗,"黄上嘉, 董志勇, 张俊昌, 杨景哥, 王存川",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2525
2526,肠道菌群参与代谢综合征的机制研究进展,"王迎伟, 莫双阳, 李运泽",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2526
2527,环状RNA的研究现状及其与糖尿病的相关性,"陈国林, 王见雪, 贾世奇, 杨景哥, 王存川",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2527
2528,代谢综合征合并肾多房囊性肾透明细胞癌1例,"林基通, 赖彩永, 姜舒文, 欧阳鹏, 陈栋",2018,03,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2528
2541,中华肥胖与代谢病外科名家录——李威杰教授,简如芬,2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2541
2530,Nutritional risks and deficiencies pre and post bariatric surgery: Recommendations for optimal dietary management,"Amanda Wray, Rachel Davis, Nicholas Wray",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2530
2531,腹腔镜袖状胃切除术操作指南（2018版）,中国医师协会外科医师分会肥胖和糖尿病外科医师委员会,2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2531
2532,青少年肥胖症代谢手术后3年效应观察与分析,"王乐乐, 丁明星, 辛贺, 王占飞, 王丽影",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2532
2533,体质量指数与乳腺癌病理特征相关性分析,"吕薇, 刘华江, 马茂林, 王宁霞",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2533
2534,DIO小鼠袖状胃切除术与改良Roux-en-Y胃旁路术模型建立,"江多斯•帕依孜吾拉, 赵培吉, 李涛, 姚刚, 吐尔洪江•吐逊",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2534
2535,代谢手术相关的组学研究方法及进展,"沈奇伟, 刘思颖, 花荣, 许博, 邵怡凯, 姚琪远",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2535
2536,胃食管结合部的解剖对防治腹腔镜袖状胃切除术后并发症的临床指导,"刘彦旸, 姚琪远",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2536
2537,胃血管栓塞减肥术的研究进展,"杨良威, 张志平, 杨斌, 周佳明, 严志龙",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2537
2538,ApoB/ApoA-1比值在动脉粥样硬化风险中的预测作用,"赵永娟, 王军, 左鹏, 马宇敏, 季韧",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2538
2539,腹腔镜下袖状胃切除联合胆囊切除术中胆总管横断后吻合1例(附视频),"吴润达, 毛忠琦",2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2539
2540,减重手术前后的营养风险和不足：最佳饮食管理建议,,2018,04,04,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2540
2542,2019新年寄语,,2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2542
2555,中华肥胖与代谢病外科名家录——秦鸣放教授,,2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2555
2543,中国儿童和青少年肥胖症外科治疗指南（2019版）,中国医师协会外科医师分会肥胖和糖尿病外科医师委员会,2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2543
2544,西甲硅油改善肥胖症患者腹腔镜下袖状胃切除术后胃肠道功能的研究,"詹大方, 刘宏涛, 刘雁军, 张元川, 杨华武, 刘丽娅",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2544
2545,小凹蛋白1在棕榈酸酯诱导肝细胞脂质沉积中的作用,"林楚文, 曾文, 林硕, 刘坤莹, 徐芬, 梁华, 曾龙驿",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2545
2546,腹腔镜袖状胃切除术与腹腔镜Roux-en-Y胃旁路术对肥胖性高血压的近期疗效对比研究,"王伦, 李世星, 王金发, 于洋, 姜涛",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2546
2547,宫内发育迟缓与新生儿血糖和血脂代谢水平的关系及影响,"林创廷, 卢松耀, 黄翔, 郭少桢",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2547
2548,颈纹的相关研究及治疗展望,"杨昱彦, 肖丽玲, limeng",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2548
2549,肥胖症与抑郁症相关性的研究进展,"阿巴伯克力•乌斯曼, 艾克拜尔•艾力",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2549
2550,减重代谢手术对肥胖合并非酒精性脂肪肝的治疗结局,"李姣, 刘雁军, 李宇",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2550
2551,腹腔镜袖状胃切除术后短期内妊娠1例,"李影, 王伟, 陈晖, 罗娜, 刘彦, 王艳, 赵绮华, 孟兆祥, 汤东, 王道荣, 孙晓芳",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2551
2552,腹腔镜袖状胃切除术中Bougie管致食管穿孔1例报道,"于樾, 褚薛慧, 单晓东, 范圣先, 康星, 孙园园, 史宇泽, 邓玲, 孙喜太",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2552
2553,T2DM肥胖患者伴早期胃癌行减重代谢手术1例,"刘光年, 葛云鹏, 赵刚, 宋京海",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2553
2554,腹腔巨大肿物伴CA125严重代谢异常1例,"朱胜彬, 周宏, 潘运龙",2019,01,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2554
2567,中华肥胖与代谢病外科名家录——刘金钢教授,,2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2567
2556,腹腔镜Roux-en-Y胃旁路术规范化手术操作指南（2019版）,"中国医师协会外科医师分会肥胖和糖尿病外科医师委员会, 中国成人教育协会医学继续教育专业委员会肥胖代谢委员会",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2556
2557,肥胖症患者行腹腔镜Roux-en-Y胃旁路术后早期体脂含量的变化与胰岛素抵抗改善的相关性研究,"李影, 贾珏, 付真真, 潘瑞蓉, 杨宁俐, 管蔚, 梁辉, 周红文",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2557
2558,miR-1908对人内脏前体脂肪细胞增殖、细胞凋亡和细胞周期的影响,"郭冰冰, 付锦艳, 裴晶晶, 蒋新液",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2558
2559,择期行减重手术患者的心理控制源状况,"张莉, 余淑卿",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2559
2560,减重手术对肥胖合并亚临床甲状腺功能减退症影响的Meta分析,"曾文, 邱培才, 高志光",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2560
2561,对减重代谢手术进化史的思考与展望,"李伟正, 朱利勇, 孙许龙, 朱晒红",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2561
2562,维生素D在2型糖尿病周围神经病变中的作用机制,"杨晓瑞, 向茜",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2562
2563,肠道菌群在肥胖型哮喘发病机制中的研究进展,"何婉琪, 翁育清",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2563
2564,轮班工作对糖脂代谢影响的研究进展,"李昀佳, 汤淑桐, 骆春柳",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2564
2565,腹腔镜下胃旁路修正术后高血氨血症性脑病1例报道并文献复习,"褚薛慧, 单晓东, 孙园园, 史宇泽, 赵雅宽, 邓玲, 孙喜太",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2565
2566,袖状胃切除术治疗肥胖症合并肥厚性心肌病1例报道,"郭晨浩, 韩建立, 管杰, 程晋芳, 张国萍, 赵浩亮, 吕志敢, 郗光霞, 范雪梅",2019,02,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2566
2568,中华肥胖与代谢病外科名家录——朱晒红教授,,2019,03,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2568
2569,过去10年我国减重代谢手术的研究进展,"赵宁, 王宇, 王清波, 胡超杰, 汪庚, 李钢, 白洁, 陶凯雄, 夏泽锋",2019,03,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2569
2570,肥胖大鼠袖状胃切除术后肠源性脂多糖的变化及其与体重变化的相关性研究,"黎熊, 刘斌, 李佳俊, 刘伟",2019,03,05,https://zhfpydxbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2570
