article_id,title,author,year,issue,volume,pdf_url
16221,中国肺移植术后并发症诊疗和随访技术规范(2019版),中华医学会器官移植学分会,2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16221
16222,再次肾移植受者和移植肾长期预后影响因素分析,"林锦雯, 陈江华",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16222
16223,颅脑损伤尿崩症供者维护策略及其供肾移植疗效分析,"陈忠宝, 周江桥, 邱涛, 张龙, 邹寄林, 马枭雄, 王天宇",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16223
16224,扩大标准公民逝世后器官捐献肾移植术后一年内临床效果分析,"阮东丽, 张更, 刘克普, 李智斌, 王会龙, 高龙, 郑文峰, 袁建林",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16224
16225,肝脏再移植原因及效果分析,"刘钦钦, 李波, 魏永刚, 杨家印, 严律南",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16225
16226,肝移植受者生存质量现状及影响因素分析,"张利姗, 叶海丹, 廖昌贵",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16226
16227,双肺移植30例临床分析,"张真榕, 梁朝阳, 马千里, 余其多, 苏昆松, 赵丽, 陈文慧, 陈静瑜",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16227
16228,脂肪间充质干细胞与胰岛联合移植对术后免疫状态及移植效果的影响,"焦自钊, 薛武军, 李凤楼, 李杨, 张作华, 厉秀, 安茂竹",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16228
16229,小鼠肝脏体外复灌系统的建立,"曾宪鹏, 李世毅, 杨韵颖, 王胜杰, 李敏丽, 方泽鸿, 范晓礼, 王彦峰, 叶啟发",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16229
16230,一种肝移植受者助行器的设计与应用,"黄珂, 徐艳, 叶啟发",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16230
16231,以降钙素原为导向的肝移植术后早期供者来源血流感染诊治一例,"石晓萍, 许青, 郁玲玲, 王婷",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16231
16232,肺移植术后T细胞亚群研究进展,"练巧燕, 陈奥, 巨春蓉",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16232
16233,体外膜肺氧合在器官移植领域中的应用进展,"谢琴芬, 彭传会, 郑树森",2019,02,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16233
16234,中国肝移植受者选择与术前评估技术规范(2019版),中华医学会器官移植学分会,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16234
16235,中国肝移植供肝获取技术规范(2019版),中华医学会器官移植学分会,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16235
16236,中国肝移植术操作规范(2019版),中华医学会器官移植学分会,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16236
16237,中国成人活体肝移植操作规范(2019版),中华医学会器官移植学分会,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16237
16238,中国儿童肝移植操作规范(2019版),中华医学会器官移植学分会,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16238
16239,中国肝移植受者代谢病管理专家共识(2019版),"中国医师协会器官移植医师分会, 中华医学会器官移植学分会肝移植学组",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16239
16240,第39届国际心肺移植协会年会热点速递,"中国肺移植联盟, 国家肺移植质量管理与控制中心, 国家肺移植数据中心",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16240
16241,器官捐献高等教育模式的探索与实践,中欧器官捐献领导力培训与专业技术输送计划课题组,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16241
16242,不同肝癌肝移植标准受者预后分析,"吕少诚, 潘冰, 李立新, 郎韧, 李先亮, 樊华, 赵昕, 贺强",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16242
16243,超声参数－造影剂到达时间成像在肝移植术后缺血性胆管炎中的诊断价值,"廖梅, 童歌, 曹君妍, 吕艳, 郭欢仪, 任杰",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16243
16244,应用供者髂动脉行腹主动脉搭桥重建移植肝动脉的临床分析,"李晓航, 张佳林, 吴刚, 刘树荣, 孟一曼, 杨蕾, 李柏峰, 成东华",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16244
16245,儿童肝移植术后门静脉狭窄的诊断与治疗,"尹超, 朱志军, 魏林, 孙丽莹, 伍海锐, 曾志贵, 曲伟, 刘颖, 张海明, 何恩辉",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16245
16246,加速康复外科在肾移植术后静脉补液中的应用,"徐小松, 唐茂芝, 李羿, 赵洪雯, 杨琴, 唐晓鹏, 张克勤, 周强, 刘宏",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16246
16247,肾移植术后早期移植肾动脉狭窄的诊断与治疗,"戚若晨, 朱冬, 戚贵生, 王继纳",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16247
16248,儿童供肝成人肝移植四例临床分析,"戴清清, 赵红川, 王国斌, 黄帆, 侯刘进, 叶征辉",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16248
16249,肾移植围手术期肺毛霉病一例并文献复习,"杨锦然, 龙成美, 杨华, 李新长",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16249
16250,儿童肝移植门静脉重建术后发生狭窄一例,"蒲思宇, 靳曙光",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16250
16251,人羊膜上皮细胞治疗异基因造血干细胞移植后膜性肾病一例,"曾胡广, 孙菊, 刘文宾, 吴迪炯, 胡慧瑾, 俞庆宏, 沈一平, 周郁鸿, 叶宝东",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16251
16252,门静脉血栓与肝移植,"罗方舟, 杨喆, 郑树森",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16252
16253,B细胞介导的体液免疫应答在肝移植急性排斥反应中的作用,周天保,2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16253
16254,胚胎胰腺原基同种和异种移植,"徐剑, 李仲洋, 孙亚辉, 黄业宁, 郑树森",2019,03,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16254
16255,中国肝移植的发展之路,郑树森,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16255
16256,中国肝移植免疫抑制治疗与排斥反应诊疗规范(2019版),中华医学会器官移植学分会,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16256
16257,中国肝移植术后并发症诊疗规范(2019版),中华医学会器官移植学分会,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16257
16258,中国肝移植术后原发病复发诊疗规范(2019版),中华医学会器官移植学分会,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16258
16259,中国肝移植术后随访技术规范(2019版),中华医学会器官移植学分会,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16259
16260,中国肝移植影像学检查技术规范(2019版),中华医学会器官移植学分会,2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16260
16261,心肺联合移植11例单中心经验,"杨超, 彭桂林, 刘梦杨, 崔伟学, 徐鑫, 韦兵, 何建行",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16261
16262,原位心脏移植术后并发急性肾损伤临床分析,"王玲燕, 沈骁, 宋晓春, 李静, 章淬",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16262
16263,他克莫司对肾移植术后新发糖尿病受者过氧化物酶体增殖物激活受体-γ表达的影响,"周伊娜, 赵德威, 陈旭东, 郑少玲",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16263
16264,第三方脐血细胞辅助输注对小鼠单倍型造血干细胞移植后造血重建的影响,"杜振兰, 陈鹏",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16264
16265,合肥地区居民公民逝世后器官捐献意愿及其影响因素分析,"金宗兰, 陈萍萍, 廖贵益, 杨巧兰, 刘玲, 任海迪, 胡元泉, 丁萍",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16265
16266,肾移植术后并发消化道穿孔诊疗经验,"苏顺业, 梁利芹, 林金蕾, 刘鲁东, 张强, 孙玉宝, 高远",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16266
16267,急性白血病异基因造血干细胞移植术后并发心肌肥厚二例并文献复习,"葛群芳, 周宏林, 欧阳桂芳",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16267
16268,医疗气体在器官移植领域中的应用研究进展,"郑盼盼, 周华成",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16268
16269,胰肾联合移植的HLA配型,"刘静, 李立, Shifeng Li",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16269
16270,人脐带间充质干细胞在肝损伤中的应用研究进展,"周威, 叶啟发",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16270
16271,全氟碳化合物在移植器官保存中的应用研究进展,"王旭明, 丁振山, 杨志豪",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16271
16272,中国医疗保健国际交流促进会肾脏移植分会2019年学术年会暨第四届华夏肾脏移植论坛会议纪要,"郑瑾, 李新长, 薛武军",2019,04,13,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16272
16273,新型冠状病毒肺炎疫情期器官移植受者随访和感染防治专家建议(试行第一版),中国医药生物技术协会移植技术分会,2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16273
16274,重大疫情期器官捐献与移植国际经验对新型冠状病毒肺炎疫情期相关防控的启示,"季茹, 霍枫, 陈建雄, 蔡庆, 陆树桐, 黄智平",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16274
16275,"""日新其德，求索笃行""加强器官保护先进技术产学研，推进国际器官保护行业进步",郑树森,2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16275
16276,中国肝移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16276
16277,中国肾移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16277
16278,中国肝肾联合移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16278
16279,扩大标准供者供肾移植的若干伦理学思考与建议,"聂峰, 孙煦勇, 董建辉, 吴风富, 胡赟, 曲海燕, 叶常青, 谭庆, 钟军, 熊妮, 李壮江, 梁薇",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16279
16280,儿童肝移植治疗Alagille综合征的疗效分析,"沈丛欢, 马恩斯, 陶一峰, 李瑞东, 马震宇, 张全保, 李建华, 王正昕",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16280
16281,器官捐献协调员人格类型分析,"陈国振, 任莉, 薛武军",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16281
16282,双肝移植后移植物萎缩的动物实验探究,"王丹, 陈亚惊, 张凡, 马延龄, 刘小龙, 王博方, 汪学艳, 高磊, 陈昊",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16282
16283,二次异基因造血干细胞移植治疗难治性再生障碍性贫血-阵发性睡眠性血红蛋白尿综合征一例并文献复习,"杨丹, 陈洁, 罗艳蓉, 章卫平",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16283
16284,肝移植术后并发急性肾损伤的诊疗进展,"邓攀, 赵于军, 王强, 张盛, 明英姿",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16284
16285,间充质干细胞免疫调节作用在终末期肝病治疗中的研究进展,"柳安雄, 王伟, 钟自彪, 叶啟发",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16285
16286,MHC-Ⅰ链相关基因A介导的肾移植术后排斥反应研究进展,"曾承, 叶啟发",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16286
16287,肾移植术后常用免疫抑制剂诱发胃肠道症状的机制探讨,"宋文彬, 马葵芬, 李兴德, 张阳, 宋沧桑",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16287
16288,中华医学会2019年器官移植学年会纪要,"刘志佳, 石炳毅",2020,01,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16288
16289,中国儿童肝移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16289
16290,中国心脏移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16290
16291,中国肺移植麻醉技术操作规范(2019版),中华医学会器官移植学分会,2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16291
16292,新型冠状病毒肺炎疫情期间肝移植病房管理单中心经验,"王新, 朱文燕, 许传屾, 王峰, 付晓悦, 臧运金",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16292
16293,推动体外器官灌注技术发展，提高捐献器官利用率及质量,"李建辉, 乔银标, 贾俊君, 江文诗, 谢海洋, 周琳, 郑树森",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16293
16294,国际肺移植临床研究热点和亚洲肺移植发展现状,"岳冰清, 陈静瑜",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16294
16295,心脏死亡器官捐献肝移植术后并发急性肾损伤危险因素分析,"向丽, 卢长江, 胡杨科, 吴胜东, 陆才德",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16295
16296,BK病毒血症对肾移植术后受者和移植肾功能影响临床研究,"潘国政, 李势辉, 戴帅, 翟凤仙",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16296
16297,Roy适应模式护理干预对异基因造血干细胞移植受者自我感受负担及中性粒细胞植活时间的影响,"吴芳芳, 冯一梅, 杜欣",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16297
16298,ABO血型不相容肾移植术后并发过客淋巴细胞综合征一例并文献复习,"李月, 夏志平, 何重香, 潘丽, 叶啟发, 叶旭军, 周俊辉",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16298
16299,婴幼儿供肾成人肾移植14例临床分析,"肖琦, 李剑锋, 肖建生, 鄢业鸿, 万昊, 艾军华",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16299
16300,肝总动脉变异肝移植术后并发胆管吻合口狭窄一例,"周辉年, 焦作义, 杜志兴, 李玉民",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16300
16301,亲体肝移植治疗Dubin-Johnson综合征合并短肋多指畸形综合征一例,"乐盈, 邓玉华, 张明满, 李英存, 戴小科, 熊强",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16301
16302,HCV感染与肾移植后糖尿病关系的荟萃分析,"李超, 刘炎忠, 刘志佳, 柏宏伟, 药晨, 谢晓媚, 李钢, 余飞, 解俊杰, 石炳毅",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16302
16303,液体活检在器官移植领域的应用进展,"杨墨丹, 陈文彦, 鲁迪, 徐骁",2020,02,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16303
16304,中国心肺联合移植操作规范(2019版),中华医学会器官移植学分会,2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16304
16305,中国儿童心脏移植操作规范(2019版),中华医学会器官移植学分会,2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16305
16306,肝细胞肝癌肝移植受者术后生存及肿瘤复发临床分析,"季家祥, 关鸽, 孙延东, 王新, 刘欢, 臧运金, 郭源",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16306
16307,乙型肝炎相关性终末期肝病肝移植受者术后上消化道疾病的初步调查,"解曼, 张群, 毛涛, 田字彬, 臧运金, 饶伟",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16307
16308,吲哚菁绿试验联合二维剪切波弹性成像技术评估供肝质量价值初探,"石尚亨, 王建红, 王淑贤, 王利江, 王峰, 关鸽, 臧运金",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16308
16309,肾移植受者妊娠期CNI血药浓度变异性对移植肾功能及妊娠和胎儿的影响,"倪晓洁, 蔡勇, 王瑾珺, 张丹波, 郑少玲",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16309
16310,后腹腔镜下亲属活体右侧供肾切取术经验总结,"解俊杰, 石炳毅, 李钢, 范宇, 刘炎忠, 杨锦涛, 李超, 安佳琪, 柏宏伟",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16310
16311,肾移植受者术后感染临床分析,"赵美姗, 张健, 朱一辰, 林俊, 田野",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16311
16312,儿童心脏移植单中心临床分析,"李飞, 王怡轩, 孙永丰, 胡行健, 王寅, 李苹, 董念国",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16312
16313,人肝、肾ABO血型抗原表达差异的初步研究,"王显丁, 徐子林, 吕远航, 范钰, 刘金鹏, 李林德, 李亚梅, 石运莹, 宋涂润, 冯师健, 黄中力, 林涛",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16313
16314,人外周血单个核细胞分泌细胞因子对α-1，3-半乳糖基转移酶基因敲除猪肝细胞的作用,"王权成, 吴文龙, 张玄, 窦科峰, 陶开山",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16314
16315,肾移植受者术后BK病毒激活危险因素的荟萃分析,"张涛, 周鑫, 王彦峰, 胡正斌, 罗锐, 叶啟发",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16315
16316,活体供肺肺叶移植手术技术的研究进展,"施科达, 泮辉, 李洲斌, 朱曼华, 韩威力",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16316
16317,肾移植后糖尿病危险因素分析及管理,"余红梅, 郝卓文, 孙功鹏, 范志鹏, 董礼, 叶啟发",2020,03,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=16317
399,新型冠状病毒肺炎疫情期间器官捐献工作防控措施单中心经验,"许传屾, 王新, 李志强, 冯帅, 郑桃花, 王淑贤, 范宁, 王建红, 赵圣宝, 付晓悦, 郭源, 臧运金",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=399
400,供肾零点活检病理结果与移植肾功能延迟恢复的相关研究,"胡筱筠, 郑瑾, 李杨, 田晓辉, 田普训, 潘晓鸣, 项和立, 丁小明, 丁晨光, 薛武军",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=400
401,血浆外泌体miR-210、miR-21和miR-4639对肾移植术后并发慢性移植肾肾病的诊断价值,"陈依梦, 王振国, 何小舟, 薛冬",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=401
402,扫描式葡萄糖监测系统在肝移植术后早期受者中的应用研究,"廖昌贵, 胡娴, 张利姗, 何小凤, 叶海丹",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=402
403,剪切波弹性成像在供肝评估中的临床应用,"杨皖东, 肖春华, 普慧敏, 李永峰, 李鸿, 杨薇, 沈燕, 丁世兰",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=403
404,肺移植受者30例术后早期感染诊疗分析,"张文平, 胡为才, 魏立, 徐磊, 马利军, 王凯, 高培玉, 王山梅, 程剑剑, 张晓菊",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=404
405,大鼠卵巢体外低温机械灌注模型的建立,"张诗辰, 姚翰林, 杨志坚, 叶啟发, 王彦峰",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=405
406,后腹腔镜右侧活体供肾切取术单中心经验,"雷永生, 王志伟, 王钢, 傅耀文, 周洪澜, 王远涛",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=406
407,肾移植术后人微小病毒B19感染致纯红细胞再生障碍性贫血四例临床分析,"熊睿, 杨华, 李新长",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=407
408,肝移植治疗肝脏巨大血管瘤和多囊肝三例临床分析,"叶伯根, 朱红飞, 殷鹏, 高晓刚, 李齐根",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=408
409,心脏移植供心获取、保护和转运单中心经验,"吴红兵, 王志维, 任宗力, 李罗成, 吴智勇, 胡俊霞, 阮永乐, 胡锐, 戴飞锋",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=409
410,肾移植术后近、远期两次动脉支架置入治疗感染性动脉炎及移植肾动脉狭窄一例,"邹志宇, 陈松, 昌盛, 张伟杰",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=410
411,肾脏低温携氧机械灌注研究进展,"周书君, 王彦峰",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=411
412,心脏移植术后神经系统并发症研究进展,"顾敏, 廖中凯, 石丽, 杜娟, 代琦, 顾明, 房晓楠, 黄洁",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=412
413,细胞游离DNA监测在器官移植中的应用前景,"钱佳俊, 郭宏骞",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=413
414,实体器官移植术后隐球菌病研究进展,"严紫嫣, 符芳翔, 苗芸",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=414
415,药物性急性肝衰竭行肝移植治疗的预后因素探讨,"丁超峰, 高晟, 郑树森",2020,04,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=415
18345,基于外周血基因表达谱特征的肾移植排斥反应风险评估模型,"林杰胜, 安会敏, 邵琨, 周全, 王祥慧, 周佩军",2020,05,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18345
18346,肾移植受者应对方式对服药依从性及自我管理的影响,"刘蓓蓓, 黄间开, 陈艳, 苏凤玲, 王斌, 蔡瑞明",2020,05,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18346
18347,超声检查在胰肾联合移植术后监测中的应用价值初探,"杨子祯, 王新, 吴晓冬, 李志强, 臧运金, 王建红",2020,05,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18347
18348,肺移植术中体外膜肺氧合插管方式及应用策略,"杨超, 彭桂林, 杨汉宇, 刘梦杨, 黄丹霞, 韦兵, 徐鑫",2020,05,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18348
18349,体外膜肺氧合在心脏移植围手术期的应用,"潘禹辰, 轩永波, 左艳, 罗爱国, 唐开维, 莫桂清, 周艳芳, 韩杰",2020,05,14,https://zhyzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18349
