article_id,title,author,year,issue,volume,pdf_url
21540,某院大肠埃希菌的耐药性分析,"姜梅杰, 秦丽, 韩书林",2017,03,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21540
21541,护理人员职业暴露的危险因素分析及对策,"姚红, 黄顺, 于晓莉, 刘冰, 李亚, 宋燕, 刘鸿凌",2017,03,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21541
21542,多烯磷脂酰胆碱在肝病临床应用的专家共识,多烯磷脂酰胆碱在肝病临床应用专家委员会,2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21542
21543,高效抗逆转录病毒治疗对骨髓间充质干细胞向成骨细胞分化的影响,"权学民, 张强, 高峥嵘, 赵昌松, 赵汝岗, 王晶晶, 刘琨, 陈宗锋",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21543
21544,抗病毒药物治疗对带状疱疹患者血清细胞因子IL-1β、IL-6、IL-18和TNF-α的影响,"沈秉正, 高翔, 吴杰, 吴玥, 祝成亮, 喻研",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21544
21545,河南省某县获得性免疫缺陷综合征患者二线抗病毒疗效及耐药变异分析,"尚明全, 张旻, 尚红",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21545
21546,女性慢性乙型肝炎患者血清性激素变化特点及影响因素,"李红芳, 李丽, 易为, 白玉青, 庄虔莹, 高明龙",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21546
21547,血清甲胎蛋白、白细胞介素-6和高尔基体蛋白73在肝脏疾病中的表达特点及其对肝细胞癌的诊断价值,"张小曼, 魏梅娟, 许正锯, 肖子鸿, 何彩婷, 张纯瑜",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21547
21548,G试验对HIV/AIDS患者合并侵袭性真菌感染的诊断价值,"磨立达, 苏国生, 麻秋英, 黄晓东, 韦善求",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21548
21549,武汉地区耐碳青霉烯类肠杆菌科细菌耐药基因的研究,"杨勇文, 李从荣, 李珍, 潘月华, 冯丽娜, 陈浩俊, 郭静",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21549
21550,获得性免疫缺陷综合征相关型卡波西肉瘤口腔病损的临床特点,"付茜, 肖江, 周新刚, 赵红心, 王凌航",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21550
21551,2015年乳山市人民医院细菌耐药性监测,"刘成, 孙宁, 侯盼飞",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21551
21552,婴儿瘰疬性苔藓5例,"张斌, 王珊, 禇岩, 马琳, 徐子刚, 邢嬛",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21552
21553,82例念珠菌血症患者的临床分析,"陈玉, 鲁俊锋, 魏兵, 周文波, 杨强, 聂秀红",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21553
21554,HIV/AIDS患者合并乙型、丙型肝炎病毒感染及其血相关指标的临床分析,"绳波, 徐萌, 李岚, 杨籽翾, 计云霞, 王蕊, 吴昊, 崔红权",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21554
21555,布鲁菌病合并脑膜炎32例的临床诊治,"徐艳利, 孙华丽, 韩冰, 王爱彬, 张伟, 宋蕊, 陈志海, 蒋荣猛",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21555
21556,北京市某区水痘疫苗2剂次接种方案实施效果评价及水痘防控策略探讨,"许翠平, 陈春芝, 李娟",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21556
21557,四肢闭合性骨折Ⅰ类切口手术患者抗菌药物规范使用前后的用药情况,"周毅强, 郑重践, 谢剑灵, 许恺, 林国文, 陈志斌, 陈淘, 陈文龙, 张建新",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21557
21558,成人与幼儿麻疹患者的临床特征对比分析,"李建明, 唐中权",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21558
21559,泌尿外科微创手术后泌尿系统感染病原学分析,"任晓磊, 王媛, 夏海波, 包国昌, 高志明",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21559
21560,骨科住院患者肺部感染的影响因素,王登海,2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21560
21561,垂体腺瘤患者术后颅内感染危险因素及预防策略,李冰,2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21561
21562,光学相干断层扫描在巨细胞病毒性视网膜炎治疗中的应用,"刘彬彬, 柳月红, 许雪静, 董愉",2017,04,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21562
21381,肝硬化腹水及相关并发症的诊疗指南,中华医学会肝病学分会,2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21381
21382,HBV与HCV共感染者的抗病毒治疗进展,"陈羽婷, 杨松, 成军",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21382
21383,恙虫病基础和临床诊治研究进展,"谭雪梅, 刘园园, 雷旭, 杨靖, 李健, 刘龙, 李金科, 李芳, 李刚, 谭华炳",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21383
21384,HCV核心蛋白调控SREBP-1c表达水平的机制研究,"李敏, 王琦, 刘顺爱, 成军",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21384
21385,Lumipulse HBsAg-HQ与Architect HBsAg-QT定量的一致性及其预测慢性乙型肝炎肝组织病理状态的效能,"张占卿, 陆伟, 周新兰, 王雁冰, 丁荣蓉, 黄丹, 李秀芬",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21385
21386,某三级综合医院多重耐药菌相关感染经济负担评估,"徐必生, 袁华兵, 杨萍",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21386
21387,徐州市2 696例女性患者宫颈人乳头瘤病毒感染状况及基因分型,"王莉娜, 丁芹, 潘玉, 宋正霞, 秦亚楠, 张言超, 颜学兵",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21387
21388,艾司洛尔与米力农联用对感染性休克患者血乳酸清除率及碱剩余水平影响的相关分析,"肖振涛, 左玲, 张国庆, 聂绍良",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21388
21389,医务人员血源性病原体职业暴露认知及防护行为分析,李静,2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21389
21390,两种病毒核酸提取方法在流行感冒诊断中的比较,"刘亚楠, 李珺, 华文浩, 宋淑静, 马小亮, 董建平, 宋蕊",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21390
21391,23例胫腓骨开放性骨折患者发生医院感染的临床分析,"杨彪, 赵晓光, 王磊, 王瑶",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21391
21392,哈尔滨某三甲医院丙型肝炎病毒基因分型研究,"黄超群, 王福祥",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21392
21393,21 819例老年住院肝病患者病因及死亡原因分析,"张亦瑾, 万钢, 高学松, 李洪杰, 刘丽改, 刘楠, 欧蔚妮, 段雪飞",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21393
21394,加味柴胡疏肝散联合幽门螺杆菌根除方案治疗幽门螺杆菌感染相关慢性胃炎的临床研究,"史萍慧, 刘丽",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21394
21395,中西医结合治疗慢性胃炎合并幽门螺旋杆菌感染者的疗效观察,"闻海军, 王亮",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21395
21396,幽门螺杆菌感染对慢性荨麻疹患者外周血γ-干扰素和白细胞介素-4的调控机制,"王鲁梅, 卢婉娇, 莫瑞玲, 张斌, 李俊杰",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21396
21397,HBsAg阳性母亲其婴幼儿免疫阻断后无/低应答危险因素及个体化免疫干预效果分析,"庞琳, 王彩英, 何明, 何树新, 杨洪玲, 刘玉环, 赵扬",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21397
21398,十堰地区778例女性HPV的感染状况,"陈鹏, 梁荣鑫, 罗焰静, 祝铖, 李莲",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21398
21399,维生素D2预防儿童社区获得性肺炎的效果,"石小霞, 柳德学, 贾玉珍, 徐娜, 李瑞阁, 陈玉才, 张丽平, 王馥香, 王立新",2017,05,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21399
21400,中国临床医学真实世界研究施行规范,中国临床医学真实世界研究施行规范专家委员会,2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21400
21401,人巨细胞病毒感染及母婴传播阻断临床研究进展,"张雨, 曾慧慧",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21401
21402,2016年度首都医科大学附属北京地坛医院手足口病患者病原学及临床特征分析,"梁璞, 刘婷, 刘顺爱, 庞琳, 芦红萍, 闫永红, 韩铭, 袁晓雪, 韩凯, 杨松, 成军",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21402
21403,乙型肝炎相关慢加急性肝功能衰竭患者血清中miR-122的表达及其临床意义,"刘士军, 郝彦琴, 陈杰, 赵龙凤",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21403
21404,直接抗病毒药物治疗丙型肝炎肝硬化患者的疗效观察,"程丹颖, 刘晓民, 欧蔚妮, 庄立伟, 邢卉春, 成军",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21404
21405,重症手足口病转为危重症的相关危险因素,"王小燕, 邓慧玲, 朱欣欣, 冯雨萱, 杜嘉仪, 谢燕, 王军, 袁娟, 刘瑞清",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21405
21406,志贺菌临床分离株AcrAB-TolC外排泵mRNA转录水平与氟喹诺酮耐药的相关性,"刘奉云, 张豪杰, 杨贤, 吴晓妹, 祁伟",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21406
21407,前列腺穿刺活检术后感染性并发症的回顾性研究,"程龙, 陈弋生, 邹滨, 陶凌松, 孔艰, 朱光标, 王家伟, 陶良俊",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21407
21408,312例布鲁菌病患者的临床特点,"段毓姣, 陈勇, 孙华丽, 窦唱, 宋凯丽, 蒋荣猛, 李兴旺",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21408
21409,48例厌氧菌血流感染的临床特点及耐药性分析,"王艳, 张会英, 吴俊, 刘颖, 梁倩",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21409
21410,梅毒性视神经萎缩6例患者的临床分析,"李务荣, 高俊华, 许东梅, 伍文清, 黄宇明, 郑新媚",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21410
21411,慢性脑膜炎脑脊液引流继发感染的相关危险因素,"黄莺, 张炜, 杨清銮, 张冰琰, 邵凌云, 张文宏",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21411
21412,110株皮肤癣菌病患者临床分离菌株的药敏试验分析,"宋江勤, 韩利蓉, 刘雄彪, 汪晓红",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21412
21413,肝功能衰竭并发曲霉菌感染者的临床特征及相关性研究,"涂雪松, 涂新羽, 黄福恩, 胡利霞",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21413
21414,烧伤整形术后患者发生感染相关危险因素及诊疗对策,"卜伟冥, 廖钰珊, 苏日跃, 韦昌延",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21414
21415,胸部X线与CT联合诊断早期肺部感染的临床价值,"桂爱元, 曾苗雨, 林杰果",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21415
21416,恩替卡韦联合复方鳖甲软肝片治疗慢性乙型肝炎患者的疗效,"黄平, 杨高雄, 黄新, 林龙",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21416
21417,胆道疾病患者胆汁菌群分布及耐药分析,"苏爱美, 魏绍春",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21417
21418,子宫肌瘤剔除术后切口感染相关因素及心理干预研究,刘丹,2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21418
21419,积极控制颅内高压逆转HIV相关隐球菌性脑膜炎所致严重视力损害一例及文献复习,"胡志亮, 郑立冲, 池云, 成骢, 陈陆馗, 魏洪霞",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21419
21420,嗜肺军团菌肺炎合并横纹肌溶解症的诊断治疗及国内文献复习,"田国保, 李珺, 董建平, 耿燕",2017,06,11,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=21420
13867,乙型肝炎病毒核苷（酸）类似物耐药研究进展,"杨松, 邢卉春, 成军",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13867
13868,慢性乙型肝炎患者病毒准种的研究进展,"任玉莲, 宋修光",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13868
13869,慢性乙型病毒性肝炎肝纤维化无创性血清诊断指标研究进展,"金彩婷, 郭利伟, 梁伟峰",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13869
13870,合理抗病毒治疗在实现慢性乙型肝炎指南治疗目标中的应用,张元山,2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13870
13871,新生儿侵袭性感染B族链球菌的耐药表型及耐药机制,"李娟, 高坎坎, 容莉莉, 关小珊, 邓秋连, 钟华敏, 龙燕, 高秀蓉, 张丽华, 穆小平, 袁春雷, 计文婧, 刘海英",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13871
13872,十色流式检测HIV/AIDS患者外周血中T淋巴细胞亚群及活化状态,"宋洋子, 孔雅娴, 郝禹, 姜钰, 汪笛, 徐玲, 种雪静, 戴国瑞, 赵红心, 曾辉",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13872
13873,难愈性创面感染的病原菌分布及定植感染相关因素,"倪俊, 许献荣, 陈瑞彩",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13873
13874,干扰素疗效与慢性乙型肝炎患者外周血CD8+T细胞程序性死亡受体-1和T细胞免疫球蛋白黏蛋白分子3表达的关系,"王海燕, 王银铃, 朱莉, 陈慧, 钱峰, 李明, 朱伟, 张雪华, 胥萍, 朱传武",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13874
13875,HIV/AIDS患者鼻出血72例的临床分析,"张立松, 姚玉廷, 房高丽, 马爱民, 侯静",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13875
13876,妊娠中晚期口服替诺福韦酯阻断HBV垂直传播的有效性及安全性,"王海斌, 李晖, 杨晓冬, 龚明, 高斯媛, 张芳容, 夏佳",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13876
13877,慢性乙型肝炎患者外周血单核细胞中载脂蛋白B mRNA编辑酶催化多肽3G的表达及其临床意义,"王建军, 赵平, 靳雪原, 程勇前, 闫涛, 刘红虹, 吴亮",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13877
13878,临床肺部感染评分和降钙素原对评估老年重症社区获得性肺炎患者病情和预后的意义,"谢君杰, 易汛, 徐昉",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13878
13879,糖尿病合并不同临床表型肺部感染者的细菌谱分析,"刘春妮, 初卫江, 高爱芹, 饶小胖",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13879
13880,帕拉米韦治疗儿童甲型流感病毒感染的临床疗效,"葛新顺, 于沛涛, 赵成松, 张英, 姚瑶, 蒋荣猛",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13880
13881,获得性免疫缺陷综合征患者早期眼底筛查的临床意义,"董愉, 柳月红, 许雪静, 刘彬彬, 董迪",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13881
13882,路邓葡萄球菌的鉴定、耐药和临床感染分析,"崔嵬, 田树时, 冯柏娥, 曹敬荣, 谭雅楠, 黄培艳, 刘朝军",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13882
13883,手足口病与微量元素和免疫球蛋白水平的相关性,"付华, 李静, 陈海霞, 马艳玲, 温博",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13883
13884,1 245株金黄色葡萄球菌临床感染分布及耐药性变迁,"谢俊杰, 孙恒彪, 潘祖汉, 尤旭, 叶育华",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13884
13885,人脐带间充质干细胞对耐亚胺培南铜绿假单胞菌生长的抑制作用,"刘晓虹, 杨浩鸣, 郑璇儿, 杨淑梅, 杨杰",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13885
13886,中国首例输入性裂谷热危重症病例的救治及随访,"熊号峰, 李传胜, 谭建波, 刘玉凤, 孙瑶, 蒲琳, 向攀, 张铭, 刘景院",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13886
13887,闭合性骨折后发生全身剥脱性皮损而病原学阴性的猩红热患者一例,"刘园园, 李金科, 杜卫星, 谭华炳",2018,01,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13887
13888,布鲁菌病研究进展,"段毓姣, 陈勇, 孙华丽, 窦唱, 宋凯丽, 徐艳利, 蒋荣猛, 李兴旺",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13888
13889,布鲁杆菌性骨关节炎治疗进展,"何杰, 张强, 李鑫",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13889
13890,人布鲁杆菌感染血清学检测及其临床应用价值,"孙华丽, 徐新民, 蒋荣猛, 陈志海, 韩冰, 徐艳利, 李兴旺",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13890
13891,肝硬化合并皮肤软组织感染研究进展,"李聪, 陈羽婷, 杨松, 成军",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13891
13892,男女性泌尿生殖系统支原体感染者支原体类型差异及药敏动态分析,"张永红, 夏良海, 方师群",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13892
13893,洋葱伯克霍尔德菌血流感染危险因素及其同源性,"茅国峰, 梁美春, 陈建东, 周洁",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13893
13894,经支气管镜灌洗治疗支气管扩张合并感染的疗效,"李加雄, 邱雪梅, 唐淑妮, 卢惠伦, 游世伦",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13894
13895,48小时内血清降钙素原与动脉乳酸清除率对判断脓毒性休克患者预后的价值,"俞冲, 韩旭东, 顾玉玲",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13895
13896,国产聚乙二醇化重组集成干扰素变异体联合利巴韦林治疗慢性丙型病毒性肝炎患者甲状腺功能异常及其对疗效的影响,"邓莉平, 韦芳菲, 熊勇, 高世成, 张永喜",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13896
13897,60例儿童肾综合征出血热患者的临床特点及重型高危影响因素,"邓慧玲, 张玉凤, 刘宇阳, 张瑜, 王小燕, 王军, 袁娟, 余鹏博",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13897
13898,尿路致病性大肠埃希菌多位点序列分型与耐药谱型的相关性,"洪金玲, 李维正, 周璇, 薛冬英, 戴俊华, 张洁",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13898
13899,复方多黏菌素B软膏联合长效抗菌材料洁悠神在尖锐湿疣光动力治疗术创面中的应用,"王晓阳, 褚小玲, 孙立元",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13899
13900,腹腔镜阑尾切除术对阑尾炎患者血清炎性因子和胃肠功能的影响,"欧有冠, 朱蕾, 吴海燕",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13900
13901,HBV感染免疫耐受期孕妇不同孕周应用核苷（酸）类似物阻断母婴传播的疗效,"尹迎辉, 王玫",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13901
13902,老年稳定性冠心病患者急性下呼吸道感染心血管事件和全因死亡风险分析,"李翠乔, 刘亮, 贾金广, 刘欣",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13902
13903,戊型肝炎患者血清GP73变化特征及意义,"蒋煜, 徐飞, 胡居龙, 华文浩, 李坪, 魏红山",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13903
13904,HIV/AIDS合并肺结核患者抗结核分枝杆菌治疗肝毒性的危险因素,"卜岚, 白轩",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13904
13905,万古霉素复合型抗菌药物骨水泥植入术疗法对骨科术后感染的疗效,"郭旭锋, 刘勇军, 高宏伟, 赵养学, 马丁",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13905
13906,基于TaqMan-MGB探针荧光定量PCR技术检定细菌和人基因组拷贝数比值方法的建立,"潘晓微, 王贤军, 刘云惠, 杨宁敏",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13906
13907,诱导表达人IFITM3的293细胞株的建立及其对H1N1型流感病毒侵染作用,"侯志飞, 蒋栋, 赵学森, 曾辉",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13907
13908,拮抗Toll样受体4的表达对内毒素血症小鼠肾脏损伤的保护作用,"冯莉芳, 王鲁文, 张海月, 龚作炯",2018,02,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13908
13909,社区获得性肺炎病原学及耐药现状研究进展,"胡月, 王宇, 刘景院, 张福杰",2018,03,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13909
13910,干扰素诱导跨膜蛋白抗病毒机制研究进展,"侯志飞, 赵学森",2018,03,12,https://zhsyhlcgrbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13910
