article_id,title,author,year,issue,volume,pdf_url
13582,IgA肾病患者合并高尿酸血症临床及病理特征分析,"段晓雯, 王利华, 邵金金, 邵珊",2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13582
13583,阿霉素诱导的局灶节段性肾小球硬化小鼠TGF-β/MAPK信号通路的表达,"周丹丹, 王彩丽, 米焱, 亢亚琴",2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13583
13584,提高基层医院全科医师急性肾损伤的诊疗水平,冯哲,2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13584
13585,乙型肝炎病毒相关性肾炎发病机制的研究进展,"徐茜茜, 杨悦, 李文歌",2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13585
13586,神经系统疾病的血液净化治疗进展,"佟颜杉, 徐道亮, 高波, 毕光宇, 陈蕊, 牟洪宾, 刘昌华",2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13586
13587,以肾病综合征为主要临床表现的骨髓瘤管型肾病伴肾小球微小病变一例,"陈晓风, 张建春, 王素霞, 章友康",2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13587
13588,如何处理透析患者肥胖与炎症的关系？,,2016,02,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13588
13589,腹膜透析超滤衰竭的诊治策略,"倪兆慧, 金海姣",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13589
13590,浅谈腹膜透析患者的血压管理,"丁小强, 吉俊",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13590
13591,腹膜透析在急性肾损伤中的应用,"何娅妮, 张炜炜",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13591
13592,腹膜透析患者继发性甲状旁腺功能亢进的诊治,"郭志勇, 李璐",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13592
13593,腹膜透析非感染相关并发症的防治,"方炜, 刘曜蓉",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13593
13594,腹膜透析相关性腹膜炎的致病菌及其易感因素分析,"赵丽娟, 孙世仁, 杨君, 周美兰, 许国双",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13594
13595,2010－2014年山西省维持性血液透析患者乙型和丙型肝炎病毒感染情况的流行病学调查,"李静, 王利华, 程丽娟, 张晓华, 李荣山",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13595
13596,长链非编码RNA-MALAT1在高糖诱导的人腹膜间皮细胞纤维化过程中的作用,"石田田, 何丽洁, 孙世仁, 王汉民",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13596
13597,miRNA在肾脏疾病发生发展及诊断治疗中的作用研究进展,李晓莉,2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13597
13598,老年腹膜透析患者的营养管理,"章倩莹, 任红",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13598
13599,腹膜透析在急性肾损伤中应用一例,"周巍, 胡伟锋, 韩国锋, 王会玲, 张金元",2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13599
13600,治疗2型糖尿病的心肾血管性并发症还有希望吗？,,2016,03,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13600
13601,加强对正常蛋白尿糖尿病肾脏疾病的认识,"孙林, 陈超",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13601
13602,糖尿病肾病患者的血压管理,"何娅妮, 林利容",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13602
13603,糖尿病肾病患者口服降糖药应用进展,"汪年松, 何俐, 程东生",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13603
13604,终末期糖尿病肾病患者透析方式的选择,关天俊,2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13604
13605,尿NGAL在2型糖尿病肾病肾小管间质损伤评价中的价值,"陈佳, 肖菲, 付碧琼, 林利容, 陈客宏, 张建国, 李开龙, 郑卢权, 何娅妮",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13605
13606,小檗碱在高糖及糖基化终末产物诱导足细胞损伤中的保护作用,"李芮, 王会玲, 刘楠梅, 胡伟锋, 徐凯",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13606
13607,自噬在糖尿病肾病进展中的作用及机制,"陈客宏, 何娅妮",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13607
13608,表观遗传修饰在糖尿病肾病发病机制中的作用研究进展,"刘晓敏, 董哲毅, 陈香美",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13608
13609,核辐射对肾脏致癌作用的机制,"郑新明, 那宇",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13609
13610,老年终末期肾病患者的透析方式选择,"林芙君, 陆玮, 蒋更如",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13610
13611,IgG4相关性肾病合并膜性肾病一例,"孟元, 赵文景, 刘宝利, 王素霞, 鄂洁, 郑欣, 陈洋子",2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13611
13612,膳食蛋白的质量在肾脏保护中的作用,,2016,04,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13612
13613,IgA肾病临床诊治的一些新认识,蔡广研,2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13613
13614,IgA肾病治疗的思考,彭佑铭,2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13614
13615,IgA肾病是否应该使用糖皮质激素治疗,史伟,2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13615
13616,IgA肾病诊疗进展,"许国双, 周美兰, 柏明, 王汉民, 孙世仁",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13616
13617,炎症与IgA肾病,"李贵森, 吴昌为",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13617
13618,不同类型血脂异常对IgA肾病临床及病理特征的影响,"彭熙, 李晓华, 马云华, 吴悦, 农凤伟, 廖蕴华",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13618
13619,伴有新月体形成的原发性IgA肾病的临床与病理特点及预后分析,"南蕾, 王慧, 贾妮亚, 王彩丽, 张艳辉",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13619
13620,生血宁治疗慢性肾脏病患者贫血的疗效观察,"林菊, 张俊峰, 浦坚, 沈炎",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13620
13621,慢性肾脏病对帕金森病患者白天过度嗜睡的影响,"熊世红, 龚娜, 朱灿敏, 马晓红, 郭珍立, 李莉, 平叶红",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13621
13622,毛细血管内增生性病变在IgA肾病中的研究现状,"杨宏宇, 吕继成, 张宏",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13622
13623,尿检异常控制不佳IgA肾病重复肾活检二例,"王嘉怡, 彭佑铭",2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13623
13624,Semaglutide降低2型糖尿病患者的心脑血管事件风险,,2016,05,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13624
13625,重视急性肾损伤的临床研究,"冯哲, 陈香美, 聂飒飒",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13625
13626,成人心脏外科手术相关急性肾损伤的研究进展,"卞维静, 程虹",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13626
13627,急性肾损伤的体外细胞治疗,"马帅, 丁峰",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13627
13628,XBP1s条件性过表达定点敲入小鼠模型的建立,"杨鸿泽, 刘永鑫, 肖炎光, 许国双",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13628
13629,腹膜透析患者左室肥厚的相关因素分析,"潘玲, 尹瑞兴, 廖蕴华",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13629
13630,黄葵胶囊联合健脾益肾方对慢性肾脏病脾肾阳虚型患者的疗效观察,"曹春华, 王娜, 于亚萍, 丛旭东, 马腾, 彭德熹, 周颖, 顾雪琴, 袁成业",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13630
13631,老年急性肾损伤的防治进展,"刘洁琼, 蔡广研",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13631
13632,老年急性肾损伤的特点与诊治,"李青霖, 王小丹",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13632
13633,连体动物模型的应用,"刘东, 孙雪峰, 陈香美",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13633
13634,间充质-上皮转化的生物学作用及其影响因素,"和鹏飞, 魏凯, 谢院生",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13634
13635,蛋白尿伴以IgA增高为主的多克隆免疫球蛋白血症一例,"林利容, 秦登优, 杨聚荣, 戴欢子, 李开龙, 何娅妮",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13635
13636,食物中的红肉对肾脏有害吗？,,2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13636
13637,2016年中华医学会电子版系列杂志总编辑联席会议,"裴燕, 李军亮, 史红",2016,06,05,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13637
13638,先天·遗传·罕见肾脏病的精准诊断与干预措施,"谢院生, 陈香美",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13638
13639,特发性结节样肾小球硬化的诊断与治疗进展,"朱子璇, 李明喜",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13639
13640,遗传性疾病致病基因检测报告的解读,"王彩月, 王立锋, 伍建",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13640
13641,生物信息学技术及其在肾脏病研究中的应用,"陈禹保, 闫鹏程",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13641
13642,常染色体显性小管间质肾病-肝细胞核因子1β的临床特点和基因诊断,"张建春, 王少华, 李媛媛, 刘运来, 马祎楠, 陈文志, 章友康",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13642
13643,Intermedin通过抑制氧化应激减轻单侧输尿管梗阻大鼠肾脏间质纤维化,"彭志强, 乔晞, 王利华",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13643
13644,多囊肾病网络数据库的研究进展,"薛澄, 周晨辰, 梅长林",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13644
13645,常染色体显性遗传性多囊肾病发病机制及治疗靶点的研究进展,"陈熳, 谢院生",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13645
13646,饮食限制对肾损伤的保护作用,"王思扬, 蔡广研",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13646
13647,腓骨肌萎缩症合并局灶节段性肾小球硬化和(或)硬化性肾炎一例,"宋成成, 吴镝",2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13647
13648,Etelcalcetide治疗继发性甲状旁腺功能亢进的随机对照3期临床试验,,2017,01,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13648
13649,中医药在慢性肾脏病不同分期的合理应用,"王会玲, 胡伟锋",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13649
13650,蛋白质组学在肾脏疾病研究中的应用,"吕杨, 谢院生, 陈香美",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13650
13651,狼疮肾炎肾小管间质损伤的临床特点及其对预后的影响,"张岩, 蔡广研, 刘述文, 张雪光, 寇佳, 陈仆, 吴杰, 孟金铃, 尹忠, 张利, 陈香美",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13651
13652,膜性肾病肾组织HCMV、EBV的原位杂交检测,"陈晓丽, 杨芳, 王晨, 姚舒蕾, 王利华",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13652
13653,特发性膜性肾病患者尿外泌体miRNA-193a表达的研究,"刘书馨, 常明, 刘杨, 梁雪, 康喆",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13653
13654,内源性硫化氢通过抑制NOD1信号通路在缺血性急性肾损伤中保护作用的研究,"王佳丽, 李光远, 穆丽娜, 张哲, 刘文丽, 王军霞, 马芳, 覃志成",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13654
13655,血管抑素的功能及其在慢性肾脏病中的作用,"夏园园, 蔡广研",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13655
13656,慢性肾脏病铁稳态的研究及治疗进展,"刘洋, 赖学莉, 郭志勇",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13656
13657,早产儿和出生低体重儿肾损害的易感性及发生机制,"曹静, 谢院生",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13657
13658,系统性红斑狼疮并发肾炎及尿潴留一例,"罗晴, 吴杰, 陈意志, 刘纯玲, 姜世敏, 万兴运, 吴奇鲜",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13658
13659,伴有巨大肝的多囊肾患者腹膜透析一例,"刘维萍, 魏鹍, 刘海荣, 汤艳军, 张鹂, 苏娜",2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13659
13660,血液透析患者冠状动脉药物洗脱支架植入术后的双联抗血小板治疗和临床结局,,2017,02,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13660
13661,肥胖与肾脏：值得关注的临床问题,程庆砾,2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13661
13662,关注老人肾脏健康：注意安全用药,"李平, 文玉敏, 严美花",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13662
13663,代谢相关性疾病肾损害的诊治与预防,"李月红, 惠淼",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13663
13664,慢性肾脏病患者的健康生活方式,毛永辉,2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13664
13665,合并HBV感染肾炎患者免疫抑制治疗的肝脏安全性,"王淑君, 姚翠微, 陈锐鸿, 陶静莉, 刘伟敬, 刘华锋",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13665
13666,自噬和p53凋亡刺激蛋白在大鼠急性肾损伤模型中的表达及早期诊断价值,"李青霖, 王小丹, 杜婧, 李玉茹, 傅博, 吕杨",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13666
13667,少量蛋白尿且无高血压的IgA肾病患者肾内小动脉玻璃样变相关因素分析,"段姝伟, 陈丁, 吴杰, 刘述文, 郑颖, 谢院生, 蔡广研",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13667
13668,肾脏疾病尿液蛋白质组学研究进展,"王述蔷, 耿晓东, 吴镝",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13668
13669,糖尿病肾病和非糖尿病肾病鉴别诊断的研究进展,"王倩, 董哲毅, 周建辉, 刘晓敏, 陈香美",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13669
13670,特发性膜性肾病重复肾活检一例报告,"李红帅, 姜元吉, 贾志杰, 林淑芃, 刘述文",2017,03,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13670
13671,肾病综合征的新型生物学标志物研究进展,"阳晓, 黄旋, 余学清",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13671
13672,肾病综合征的流行病学现状,"何娅妮, 张炜炜",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13672
13673,肾病综合征的中医病因病机,杨洪涛,2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13673
13674,肾病综合征中医证候诊断思路,占永立,2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13674
13675,肾病综合征常用中药及其方剂,"邓跃毅, 陈熤",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13675
13676,激素抵抗型肾病综合征中西医治疗进展,"鲁盈, 傅文宁",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13676
13677,肾病综合征高凝状态形成机制与中医治疗,魏连波,2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13677
13678,山西省维持性血液透析患者矿物质和骨异常控制情况的流行病学调查,"李静, 张楠楠, 武晴文, 程丽娟, 张晓华, 李荣山, 王利华",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13678
13679,血液透析患者的运动和心理康复,"张兰, 马迎春",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13679
13680,IgA肾病发病机制-IgA1异常糖基化与免疫异常,"朱合, 徐道亮, 刘昌华, 伍刚, 高波, 毕光宇",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13680
13681,机械通气与急性肾损伤,"李青霖, 王小丹",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13681
13682,Fabry病并发甲状腺功能减退症一例,"杨莹, 乔晞, 王利华",2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13682
13683,消耗肠道微生物能够减轻肾脏缺血再灌注损伤,,2017,04,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13683
13684,新版《日内瓦宣言》折射出新时期的医学人文情怀,"付平, 赵宇亮",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13684
13685,多发性骨髓瘤肾损害的诊疗进展,"毛永辉, 王松岚",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13685
13686,从临床病例探讨乙型肝炎病毒相关性肾炎诊断问题,占永立,2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13686
13687,肿瘤相关肾损害的早期辨识和中西医防治策略,张宁,2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13687
13688,具有肾脏意义的单克隆免疫球蛋白血症的诊治,饶向荣,2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13688
13689,高龄男性住院患者机械通气后并发急性肾损伤危险因素分析,"李青霖, 李淑慧, 刘旭利, 王小丹",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13689
13690,中西医结合治疗难治性肾病综合征：随机、双盲、单模拟、多中心临床研究,"魏连波, 洪钦国, 汤水福, 龙海波, 于淑军, 史伟, 周伟东, 张春花, 罗月中, 吴金玉, 肖炜, 隋淑梅, 王明, 吕佩佳, 谢丹丹, 邹小虎",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13690
13691,维持性血液透析患者营养不良评估研究进展,"唐宽平, 董哲毅, 张利",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13691
13692,利妥昔单抗治疗特发性膜性肾病的研究进展,"王涛, 李婷婷, 杨洪娟",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13692
13693,IgA肾病预后评估方法研究进展,"刘键, 段姝伟, 陈香美",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13693
13694,自体动静脉内瘘维持性血液透析患者合并感染性心内膜炎一例,"蔡彦, 俞集会, 张卫兵, 徐正群, 陈佳艳, 高家沛",2017,05,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13694
13695,加强对急性肾脏病的认识与管理,"孙林, 刘伏友, 陈香美",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13695
13696,急性肾脏病的概念与分期及流行病学,"姚登湖, 丁国华",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13696
13697,急性肾脏病的病因及发病机制,"肖力, 孙林, 刘伏友",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13697
13698,急性肾脏病的诊断和临床意义及现状思考,"付平, 刘菁, 曾筱茜",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13698
13699,急性肾脏病的治疗与预防,"郭志勇, 边琪",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13699
13700,长期服用糖皮质激素和(或)免疫抑制剂合并奴卡菌病的临床预后分析,"陈仆, 谢院生, 刘述文, 汤力, 王涌, 孟金铃, 尹忠, 刘娇娜, 赵薇, 张洁, 蔡广研",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13700
13701,2017年ADQI急性肾脏病和肾脏恢复的专家共识解读,"姜娜, 孙林",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13701
13702,硫酸吲哚酚清除方式的研究进展,"刘书馨, 梅芳芳",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13702
13703,常染色体显性多囊肾病患者继发囊内严重感染一例,"刘春莹, 冯露夷, 冷伟, 任艳芸, 谭颖颖, 陈磊鑫, 屈直, 尚乘",2017,06,06,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13703
13704,中药的用药安全及在肾病中的合理应用,"李平, 陈姣伊, 李丹丹",2018,01,07,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13704
13705,马兜铃酸肾病：仍需关注的全球性公共卫生问题,"阳晓, 吴娟, 余学清",2018,01,07,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13705
13706,附子的毒副作用及在肾病中的合理应用,杨洪涛,2018,01,07,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13706
13707,大黄的毒副作用及在肾病中的合理应用,"魏连波, 刘玲玉",2018,01,07,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13707
13708,雷公藤的毒副作用及在肾病中的合理应用,"鲁盈, 严小倩",2018,01,07,https://zhsbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=13708
