article_id,title,author,issue_url,pdf_url
10.1002/wjo2.179,"Recovery rates of persistent post-COVID-19 olfactory dysfunction using psychophysical
                     assessment: A longitudinal cohort study","Jeremy P. Tervo,Patricia T. Jacobson,Brandon J. Vilarello,Tiana M. Saak,Francesco F. Caruana,Liam W. Gallagher,Joseph B. Gary,David A. Gudis,Paule V. Joseph,D.P. Devanand,Terry E. Goldberg,Jonathan B. Overdevest",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.179?download=true
10.1002/wjo2.183,Effect of drug therapies on self-reported chemosensory outcomes after COVID-19,"Marco A. Fornazieri,Bruno M. Cunha,Samuel P. Nicácio,Lucas K. Anzolin,José L. B. da Silva,Aristides Fernandes Neto,Deusdedit Brandão Neto,Richard L. Voegels,Fábio D. R. Pinna",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.183?download=true
10.1002/wjo2.164,COVID-19-related chemosensory changes: Findings from a prospective national database,"Mihai A. Bentan,Evan R. Reiter,Richard M. Costanzo,Daniel H. Coelho",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.164?download=true
10.1002/wjo2.132,"Magnetic resonance spectroscopy findings of brain olfactory areas in patients with
                     COVID-19-related anosmia: A preliminary comparative study","Shadman Nemati,Mohammad Haghani Dogahe,Alia Saberi,Naghi Ramezani,Pejman Kiani,Tofigh Yaghubi Kalurazi,Ehsan Kazemnejad Leili,Sara Seddighi,Abbas Monsef",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.132?download=true
10.1002/wjo2.167,"Incidence and prognosis of olfactory and gustatory dysfunctions related to SARS-CoV-2
                     Omicron strain infection in China: A national multicenter survey of 35,566 individuals","Meng-Fan Liu,Rui-Xia Ma,Xian-Bao Cao,Hua Zhang,Shui-Hong Zhou,Wei-Hong Jiang,Yan Jiang,Jing-Wu Sun,Qin-Tai Yang,Xue-Zhong Li,Ya-Nan Sun,Li Shi,Min Wang,Xi-Cheng Song,Fu-Quan Chen,Xiao-Shu Zhang,Hong-Quan Wei,Shao-Qing Yu,Dong-Dong Zhu,…See all authors",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.167?download=true
10.1002/wjo2.163,Recovery rates and long-term olfactory dysfunction following COVID-19 infection,"Melanie Dias,Zara Shaida,Nora Haloob,Claire Hopkins",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.163?download=true
10.1002/wjo2.176,"Clinical studies in COVID-related olfactory disorders: Review of an institutional
                     experience","Theresa Tharakan,Dorina Kallogjeri,Jay F. Piccirillo",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.176?download=true
10.1002/wjo2.175,Long COVID: From olfactory dysfunctions to viral Parkinsonism,"Sanyukta Pandey,Vibha Bapat,Jancy Nixon Abraham,Nixon M. Abraham",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.175?download=true
10.1002/wjo2.165,Long-term olfactory loss post-COVID-19: Pathobiology and potential therapeutic strategies,"Sarah Kim,John B. Finlay,Tiffany Ko,Bradley J. Goldstein",https://mednexus.org/toc/wjo/10/02,https://mednexus.org/doi/pdf/10.1002/wjo2.165?download=true
10.1002/wjo2.95,Assessment of laryngologists' ratings on physician review websites,"Meleeka Akbarpour,Karen Tawk,Madelyn Frank,Alizah S. Gomez,Navid Mostaghni,Mehdi Abouzari",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.95?download=true
10.1002/wjo2.110,Otolaryngology residency program factors associated with female resident representation,"Julia E. Canick,James C. Campbell,Charles R. Woodard,Lars J. Grimm,Alissa M. Collins",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.110?download=true
10.1002/wjo2.96,"Evaluating implicit gender bias at Canadian otolaryngology meetings through use of
                     professional title","Kylen Van Osch,Agnieszka Dzioba,Khadija Ahmed,Andrew MacDonald,Jamila Skinner,Harley Williams,Julie E. Strychowsky,M. Elise Graham",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.96?download=true
10.1002/wjo2.106,"Barosinusitis due to routine weather changes: A cross-sectional analysis of public
                     websites","James C. Campbell,Julia E. Canick,Philip G. Chen,Ralph Abi Hachem,David W. Jang",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.106?download=true
10.1002/wjo2.102,"Change in mean postoperative pain in patients undergoing tonsillectomy with cold water
                     versus usual practice: A pragmatic trial","Haissan Iftikhar,Nida Zahid,Adan Zubair,Mohammad Wasif,Nabeel N. Baig,Khadijah Abid,Muhammad Ozair Awan,Muhammad Sohail Awan",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.102?download=true
10.1002/wjo2.123,"Utilization of RNA sequencing to investigate olfactory dysfunction in chronic rhinosinusitis
                     without nasal polyps: A pilot study","Jorge A. Gutierrez III,Jeremy L. Barth,Rodney J. Schlosser,Thomas S. Edwards,Timothy L. Smith,Zachary M. Soler",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.123?download=true
10.1002/wjo2.147,"Epidemiological and histopathological characteristics of thyroid carcinoma in a Tunisian
                     health care center","Maissa Ben Thayer,Fatma Khanchel,Imen Helal,Dorra Chiboub,Hedhli Raoueh,Ehsen Ben Brahim,Raja Jouini,Aschraf Chadli-Debbiche",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.147?download=true
10.1002/wjo2.155,"The use of Montgomery salivary bypass tubes and pharyngocutaneous fistula following
                     salvage laryngectomy","Courtney B. Shires,Mackenzie Latour,Merry Sebelik,Karuna Dewan",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.155?download=true
10.1002/wjo2.117,Modern internet search analytics and thyroidectomy: What are patients asking?,"Neeraj Suresh,Christian Fritz,Emma De Ravin,Karthik Rajasekaran",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.117?download=true
10.1002/wjo2.100,The diagnostic conundrum in necrotizing otitis externa,"Abiya A. Ahmed,Shaan Rashid,Vinay K. Gupta,Neil C. Molony,Keshav K. Gupta",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.100?download=true
10.1002/wjo2.116,Comparison of trigeminal lateralization with differing stimulants,"Tiffany Chen,Nicolas S. Poupore,Michael C. Shih,Thomas S. Edwards,Shaun A. Nguyen,Zachary M. Soler,Rodney J. Schlosser",https://mednexus.org/toc/wjo/10/01,https://mednexus.org/doi/pdf/10.1002/wjo2.116?download=true
10.1002/wjo2.94,"Facial nerve palsy following parotid gland surgery: A machine learning prediction
                     outcome approach","Carlos M. Chiesa-Estomba,Jose A. González-García,Ekhiñe Larruscain,Jon A. Sistiaga Suarez,Miquel Quer,Xavier León,Paula Martínez-Ruiz de Apodaca,Celia López-Mollá,Miguel Mayo-Yanez,Alfonso Medela",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.94?download=true
10.1002/wjo2.90,"Facial nerve monitoring in parotid gland surgery: Design and feasibility assessment
                     of a potential standardized technique","Carlos S. Duque,Andrés F. Londoño,Ana M. Duque,Jhon J. Zuleta,Marcela Marulanda,Lina M. Otálvaro,Miguel Agudelo,Juan P. Dueñas,María F. Palacio,Gianlorenzo Dionigi",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.90?download=true
10.1002/wjo2.86,"The total amount of fluid administered is associated with postoperative complications
                     in head and neck cancer surgery","Andrea Ziegler,Erin Carollo,William Adams,Carol Bier-Laning",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.86?download=true
10.1002/wjo2.137,Surgical outcomes for cutaneous squamous cell carcinoma of the auricle,"Constantin Manole,Liam J. Skinner,Martin J. Donnelly",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.137?download=true
10.1002/wjo2.103,"Glomus tympanicum removal using transcanal endoscopic assisted surgery: An experience
                     with six cases","Pradipt Ranjan Sahoo,Monalisa Sahu,Imran Wasfi Khan,Kabikanta Samantaray",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.103?download=true
10.1002/wjo2.109,Endoscopic stapedotomy: A comparison between the conventional approach versus CO2laser‐assisted surgery,"Pradeep Pradhan,Vinusree Karakkandy,Chappity Preetam,Pradipta K. Parida",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.109?download=true
10.1002/wjo2.99,Postoperative mometasone irrigations improve quality of life in skull base tumor patients,"Mandy K. Salmon,Rijul S. Kshirsagar,Jacob G. Eide,Auddie M. Sweis,Kathleen Davin,Aman Prasad,Heather Ungerer,Elizabeth Stevens,Kevin Ig-Izevbekhai,Siddhant Tripathi,Tran B. Locke,Theodore Lin,Brian M. Sweis,Michael A. Kohanski,Nithin D. Adappa,James N. Palmer",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.99?download=true
10.1002/wjo2.91,"Enhanced oxidative stress is associated with tissue neutrophilia and poor steroid
                     response in chronic rhinosinusitis with nasal polyps","Xian-Ting Hu,Bai-Wen Chen,Yu-Jie Cao,Chun Zhou,Hua-Bin Li,De-Hui Wang",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.91?download=true
10.1002/wjo2.89,Microdebrider complications in sinus surgery: Analysis of the openFDA database,"Elias S. Saba,Jacob Hoerter,Jeremy Chang,David W. Chou,Chris Xiao,Jacob G. Eide,Rijul S. Kshirsagar,James N. Palmer,Nithin D. Adappa",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.89?download=true
10.1002/wjo2.105,Allergic rhinitis facts from an Irish pediatric population,"Andreea Nae,Colleen B. Heffernan,Michael Colreavy",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.105?download=true
10.1002/wjo2.92,"Comprehensive analysis reveals hub genes associated with immune cell infiltration
                     in allergic rhinitis","Hui Li,Shi-En Huang,Cong-Li Geng,Yu-Xiao Wu,Mu-Han Shi,Min Wang",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.92?download=true
10.1002/wjo2.78,Cost of open access publishing in otolaryngology‐head and neck surgery,Eric K. KimandMark G. Shrime,https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.78?download=true
10.1002/wjo2.118,"Late recurrence in surgically managed pediatric atypical mycobacterial lymphadenitis:
                     A case report and review of the literature","Katerina Green,Alexa Denton,Jeffrey Graves,Joshua Wiedermann",https://mednexus.org/toc/wjo/09/04,https://mednexus.org/doi/pdf/10.1002/wjo2.118?download=true
10.1002/wjo2.136,Introduction to office-based procedures in facial plastic & reconstructive surgery,Christopher R. RazaviandTom Wang,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.136?download=true
10.1002/wjo2.131,Anesthesia for office-based facial plastic surgery procedures,Suhas BharadwajandWilliam Dougherty,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.131?download=true
10.1002/wjo2.120,Equipping your facial plastic clinic for office-based procedures,Arman SaeediandDanielle F. Eytan,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.120?download=true
10.1002/wjo2.104,Nonsurgical rhinoplasty,Suzel S. HallandTheda C. Kontis,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.104?download=true
10.1002/wjo2.121,Office-based facial plastics procedures: Neuromodulators,Andrew J. JohnsonandDavid S. Chen,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.121?download=true
10.1002/wjo2.126,"Facial fillers: Relevant anatomy, injection techniques, and complications","Nicholas W. Clark,Debbie R. Pan,Dane M. Barrett",https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.126?download=true
10.1002/wjo2.114,Functional nasal surgery in the office-based setting,Alia J. MoweryandChristopher R. Razavi,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.114?download=true
10.1002/wjo2.124,Periorbital rejuvenation in the clinic: A state-of-the-art review,Sarah M. RusselandJ. Madison Clark,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.124?download=true
10.1002/wjo2.122,Insights on in-office scar revision and resurfacing procedures,"Amanda Goslawski,Eve Tranchito,Cyrus C. Rabbani",https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.122?download=true
10.1002/wjo2.107,Cost and value of office-based facial plastic and reconstructive surgery procedures,Alexandra O. HamberisandMingyang L. Gray,https://mednexus.org/toc/wjo/09/03,https://mednexus.org/doi/pdf/10.1002/wjo2.107?download=true
10.1002/wjo2.81,A proposed association between subjective nonpulsatile tinnitus and migraine,"Ariel Lee,Mehdi Abouzari,Meleeka Akbarpour,Adwight Risbud,Harrison W. Lin,Hamid R. Djalilian",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.81?download=true
10.1002/wjo2.82,"Carcinosarcoma of the nasal cavity and paranasal sinuses: Review of the national cancer
                     database","Jacob C. Harris,Jacob G. Eide,Rijul S. Kshirsagar,Jason A. Brant,James N. Palmer,Nithin D. Adappa",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.82?download=true
10.1002/wjo2.75,Surgical management of facial dog bite trauma: A contemporary perspective and review,"Tiffany Chen,Maria Karim,Zachary T. Grace,Andrew R. Magdich,Eric C. Carniol,Brian E. Benson,Peter F. Svider",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.75?download=true
10.1002/wjo2.93,Using injectable fillers for chin and jawline rejuvenation,"Beatrice C. Go,Ariel S. Frost,Oren Friedman",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.93?download=true
10.1002/wjo2.83,"Three-port transoral robotic thyroidectomy without axillary incision: A preliminary
                     report of 20 cases in China","Bin Zhang,Bikash Rai,Kuang-yu Fei,Zong-hui Han,Michelle Savu",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.83?download=true
10.1002/wjo2.79,"Changes in otolaryngology application requirements and match outcomes: Are we doing
                     any better?","Emma De Ravin,Ariel S. Frost,Neal R. Godse,Amber D. Shaffer,Noel Jabbour,Barry M. Schaitkin,Jason Newman,Leila J. Mady",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.79?download=true
10.1002/wjo2.87,A retrospective analysis of pain and opioid usage in head and neck free flap reconstruction,"Parhom Towfighi,Alison Hill,Jason R. Crossley,Amanda Walsh,James A. Leonard,Jonathan P. Giurintano,Matthew L. Pierce,Michael J. Reilly",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.87?download=true
10.1002/wjo2.68,Gender analysis of the top classic papers in otolaryngology head and neck surgery,"Beatrice Go,Neeraj Suresh,Cammille Go,Kevin Chorath,Natasha Mirza,Erica Thaler,Alvaro Moreira,Karthik Rajasekaran",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.68?download=true
10.1002/wjo2.88,"Significance of age and sex in botulinum neurotoxin dosing for adductor spasmodic
                     dysphonia","Richard Heyes,Charles H. Adler,Nan Zhang,David G. Lott,Stephen F. Bansberg",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.88?download=true
10.1002/wjo2.80,A comprehensive review and characterization of nasopharyngeal carcinoma clinical trials,"Katherine Xu,Emma De Ravin,Neeraj Suresh,Robert M. Brody,Karthik Rajasekaran",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.80?download=true
10.1002/wjo2.84,Current practices regarding middle turbinate resection among otolaryngologists,"Andrea Ziegler,Monica Patadia,Chirag Patel",https://mednexus.org/toc/wjo/09/02,https://mednexus.org/doi/pdf/10.1002/wjo2.84?download=true
10.1002/wjo2.65,"Comparison of cosmetic outcomes between remote-access and conventional thyroidectomy:
                     A review of the current literature","Anna Kasouli,Eleftherios Spartalis,Alexios Giannakodimos,Gerasimos Tsourouflis,Dimitrios Dimitroulis,Nikolaos I. Nikiteas",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.65?download=true
10.1002/wjo2.54,"A scoping review of randomized clinical trials for pain management in pediatric tonsillectomy
                     and adenotonsillectomy","Michael C. Shih,Barry D. Long,Phayvanh P. Pecha,David R. White,Yi-Chun C. Liu,Emily Brennan,Mariam I. Nguyen,Clarice S. Clemmens",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.54?download=true
10.1002/wjo2.60,Tinnitus assessment: Chinese version of the Tinnitus Primary Function Questionnaire,"Ying Xin,Richard Tyler,Zi-Ming Yao,Na Zhou,Shan Xiong,Li-Yuan Tao,Fu-Rong Ma,Tao Pan",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.60?download=true
10.1016/j.wjorl.2021.04.008,Complications associated with energy-based devices during thyroidectomy from 2010–2020,"Esther Lee,Jane Y. Tong,Luke J. Pasick,Daniel A. Benito,Arjun Joshi,Punam G. Thakkar,Joseph F. Goodman",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.008?download=true
10.1002/wjo2.52,Is the clinical head impulse test helpful in cochlear implantation candidacy evaluation?,"Nicole T. Jiam,Yi Cai,Katherine C. Wai,Colleen Polite,Kurt Kramer,Jeffrey D. Sharon",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.52?download=true
10.1002/wjo2.61,"Impact of smoking on nasal mucociliary clearance time in Kano metropolis, Nigeria","Ahmad Mahmud,Abubakar D. Salisu,Emmanuel S. Kolo,Muhammad G. Hasheem,Nafisatu Bello-Muhammad,Ahmad R. Tukur,Yasir J. Nuhu,Rabiu I. Jalo",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.61?download=true
10.1016/j.wjorl.2021.07.001,"A critical readability and quality analysis of internet-based patient information
                     on neck dissections","Elysia M. Grose,Joo Hyun Kim,Justine Philteos,Marc Levin,Jong Wook Lee,Eric A. Monteiro",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.07.001?download=true
10.1016/j.wjorl.2021.08.001,"A novel classification of tracheal defects and the reconstruction strategies: A retrospective
                     study based on 106 cases","Xin Xia,Xiao-Li Zhu,Ying-Ying Zhu,Wen-Wen Diao,Xing-Ming Chen",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.08.001?download=true
10.1002/wjo2.64,"Survival differences of low-grade versus high-grade head and neck pleomorphic dermal
                     sarcomas and a review of a scalp case","Tyler A. Janz,Barry D. Long,Rohan R. Joshi,Orly M. Coblens",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.64?download=true
10.1002/wjo2.55,"Endoscopy-assisted transoral approach for parapharyngeal space tumors: Our experience
                     and a systematic review of the literature","Pietro Orlando,Luca Giovanni Locatello,Oreste Gallo,Gianluca Leopardi,Giandomenico Maggiore",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.55?download=true
10.1002/wjo2.53,"A quiet place: The impact of the word ""quiet"" on clinical workload","Beatrice C. Go,Kevin Chorath,Amy Schettino,Vincent Anagnos,Ivy Maina,Laura Henry,Lukas Dumberger,Neel Sangal,Vasiliki Triantafillou,Solomon Husain,Chad Sudoko,Evan Cretney,Karthik Rajasekaran",https://mednexus.org/toc/wjo/09/01,https://mednexus.org/doi/pdf/10.1002/wjo2.53?download=true
10.1002/wjo2.57,Otologic and vestibular symptoms in COVID-19: A scoping review,Kimberly Mae C. OngandTeresa Luisa G. Cruz,https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.57?download=true
10.1002/wjo2.5,"Olfactory and gustatory dysfunctions of COVID-19 patients in China: A multicenter
                     study","Jianhui Li,Yi Sun,Enqiang Qin,Hu Yuan,Mingbo Liu,Wenqi Yi,Zhu Chen,Chengcheng Huang,Fengjie Zhou,Ruiyao Chen,Leibo Zhang,Ning Yu,Qiong Liu,Xuejun Zhou,Jingjing He,Boyu Li,Fusheng Wang,Changliang Yang,Shiming Yang",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.5?download=true
10.1016/j.wjorl.2021.04.001,Evaluation of an interactive virtual surgical rotation during the COVID-19 pandemic,"Yasmeen M. Byrnes,Neil N. Luu,Ariel S. Frost,Tiffany N. Chao,Robert M. Brody,Steven B. Cannady,Karthik Rajasekaran,Rabie M. Shanti,Jason G. Newman",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.001?download=true
10.1002/wjo2.59,Vestibular and cochlear dysfunction in aging: Two sides of the same coin?,"Cátia Azevedo,Sérgio Vilarinho,Ana Sousa Menezes,Fernando Milhazes Mar,Luís Dias",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.59?download=true
10.1016/j.wjorl.2021.03.002,"Frequency of otitis media with effusion among children aged 1-5 years presenting to
                     immunization center of tertiary care hospitals, Rawalpindi","Nida Riaz,Muhammad Ajmal,Muhammad Sheharyar Khan",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.03.002?download=true
10.1002/wjo2.16,"Predictive value of pituitary tumor morphology on outcomes and complications in endoscopic
                     transsphenoidal surgery","Andrew T. Heffernan,Joseph K. Han,John Campbell,James Reese,William G. Day,Joshua Edwards,Ran V. Singh,Wylie Zhu,Kent K. Lam",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.16?download=true
10.1016/j.wjorl.2021.04.004,"Integration of an enhanced recovery after surgery program for patients undergoing
                     pituitary surgery","Stephanie Flukes,Ilya Laufer,Jennifer Cracchiolo,Eliza Geer,Andrew L. Lin,Jess Brallier,Van Tsui,Anoushka Afonso,Viviane Tabar,Marc A. Cohen",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.004?download=true
10.1002/wjo2.17,"A pilot prospective prevalence study of chronic rhinosinusitis associated with inflammatory
                     bowel disease","India Dhillon,Jennifer Ham,Ximena Maul,Gregory Rosenfeld,Andrew Thamboo",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.17?download=true
10.1002/wjo2.18,"A phase Ⅱ prospective trial of photobiomodulation therapy in limiting oral mucositis
                     in the treatment of locally advanced head and neck cancer patients","Janielle K.-A. Taylor,Leila J. Mady,Khalil Baddour,Uzoma K. Iheagwara,Shuyan Zhai,James P. Ohr,Daniel P. Zandberg,Vikram C. Gorantla,Robert L. Ferris,Seungwon Kim,Umamaheswar Duvvuri,Mark W. Kubik,Shaum Sridharan,Jonas T. Johnson,Karen D. Holeva,…See all authors",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1002/wjo2.18?download=true
10.1016/j.wjorl.2021.04.006,"Use of the O-Z flap as an alternative to free tissue transfer for reconstruction of
                     large scalp defects","Austin C. Cao,Ryan M. Carey,Mitali Shah,Kevin Chorath,Robert M. Brody,Steven B. Cannady,Jason G. Newman,Rabie M. Shanti,Karthik Rajasekaran",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.006?download=true
10.1016/j.wjorl.2021.03.001,"Tuberculous and non-tuberculous cervical lymphadenopathy incidence and distribution
                     in Somalia from 2016 to 2020: A review of 241 cases",Mehmet TahtabasiandFatih Sahiner,https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.03.001?download=true
10.1016/j.wjorl.2021.02.004,"Institutional analysis of intra- and post-operative tracheostomy management for risk
                     reduction","Laura E. Henry,Ellen A. Paul,Joshua H. Atkins,Niels D. Martin,Ara A. Chalian,Christopher H. Rassekh",https://mednexus.org/toc/wjo/08/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.02.004?download=true
10.1002/wjo2.15,"Programmed death 1 (PD-1) and ligand (PD-L1) inhibitors in head and neck squamous
                     cell carcinoma: A meta-analysis","Dylan A. Levy,Jaimin J. Patel,Shaun A. Nguyen,W. Nicholas Jungbauer,David M. Neskey,Ezra E. W. Cohen,Chrystal M. Paulos,John A. Kaczmar,Hannah M. Knochelmann,Terry A. Day",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1002/wjo2.15?download=true
10.1016/j.wjorl.2020.12.002,"Surveillance tools for detection of recurrent nasopharyngeal carcinoma: An evidence-based
                     review and recommendations","Andrew Thamboo,Kim H. Tran,Annette X. Ye,Issraa Shoucair,Basel Jabarin,Eitan Prisman,Cathie Garnis",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.12.002?download=true
10.1016/j.wjorl.2021.01.005,Effect of N-acetyl-cysteine treatment on sensorineural hearing loss: a meta-analysis,"Xue Bai,Miao Wang,Xun Niu,Hong Yu,Jian-Xin Yue,Yu Sun",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.01.005?download=true
10.1016/j.wjorl.2020.08.001,"Gore-Tex implant extrusion following revision medialization thyroplasty: Case report
                     and review of the literature",Ariel FrostandNatasha Mirza,https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.08.001?download=true
10.1016/j.wjorl.2020.12.003,Nasal vestibular furunculosis: Summarised case series,"Shirwa Sheik-Ali,Sharaf Sheik-Ali,Azizi Sheik-Ali",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.12.003?download=true
10.1016/j.wjorl.2021.01.001,"Innovations in otorhinolaryngology in the age of COVID-19: A systematic literature
                     review","E. Berryhill McCarty,Liuba Soldatova,Jason A. Brant,Jason G. Newman",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.01.001?download=true
10.1016/j.wjorl.2020.11.001,Dog bite injuries to the face: A narrative review of the literature,Shirwa Sheik AliandSharaf Sheik Ali,https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.11.001?download=true
10.1016/j.wjorl.2020.11.002,"Shedding light in otolaryngology: A brief history on the surgical tools of visualization
                     and access",E. Berryhill McCartyandAriel Frost,https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.11.002?download=true
