article_id,title,author,year,issue,volume,pdf_url
2086,产后溶血性尿毒症综合征,王晨虹,2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2086
2087,易栓症与不良妊娠结局的病理改变,"贺芳, 陈敦金",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2087
2088,血浆置换在治疗妊娠期急性脂肪肝中的应用价值,"王青青, 白小艺, 侯红瑛",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2088
2089,2 486例妊娠期高血压疾病患者的临床分析,"何雪仪, 王晨虹, 苟文丽, 王宏宇, 胡端林",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2089
2090,9例多胎妊娠合并胎儿染色体异常患者的产前诊断和治疗,"周燕媚, 肖雪, 孙雯, 杜培丽, 张慧丽, 孙斌, 汤雯婷, 匡丽云, 陈敦金",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2090
2091,肝移植治疗妊娠合并亚急性肝衰竭一例,"范建辉, 崔金晖, 李玲",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2091
2092,妊娠晚期自发性脾破裂一例,"杜树国, 肖梅",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2092
2093,羊水栓塞的诊断与治疗,"彭巧珍, 张卫社",2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2093
2094,"第一期""产科黄埔""会议纪要",陈兢思,2014,03,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2094
2095,产后出血防治：重视循证医学证据,"杜培丽, 陈敦金",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2095
2096,产后出血的发病率、危险因素和发病趋势变化,"刘俊涛, 付晨薇",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2096
2097,产后出血救治中大量输血方案,"伍少莹, 刘慧姝",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2097
2098,治疗产后出血的药物评价,"乔娟, 漆洪波",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2098
2099,产后出血子宫切除相关问题,"王志坚, 何艳红",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2099
2100,子宫压迫缝合术治疗产后出血,"张小琼, 郑剑兰",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2100
2101,宫腔填塞在产后出血的应用,韩凤珍,2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2101
2102,多学科合作救治严重产后出血,侯红瑛,2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2102
2103,晚期产后出血的预防,"陈震宇, 李巨",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2103
2104,基层医院产后出血的预防和处理,"王绮, 肖小敏",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2104
2105,严重产后出血对孕产妇的心理影响,"郑峥, 刘慧姝",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2105
2106,感染性流产并发脓毒症四例临床分析,"林琳, 陈娟娟, 钟柳英, 刘玉冰, 陈敦金, 苏春宏",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2106
2107,三维计算机体层摄影血管成像超选择动脉栓塞术治疗胎盘植入的临床分析,"覃亦伟, 张晓丽",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2107
2108,320例新生儿出生时脐动脉血气分析,"梁轶珩, 刘平, 李云, 樊尚荣",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2108
2109,产程中急性左心衰竭一例,"董涛威, 刘慧姝",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2109
2110,严重产后出血保守治疗对远期生育功能的影响,"杨磊, 蔺莉",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2110
2111,妊娠期暴发性1型糖尿病,"余琳, 陈敦金",2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2111
2112,孕妇体重指数与新生儿不良结局的关系,孙雯,2014,04,03,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2112
2113,妊娠合并血液系统疾病孕期保健及诊治中应关注的问题,"梁梅英, 徐雪",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2113
2114,妊娠合并白血病,"张晓红, 王大鹏",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2114
2115,妊娠合并血栓性血小板减少性紫癜,唐加明,2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2115
2116,妊娠相关性血小板减少症,"盛晴, 赵扬玉",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2116
2117,妊娠合并骨髓增生异常综合征,张超,2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2117
2118,妊娠合并缺铁性贫血,"周小芳, 樊尚荣",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2118
2119,妊娠合并地中海贫血,"潘石蕾, 黄郁馨",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2119
2120,妊娠合并再生障碍性贫血,"甘旭培, 徐先明",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2120
2121,妊娠合并血友病,"陈焱, 程蔚蔚",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2121
2122,RhD母儿血型不合妊娠期管理,"殷艳, 朱启英",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2122
2123,产科弥散性血管内凝血的临床诊治,"程黎, 王晨虹",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2123
2124,不同孕周非治疗性早产患者的高危因素及妊娠结局分析,"陈云, 罗太珍, 何亚, 钟丽云",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2124
2125,血管前置的产前超声诊断,"郭艳霞, 肖珍, 尚宁, 饶金, 肖祎炜, 欧阳春艳",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2125
2126,子痫前期再发风险的相关因素及预防,"顾梦薇, 孙丽洲",2015,01,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2126
2127,产科重症监护病房在重症孕产妇救治中的作用,"杜培丽, 陈敦金",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2127
2128,产科快速反应团队在重症孕产妇管理中的作用,"彭方亮, 漆洪波",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2128
2129,对羊水栓塞的再认识,"连岩, 王谢桐",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2129
2130,孕中期前置胎盘状态引产相关问题,"彭巧珍, 张卫社",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2130
2131,子痫的诊断与治疗,"赫英东, 陈倩",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2131
2132,孕期羊膜腔输注治疗羊水过少,"贺芳, 陈敦金",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2132
2133,产程中的胎儿监护,"王潇, 李笑天",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2133
2134,胎儿窘迫的处置,"王乐乐, 刘慧姝",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2134
2135,再谈产后出血患者出血量的计算,"尹倩, 钟梅",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2135
2136,再谈头位阴道助产术,余琳,2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2136
2137,妊娠合并李斯特菌感染,"陈庭金, 余新炳",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2137
2138,再次评价中孕期中央性前置胎盘状态引产预防性应用子宫动脉栓塞术的临床效果,"余琳, 匡丽云, 苏春宏, 陈艳红, 孙斌, 陈敦金",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2138
2139,产后出血急症子宫切除术46例临床资料分析,"刘海虹, 曹引丽, 米阳, 董晋",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2139
2140,分娩期子宫破裂一例：产房快速反应团队的处理,"贺芳, 匡丽云, 陈敦金",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2140
2141,基于一氧化氮/环鸟苷酸通道的子痫前期研究进展,"陈兢思, Jesse D. Roberts",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2141
2142,胎盘血管生成与子痫前期的发生,"陈兢思, 苏春宏",2015,02,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2142
2143,降低产后出血患者严重并发症策略,"贺芳, 陈敦金",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2143
2144,早期预警体系与模拟培训在降低严重产科并发症中的作用,"陈奕, 范玲",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2144
2145,建立不良妊娠结局预警系统，改善患者结局,"杨美桃, 邓东锐",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2145
2146,如何预防产后出血患者发生严重不良妊娠结局,"刘婧, 陈倩",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2146
2147,降低子痫前期患者严重并发症的策略,"饶海英, 漆洪波",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2147
2148,如何预防子痫前期的严重不良结局,"胡蓉, 李笑天",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2148
2149,"英国国家卫生与临床优化研究所""糖尿病及其并发症的妊娠期管理""指南解读：从孕前到产后部分","吴艳欣, 王子莲",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2149
2150,"美国妇产科医师学会""妇产科临床紧急准备(2014)""共识解读","王名芳, 马润玫",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2150
2151,"美国妇产科医师学会""围产期抑郁筛查""指南解读","马玉燕, 桑洪爱",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2151
2152,"美国妇产科医师学会""非法移民的卫生保健""指南解读","孙丽洲, 杨娜娜",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2152
2153,电子胎心监护图形的计算机分析与医生判读比较,"刘平, 梁轶珩, 樊尚荣, 李云",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2153
2155,阿司匹林对子痫前期的预防作用,"沙晓燕, 刘慧姝",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2155
2156,超声在凶险型前置胎盘诊断中的应用,"陈敏, 黄炜然",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2156
2154,胎母输血综合征一例,"李华珍, 徐晓燕, 钟柳英",2015,03,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2154
2157,科学规范地制定符合中国国情的临床实践指南,"王鑫, 陈敦金",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2157
2158,正确运用现行临床指南　提高产科诊疗水平,杨孜,2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2158
2159,妊娠期与产后急性及严重高血压疾病的治疗,"樊瑶, 邓东锐",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2159
2160,妊娠期高血压疾病诊治指南(2015),中华医学会妇产科学分会妊娠期高血压疾病学组,2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2160
2161,"""Apgar评分共识(2015)""解读","刘平, 樊尚荣",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2161
2162,"美国妇产科医师学会""手术阴道助产(2015)""指南解读","邹丽, 罗青清, 骆名恋",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2162
2163,子痫前期严重并发症的危险因素分析,"龚景进, 刘世良, 陈敦金, 贺芳, 汤雯婷",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2163
2164,不同产前检查情况与重度子痫前期及子痫的临床分析,"成志, 王子莲, 罗小华, 李付广, 郭晓燕, 覃碧芳",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2164
2165,镜像综合征15例临床诊治分析,"佘芹, 彭翠, 郭晓燕, 温穗文, 黄旭君, 成志",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2165
2166,11例妊娠合并白血病患者的临床分析,"熊中堂, 江庆萍, 刘少颜, 彭娟",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2166
2167,产时电子胎心监护的临床应用进展,"龙宇航, 王子莲",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2167
2168,双胎妊娠分娩时机和分娩方式的研究进展,"刘培培, 陈海天, 王子莲",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2168
2169,重度子痫前期、HELLP综合征合并上消化道大出血一例,"解珺淑, 陈哲, 黄振宇, 梁梅英, 王建六, 张晓红",2015,04,04,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2169
2170,妊娠合并外科疾病的早期鉴别及急诊处理,"陈敦金, 孙雯",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2170
2171,妊娠合并外伤的处理,"芮塬, 王志坚",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2171
2172,妊娠合并肠梗阻,"连岩, 王谢桐",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2172
2173,产科非计划再次手术原因分析,"马孝甜, 张眉花",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2173
2174,避免产科过度手术的对策,"何文君, 余琳",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2174
2175,妊娠期急腹症的紧急处理,"朱科俊, 王志新",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2175
2176,胎盘植入诊治指南(2015),"中华医学会围产医学分会, 中华医学会妇产科学分会产科学组",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2176
2177,妊娠合并急性阑尾炎81例临床分析,"陈艳红, 陈敦金, 柯莉, 刘养奇, 林伟研, 李晓梅",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2177
2178,镜像综合征21例临床分析,"涂新枝, 王晨虹",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2178
2179,单、双胎妊娠并发子痫前期临床分析,"匡丽云, 汤雯婷, 周燕媚, 孙雯, 龚景进, 李晓梅, 李秀英, 陈敦金",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2179
2180,妊娠早期甲状腺激素水平与妊娠期糖尿病的相关性研究,"彭翠, 黄旭君, 覃碧芳, 石佳, 王丽, 佘芹, 郭晓燕",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2180
2181,妊娠合并妇科恶性肿瘤的诊治,"杨华, 戴红",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2181
2182,妊娠合并腰椎间盘突出症的诊治,"黄奕璇, 庄怀铭",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2182
2183,妊娠合并急性胰腺炎的研究进展,"贺芳, 唐小林",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2183
2184,胎母输血综合征一例,"顾富贵, 陈继明, 刘鹤莺, 王丹, 常青",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2184
2185,双胎输血综合征产前干预二例,"黄炜然, 陈敏",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2185
2186,宫角妊娠子宫破裂一例,"陈丹丹, 乔山峰, 卢丹",2016,01,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2186
2187,妊娠合并心功能不全,林建华,2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2187
2188,妊娠合并急性肾功能衰竭,"曹艳文, 王志坚",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2188
2189,妊娠合并重症肝炎的诊断及急救策略,侯红瑛,2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2189
2190,妊娠合并狼疮危象诊疗,"陈曼绮, 张建平",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2190
2191,妊娠期急性呼吸窘迫综合征诊治,"贺梦雅, 马玉燕",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2191
2192,妊娠合并酮症酸中毒,"王萌璐, 陈倩",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2192
2193,妊娠合并溶血性贫血的诊断及治疗,"黄婷婷, 刘淮",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2193
2194,妊娠合并癫痫,"胡小靖, 漆洪波",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2194
2195,妊娠期合并甲亢危象诊治,"杨磊, 蔺莉",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2195
2196,单胎臀位外倒转术的影响因素分析,"王晓怡, 黄赟博, 林琳, 陈敦金",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2196
2197,黄芪注射液对降低围产期窒息仔鼠海马神经元氧化应激损伤的研究,"苏春宏, 孙雯, 毛丽丽, 周燕媚, 余琳, 陈艳红",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2197
2198,汕头地区孕妇甲状腺功能参考值的建立及甲状腺功能异常的筛查,"陈佩珊, 刘伟, 黄月君, 刘丽贞, 李跃娃, 黄华",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2198
2199,妊娠期抑郁症管理的研究进展,"耿力, 马润玫",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2199
2200,妊娠期系统性红斑狼疮肝梗死一例,"张建瑜, 李昊, 李婷, 贺芳, 梁柳琴",2016,02,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2200
2201,高龄妊娠对母胎结局的影响,"杨慧丽, 杨孜",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2201
2202,高龄妊娠的孕期管理,"陈施, 陈倩",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2202
2203,高龄孕产妇子痫前期的特点与处理难点,"王志坚, 谢晓珍",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2203
2204,高龄糖尿病孕妇的妊娠结局及应对策略,"刘正飞, 漆洪波",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2204
2205,与高龄妊娠相关的几种胎儿疾病,"钟世林, 樊尚荣",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2205
2206,高龄妊娠对子代影响的流行病学研究,"孙毅, 李笑天",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2206
2207,妊娠期头痛的管理,"钱雪雅, 刘慧姝",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2207
2208,胎盘植入的血管介入治疗,"彭巧珍, 张卫社",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2208
2209,双胎妊娠阴道分娩,"原鹏波, 赵扬玉",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2209
2210,高龄妊娠对产后出血的影响,"王云, 余琳, 龚景进, 李思慧, 林菡, 李秀英, 李晓梅, 王春燕, 毛丽丽, 黄俏雅, 黄楚君, 陈敦金",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2210
2211,高龄妊娠对胎儿疾病的影响,"王春燕, 龚景进, 李思慧, 王晓燕, 陈敦金",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2211
2212,高龄妊娠宫内死胎原因分析,"龚景进, 李晓梅, 李思慧, 李秀英, 陈敦金",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2212
2213,12例胎儿室上性心动过速的治疗,"李志华, 陈敏, 刘新秀, 曹定娅, 陈兢思, 何倩云, 王晓怡, 于滨, 陈敦金",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2213
2214,过期妊娠的诊断与治疗,"杨美桃, 邓东锐",2016,03,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2214
2215,加强产科模拟培训　提高临床实践能力,"颜昊, 陈敦金",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2215
2216,如何建立产科模拟教学实验室,"王子莲, 詹雁峰",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2216
2217,模拟人在产科模拟教学和急救演练中的作用,"邓东锐, 樊瑶",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2217
2218,急救模拟培训在产科临床实践中的意义,"郭凯敏, 刘慧姝",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2218
2219,模拟人在孕产妇心肺复苏团队演练中的运用,"彭宇华, 殷嘉宜",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2219
2220,产科模拟人在子痫急救演练中的运用,"黄赟博, 陈敦金",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2220
2221,情景模拟培训在医学教育中的价值,黄一颖,2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2221
2222,运用SimMom模拟人实施PBL教学的体会,侯红瑛,2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2222
2223,SimMom模拟人在产科医师培训中的作用,"张晓菁, 王谢桐",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2223
2224,模拟人在产科护理教学中的运用,"陈年坤, 王志坚",2016,04,05,https://zhckjjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=2224
