article_id,title,year,issue,volumn_page,pdf_url,doi
6905,蝎毒耐热蛋白对大鼠急性分离海马神经元兴奋性的影响,2007,1,https://actaps.sinh.ac.cn/issue.php?id=136,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-1-13.pdf,
6907,细胞外信号调节激酶1／2信号通路在慢性哮喘模型大鼠支气管平滑肌细胞迁移功能变化中的调控作用,2007,1,https://actaps.sinh.ac.cn/issue.php?id=136,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-1-14.pdf,
6909,谷氨酸受体在噪声所致豚鼠螺旋神经节细胞损伤中的作用,2007,1,https://actaps.sinh.ac.cn/issue.php?id=136,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-1-15.pdf,
6912,内皮细胞和平滑肌细胞氧化应激时Nrf2/ARE信号通路对抗氧化基因表达的调控:与动脉粥样硬化和先兆子痫的关系,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-01.pdf,
6913,颈动脉体对化学信号的换能作用,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-02.pdf,
6914,硫化氢与细胞的增殖和凋亡,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-03.pdf,
6915,花生四烯酸代谢物对呼吸道感受器的作用,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-04.pdf,
6916,白介素--6保护小脑颗粒神经元抵抗NMDA的神经毒性作用,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-05.pdf,
6917,线粒体ATP敏感钾通道对大鼠肺动脉平滑肌细胞低氧诱导因子--1#alpha#表达及细胞增殖的作用,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-06.pdf,
6910,猕猴发育过程中肠肝组织血管活性肠肽及其受体的变化,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-07.pdf,
6911,重组可溶性核因子#kappa#B受体活化因子体外抑制甲状旁腺激素诱导的破骨细胞生成,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-08.pdf,
6918,#alpha#_(1)--肾上腺素受体激活大鼠心脏腺苷酸活化蛋白激酶,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-09.pdf,
6919,帕金森病大鼠中缝背核5--羟色胺能神经元电活动的变化,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-10.pdf,
6920,骨形态发生蛋白--7及抑制性Smads在糖尿病肾病发生发展中的表达变化,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-11.pdf,
6921,糖原合酶激酶3#beta#和腺瘤性结肠息肉病蛋白在气道上皮细胞机械损伤修复过程的时空分布,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-12.pdf,
6922,糖原合酶激酶3#beta#以细胞周期蛋白D1依赖性方式引发人肺腺癌细胞A549细胞周期阻滞,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-13.pdf,
6923,Intermedin/adrenomedullin 2及其受体在慢性低氧性肺动脉高压大鼠右心室的表达变化,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-14.pdf,
6924,硫化氢对离体豚鼠乳头状肌的电生理效应,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-15.pdf,
6925,串珠素表达下调参与低氧对大鼠心肌微血管内皮细胞增殖的抑制作用,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-16.pdf,
6926,低氧对人骨髓间充质干细胞基因表达谱的影响,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-17.pdf,
6927,细胞外pH值降低可增强豚鼠心室肌细胞持续性钠电流,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-18.pdf,
6928,瞬时外向钾电流的降低介导了慢性压迫背根神经节细胞兴奋性的升高,2007,2,https://actaps.sinh.ac.cn/issue.php?id=137,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-19.pdf,
6929,脂肪细胞对胰岛#beta#细胞功能的内分泌调节作用,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-01.pdf,
6930,星形胶质细胞通过谷胱甘肽保护MN9D细胞抵抗鱼藤酮所致氧化应激,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-02.pdf,
6931,味觉刺激引起大鼠臂旁核神经元抑制性反应,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-03.pdf,
6932,人骨髓间充质干细胞向神经细胞分化过程中Notch通路信号分子表达的变化,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-04.pdf,
6933,低氧促进神经干细胞向多巴胺能神经元分化,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-05.pdf,
6934,蝎毒耐热蛋白对大鼠海马神经元钠通道的抑制作用,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-06.pdf,
6935,青藤碱对吗啡依赖与戒断小鼠小脑与脊髓NO／nNOS系统的影响,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-07.pdf,
6936,5--HT_(1A)受体对新生大鼠离体延髓脑片呼吸节律性放电的调制,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-2-08.pdf,
6937,产前束缚应激子代大鼠海马神经颗粒素表达降低,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-09.pdf,
6938,慢性吗啡给予、戒断及再给药过程中大鼠海马感觉门控的动态变化,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-10.pdf,
6939,细胞外信号调节激酶活化在慢性支气管哮喘大鼠气道平滑肌细胞增殖中的作用,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-11.pdf,
6940,低氧条件下大鼠肺动脉平滑肌细胞中活性氧与低氧诱导因子--1#alpha#和细胞增殖的关系,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-12.pdf,
6941,内源性一氧化碳参与呼吸节律调节,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-13.pdf,
6942,一氧化氮和K~(+)通道参与乙酰胆碱引起的大鼠离体输精管平滑肌细胞超极化,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-14.pdf,
6943,川芎嗪抑制血管紧张素Ⅱ诱导的平滑肌细胞NF--#kappa#B激活和骨形成蛋白--2表达降低,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-15.pdf,
6944,隐睾小鼠与正常成年小鼠睾丸蛋白表达谱的差异分析,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-16.pdf,
6945,间歇性低氧对肥胖小鼠瘦素及其受体表达的影响,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-17.pdf,
6946,硫化氢与内毒素血症大鼠心肌损伤的关系,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-18.pdf,
6947,长期高饱和、高不饱和脂肪酸饮食诱导胰岛素抵抗大鼠肾动脉舒张和收缩功能的变化,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-19.pdf,
6948,萎缩比目鱼肌间断强直收缩疲劳后恢复速率的影响因素,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-20.pdf,
6949,严重烫伤延长大鼠心室肌细胞动作电位时程的机制,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-21.pdf,
6950,大鼠单根近端肾小管Na~(+)--K~(+)--ATPase活性测定方法的改进,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-22.pdf,
6951,人手指柔性触觉感知的记忆特性,2007,3,https://actaps.sinh.ac.cn/issue.php?id=138,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-3-23.pdf,
6952,囊性纤维化：太多NaCl，太少HCO_(3)~(-),2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-02.pdf,
6953,囊性纤维化跨膜转运调节体氯离子通道-----跨上皮离子转运的多功能引擎,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-03.pdf,
6954,囊性纤维化跨膜电导调节体：ATP结合和水解门控Cl~(-)通道,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-04.pdf,
6955,上皮细胞K~(+)通道的生理学意义与临床应用：跨上皮细胞转运的驱动力生成和K~(+)循环,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-05.pdf,
6956,支气管上皮细胞在气道高反应中的作用,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-06.pdf,
6957,胰管细胞HCO_(3)~(-)分泌：囊性纤维化跨膜电导调节体和SLC26转运体,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-07.pdf,
6958,白凤丸及其主要活性成分对机体及胃肠道上皮细胞离子转运功能的影响,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-08.pdf,
6959,胞外ATP在男性生殖道中的作用,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-09.pdf,
6960,上皮细胞离子通道对雌性生殖道内液体微环境的调节作用：对生殖与不孕的影响,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-10.pdf,
6961,极化上皮细胞中转运蛋白的分选,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-11.pdf,
6962,持续性细胞皱缩在人上皮细胞凋亡过程中的必要性,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-12.pdf,
6963,CD147相互作用蛋白及其细胞生物学功能,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-13.pdf,
6964,DNA--PK的活性与鼻咽癌细胞株CNE1／CNE2放射敏感性的关系,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-14.pdf,
6965,川芎嗪抗链霉素耳毒性作用及其对豚鼠耳蜗外毛细胞钾通道的影响,2007,4,https://actaps.sinh.ac.cn/issue.php?id=139,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-4-15.pdf,
4121,声音的调幅感受阈,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4121,
4122,脾结节生成细胞群的不均一性研究,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4122,
4123,吗啡受体拮抗剂翻转电针镇痛的程度决定于电针刺激的频率,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4123,
4124,下丘脑内侧基底部去传入及内侧前脑束损毁对弓状核单位伤害性反应及电针 反应的影响,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4124,
4125,导水管周围灰质参与电针对防御反应的抑制效应,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4125,
4126,胃内PGE和PGF2α介导胃蛋白酶的适应性细胞保护作用的观察,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4126,
4127,刺激大鼠蓝斑核区对胃电和胃运动的影响,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4127,
4128,6-Keto-PGF1a和TXB2在胃粘膜适应性细胞保护中的作用,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4128,
4129,电刺激尾核对兔视前区羟戊甲吗啡敏感神经元自发放电的影响,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4129,
4130,切断两侧内脏神经对绵羊低血糖期间浆儿茶酚胺激素、葡萄糖和乳酸浓度的 影响,1986,5,https://actaps.sinh.ac.cn/issue.php?id=14,https://actaps.sinh.ac.cn/pdf.php?id=4130,
6966,蛋白质巯基亚硝基化参与调控一氧化氮介导的心肌缺血预适应,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-02.pdf,
6967,心肌再灌注损伤保护的机制和策略,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-03.pdf,
6968,用生物学方法重建心脏起搏点的研究进展,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-04.pdf,
6969,雌激素的心脏保护作用-----与#beta#_(1)--肾上腺素受体的相互作用及其信号通路,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-05.pdf,
6970,不仅是“益母”草:益母草的心脏保护作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-06.pdf,
6971,同型半胱氨酸在心血管疾病中的免疫调节作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-07.pdf,
6972,腺苷和乙酰胆碱后适应诱导的心肌保护作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-08.pdf,
6973,间歇性低氧适应的心脏保护,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-09.pdf,
6974,腺苷酸活化蛋白激酶在脂联素心血管保护效应中的作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-10.pdf,
6975,溶血磷脂酸受体及下游信号通路在心脏细胞生长中的调节作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-11.pdf,
6976,缺血后处理内源性心脏保护的研究进展,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-12.pdf,
6993,心肌内源性保护研究中的若干问题与展望,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-13.pdf,
6994,钙网蛋白参与缺血后处理减轻大鼠骨骼肌缺血/再灌注损伤,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-14.pdf,
6995,胰岛素保护缺血/再灌注心脏:PI3--K/Akt和JNKs信号通路间的交互作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-15.pdf,
6996,间歇性低压低氧方式对发育大鼠心脏缺血/再灌注损伤的影响,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-16.pdf,
6997,氨甲酰胆碱通过M_(2)胆碱能受体对大鼠心肌细胞发挥正性肌力作用,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-17.pdf,
6998,环加氧酶--2抑制剂尼美舒利通过改善内皮功能和增加NO含量对抗大鼠心肌氧化应激损伤,2007,5,https://actaps.sinh.ac.cn/issue.php?id=140,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-5-18.pdf,
6999,神经肌肉接头研究世纪回顾,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-01.pdf,
7000,细胞黏附和突触发生,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-02.pdf,
7001,#alpha#_(2A)肾上腺素受体激动剂guanfacine增强大鼠空间学习能力而不影响条件性恐惧记忆,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-03.pdf,
7002,大麻素抑制大鼠三叉神经节神经元ATP激活电流,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-04.pdf,
7003,大鼠黑质多巴胺能神经元的二型性,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-05.pdf,
7004,溶血磷脂酸对离体培养的大鼠胚胎神经干细胞向神经胶质细胞分化的影响,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-06.pdf,
7005,褪黑素对吗啡戒断小鼠下丘脑弓状核和中脑导水管周围灰质中#beta#--内啡肽含量的影响,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-07.pdf,
7026,电突触电流在单个吸气性气管运动神经元中的选择性显示,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-08.pdf,
7027,电刺激和损毁丘脑中央下核对大鼠福尔马林诱发伤害性行为的影响,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-09.pdf,
7028,电刺激大鼠内侧额叶前皮质对听皮层神经元频率感受野可塑性的调制,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-10.pdf,
7029,低浓度神经生长因子存在下GPI--1046刺激鸡胚神经节突起生长,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-11.pdf,
7030,肾素(原)受体在大鼠肾小球系膜细胞和肾脏的表达,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-12.pdf,
7031,GABA能抑制调制大棕蝠下丘神经元对串声刺激的强度敏感性,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-13.pdf,
7034,#kappa#--银环蛇毒素敏感的烟碱受体激活引起的去甲肾上腺素释放参与烟碱诱导的长时程增强样反应,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-14.pdf,
7032,慢性阻断血管紧张素Ⅱ1型受体不能完全防止模拟失重大鼠血管的适应性结构变化,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-15.pdf,
7033,狭窄血管远心端低密度脂蛋白浓度极化促进动脉粥样硬化形成,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-16.pdf,
7035,雌二醇对家兔窦房结自律细胞的电生理学效应,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-17.pdf,
7036,模拟失重降低大鼠心肌细胞对异丙肾上腺素的反应性,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-18.pdf,
7037,在体神经元胞外记录用于大脑皮层可塑性研究,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-19.pdf,
7038,一种改进的人体心房肌细胞分离方法,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-20.pdf,
7039,中枢神经系统去甲肾上腺素分泌的实时检测,2007,6,https://actaps.sinh.ac.cn/issue.php?id=141,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2007-6-21.pdf,
7040,E2F6在物理性低氧及化学性低氧诱导的凋亡中的表达特征,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-01.pdf,
7041,二氮嗪对长时程低温保存大鼠心脏Fas/FasL蛋白表达的影响,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-02.pdf,
7042,银杏苦内酯B抑制麻醉大鼠颈动脉窦压力感受性反射,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-03.pdf,
7043,"11,12--环氧二十碳三烯酸预处理与后处理对缺血/再灌注大鼠心肌的保护作用",2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-04.pdf,
7044,低氧预处理通过上调钙网蛋白表达减轻大鼠心肌细胞氧化应激损伤,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-05.pdf,
7045,激活#delta#阿片受体可抑制大鼠心室肌细胞L--型钙电流和瞬时外向钾电流,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-06.pdf,
7046,apoE/LDLR双基因缺失幼龄小鼠主动脉中动脉粥样硬化相关基因的表达,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-07.pdf,
7048,脂代谢相关基因在apoE基因缺失幼龄小鼠肝脏中的表达,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-08.pdf,
7049,棕榈酸对模拟高原低氧大鼠离体脑线粒体解耦联蛋白活性及质子漏的影响,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-09.pdf,
7050,UTP经PLC--IP_(3)信号通路调控猪冠状动脉平滑肌细胞自发性瞬时外向电流,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-10.pdf,
7007,解除模拟失重后清醒大鼠血压信号的谱分析,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-11.pdf,
7051,血红蛋白携氧--释氧动力学研究,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-12.pdf,
7052,藿香正气水对猪远端气道完整上皮HCO_(3)~(-)分泌的作用,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-13.pdf,
7006,原癌基因{sl c--erbB_(2)}和{sl c--myb}经丝裂原活化蛋白激酶和成熟促进因子途径调节卵母细胞的成熟,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-14.pdf,
7008,蛋白激酶C#alpha#在小鼠孤雌及四倍体胚胎早期发育过程中的分布和作用,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-15.pdf,
7009,体外受精和孤雌活化过程中小鼠胚胎细胞骨架的动态变化,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-16.pdf,
7053,{sl PTEN}在早孕小鼠子宫内膜的表达及其对胚泡着床的影响,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-17.pdf,
7054,转化生长因子#beta#1和Snail1参与糖尿病大鼠肾小管上皮细胞向间充质细胞转变,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-18.pdf,
7055,CD2相关蛋白在足细胞分化中的作用,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-19.pdf,
7056,实验性结肠炎对脊髓传入神经元中降钙素基因相关肽和香草酸受体1表达的调节,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-20.pdf,
7057,功能性ghrelin受体在内脏迷走和脊髓传入神经通路中的表达,2008,1,https://actaps.sinh.ac.cn/issue.php?id=142,https://actaps.sinh.ac.cn/qikan/manage/wenzhang/2008-1-21.pdf,
