article_id,title,author,year,issue,volume,pdf_url
35342,针药结合治疗肠易激综合征一例,"丁淑强, 毛妍",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35342
35343,呼吸补泻法治疗中风后小便不利验案,"李晓喆, 远慧茹",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35343
35344,针刺治疗原发性震颤一例,"左婷飞, 杨白燕",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35344
35345,强直性脊柱炎的中医药治疗现状,"佟泰鹏, 傅立新",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35345
35346,血管性痴呆针灸治疗进展,"孙金平, 张雪竹, 张莹, 徐思思",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35346
35347,灸法美容的相关研究进展,"黄德才, 张娇娇, 韩东岳, 刘洋, 王朝辉",2014,02,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35347
35498,通督醒神法配合康复训练治疗脑性瘫痪300 例,"李诺, 刘振寰, 钱旭光, 符文杰, 张勇, 罗冠君, 招文健",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35498
35499,王富春教授治疗失眠经验,"韩东岳, 周丹, 蒋海琳, 王朝辉",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35499
35500,脑卒中后偏瘫步态的康复研究进展,"章颖, 苏志超, 于涛",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35500
35501,针灸治疗强直性脊柱炎临床研究进展,"黄华贺, 许明辉",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35501
35502,端锚聚合酶1 在肿瘤治疗中研究进展,"李翀, 郑旭",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35502
35503,百会功能浅析,"张久行, 赵义静, 王春兰, 王振国",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35503
35504,腹泻型肠易激综合征中医治疗,"沈冰, 吴敬",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35504
35505,心血管疾病危险因素干预措施对男性性功能的影响,"李佳莘, 赵晓峰",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35505
35506,欧洲拔罐疗法的发展与现状,"崔媛, 陈泽林",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35506
35507,针刺治疗轻度原发性高血压一例,"杨趁, 刘健, 王舒",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35507
35508,华佗夹脊刺加醒脑开窍法治疗脑出血感觉障碍一例,"李美玲, 闫博景, 高其芳",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35508
35509,醒脑开窍法合醒脑静治疗颅脑外伤昏迷一例,"闫静伟, 路明",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35509
35510,毛刺配巨刺治疗阴虚风动型面肌痉挛一例,"翟丽媛, 李静",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35510
35511,针刺结合吞咽障碍治疗仪治疗假性延髓麻痹一例,"闫磊, 马金娜, 王智达, 熊杰",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35511
35512,醒脑开窍针刺法治疗慢性格林巴利综合征一例,"郭爽, 王锋",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35512
35513,浅刺法治疗风邪侵袭型耳鸣一例,"任长波, 呼婧婧, 路明",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35513
35514,三加苓桂术甘汤治疗老年患者阴阳两虚水肿一例,"尹伯阳, 张久行",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35514
35515,参麦桔甘汤治疗喉源性咳嗽案例举隅,"巴建全, 王伟",2014,03,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35515
35516,穴位透刺对加重期慢性阻塞性肺病患者耐力的影响,"战文翔, 王德敬, 吴爱芳, 王玉萍",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35516
35517,三伏天灸对过敏性鼻炎症状改善的影响,"周晓平, 何锦添, 黄存军, 谢红亮, 朱芬, 许琼瑜, 陈尚杰",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35517
35518,针灸治疗肿瘤相关研究进展,"郝皖蓉, 夏克春, 冷玉玲, 周先阳, 徐珩, 吴勇, 曾永蕾",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35518
35519,免疫共沉淀技术的应用研究,"樊同涛, 樊小农, 麻聪聪, 王晓光, 常女子",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35519
35520,探讨颤证的经络辨证,"刘菲, 李平",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35520
35521,静坐对高血压与心血管病影响的多视角阐释,"迟相林, 于永鹏, 王瑶",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35521
35522,调肝针法治疗视网膜动脉硬化眼底出血一例,"李光辉, 邵义泽",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35522
35523,芒针治疗假性延髓麻痹一例,"冯明磊, 杨兆钢, 王舒",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35523
35524,成人烟雾病案,"开佰超, 李澎",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35524
35525,针罐结合治疗颤证一例,"张丽, 赵晓峰",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35525
35526,针药合用治疗头晕一则,"张久行, 赵祥斐",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35526
35527,多头火针点刺治疗腱鞘炎一例,任花,2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35527
35528,柴陈泽泻汤治疗痰湿型高血压病,"武建功, 王作顺",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35528
35529,探讨半身疾病的针灸取穴规律,"赵祥斐, 徐家淳, 李瑞超, 孙晶",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35529
35530,针刺干预高血压前期的优势,"班海鹏, 杜宇征, 王舒",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35530
35531,从气血津液看人体脏腑的整体性,"刘艳石, 李月红",2014,04,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35531
35532,依据肌筋膜理论刮痧治疗慢性紧张性头痛临床研究,程亭秀,2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35532
35533,舌针治疗脑性瘫痪儿童流涎临床疗效观察,"董尚胜, 刘振寰",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35533
35534,三步走罐法结合针刺治疗肩周炎30例临床观察,王雪岩,2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35534
35535,血管紧张素Ⅱ1型受体相关蛋白及配体与心脑血管疾病,"杨丽红, 李晶, 黎波, 杜元灏",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35535
35536,高血压病代谢组学研究进展,"李阳, 王莹, 郭琳",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35536
35537,中风后遗症康复研究进展,"王佐彬, 李金波",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35537
35538,针刺与穴位贴敷治疗面神经麻痹研究概况,"戚其华, 彭凯",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35538
35539,食管癌中医治疗进展,"王中琪, 王桂军",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35539
35540,醒脑开窍针刺法加中药治疗瓦伦伯格综合征一例,"毛妍, 金雪太, 丁淑强",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35540
35541,针药结合治疗癃闭一例,"李文博, 赵晓峰",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35541
35542,隔盐灸神阙穴为主治疗膝骨关节炎一例,"蔡海燕, 黄华贺, 许明辉",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35542
35543,泻南补北针法治疗心脏神经官能症验案,"色佳鸿, 路明",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35543
35544,针灸疗法的仿生学研究,"徐小茹, 韩东岳, 齐梓嘉, 王朝辉",2014,05,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35544
39446,耳穴贴压缓解射击运动员视疲劳的研究,"汪东颖, 裴建, 王跃舫, 余晓南, 龚莹胤, 刘彦召, 刘明明",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39446
39447,针刺结合刺络拔罐法治疗周围性面瘫疗效观察,"王涛, 王红玉",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39447
39448,针刺治疗原发性高血压临床观察,"刁殿军, 宋光明, 刘丹, 商艳慧",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39448
39449,基于《内经》理论探析调神导气法,"张国鑫, 冀来喜",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39449
39450,卒中后手指拘挛的中医治疗进展,"张楚穹, 梁发俊, 肖伟",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39450
39451,针刺治疗中风后运动性失语的临床研究进展,"张勇, 傅立新, 薛平聚, 张红丽",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39451
39452,针灸治疗神经性耳鸣研究进展,"王云建, 谯凤英",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39452
39453,针刺治疗高位截瘫一例,许军峰,2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39453
39454,针刺加中药治疗舌痹验案一例,"田珍, 李晶",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39454
39455,刺络拔罐结合紫外线照射治疗带状疱疹一例,"杨晓琴, 熊杰",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39455
39456,刺络放血加中药治疗牛皮癣验案,"许欣跃, 赵铎",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39456
39457,针刺治疗肠易激综合征伴焦虑验案,陈宥伊,2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39457
39458,针灸治疗胃溃疡取穴及配伍规律分析,"徐小茹, 刘畅, 韩明娟, 麻东阳, 张营营, 齐梓嘉, 王朝辉",2014,06,03,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=39458
35545,针刺治疗中风后尿失禁疗效观察,"陈光, 张鹏",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35545
35546,穴位埋线疗法改善脑瘫患儿运动功能临床研究,赵兵,2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35546
35547,督脉、夹脊电针对脊髓损伤大鼠功能康复的影响,"蒋松鹤, 林海燕, 何蓉, 高丽萍, 屠文展, 廖维靖",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35547
35548,石学敏院士针刺治疗高血压病的核心阐释,"许军峰, 卞金玲, 吕建明",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35548
35549,针刺曲池穴治疗高血压的机制研究进展,"范然, 高莹, 王舒",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35549
35550,浅述针灸穴位配伍的研究进展,"黄奏琴, 裴建, 王伟明",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35550
35551,中医有关神和治神思想探析,许明辉,2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35551
35552,针刺治疗高血压病一例,"耿天琳, 聂鹏坤, 王舒",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35552
35553,针刺治疗脊髓损伤后排尿障碍一例,"王向向, 赵凤霞",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35553
35554,针刺治疗肾性脑病致躁狂状态一例,牟蛟,2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35554
35555,针刺结合语言训练治疗卒中后失语一例,"白玮婧, 任雪松, 张春红",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35555
35556,“活血散风，调和肝脾”治疗肥胖性高血压一例,"秦立明, 樊小农",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35556
35557,“调理脾胃”法治疗糖尿病周围神经病变一例,冯伟,2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35557
35558,走罐治疗肾虚肝郁型更年期综合征临床实践,"胡玮璇, 王卫",2015,01,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35558
35559,针刺治疗痤疮疗效及对免疫功能的影响,"刘淑梅, 师彬",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35559
35560,针刀配合矫正器治疗卒中后踝关节挛缩疗效观察,"吕召霞, 贾荣娟, 苑克进, 吴喜娟, 于志红",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35560
35561,通调腑气针刺法治疗顽固性呃逆疗效观察,"张红梅, 杨白燕",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35561
35562,“醒脑开窍”针刺法治疗缺血性脑卒中实验研究进展,"刘春霞, 李薇薇",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35562
35563,穴位埋线治疗腰椎间盘突出症临床研究进展,"朱艳萍, 魏清琳, 李玲, 郑仕中, 马玉凤",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35563
35564,针刺治疗产后尿潴留临床研究进展,张鹏,2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35564
35565,浅析灵龟八法在小儿脑瘫康复治疗中的可行性,"刘振寰, 张勇",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35565
35566,血压变异性与动脉粥样硬化的相关性研究,"金珊珊, 廖超, 谷文龙, 韩力, 杜宇征",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35566
35342,三焦针法治疗格林-巴利综合征一例,"王艳苓, 于建春",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35342
35567,针刺治疗原发性高血压病一例,"李晶, 高莹, 王舒",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35567
35344,风池穴治疗眩晕验案举隅,"黄灵慧, 孟智宏",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35344
35568,针刺治疗少阳腰痛验案,"姜涛, 李晶",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35568
35569,针刺治疗中风后运动性失语一例,"李翀慧, 于涛",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35569
35570,针刺治疗气滞痰凝型乳癖验案,"赵婷婷, 潘永清",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35570
35571,速刺扶突为主治疗急性颈肩背僵痛,"张红丽, 孙玲, 傅立新",2015,02,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35571
35572,激光针灸治疗精神发育迟缓伴语言障碍研究,"李兰伢, 董尚胜, 刘振寰",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35572
35573,穴位透刺对慢性阻塞性肺疾病急性期C反应蛋白的影响,"王德敬, 吴爱芳, 王玉萍, 刁尚芝, 战文翔",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35573
35574,耳穴贴压配合高压氧治疗神经性耳鸣疗效观察,"于志红, 于永芬, 贾荣娟",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35574
35575,干预治疗加耳穴按压对糖尿病高危人群研究,"贾荣娟, 李惠云, 于向英, 于志红, 高丽红",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35575
35576,樗木皮液外用治疗带状疱疹疗效观察,"毕可萍, 张瀚方",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35576
35577,伏九贴敷法治疗支气管哮喘的疗效观察,"韩小蕾, 宁丽娜, 熊杰",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35577
35578,深层肌肉刺激仪治疗臀小肌损伤临床研究,"程亭秀, 刘树义, 王泽军, 刘树强",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35578
35579,脑卒中后肩手综合征的针灸治疗研究进展,"李辉, 韩宝杰, 李兰媛, 蔡斐, 赵琦, 庞莹",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35579
35580,《实验针灸学》教学方法研究与实践,"周丹, 高颖, 刘畅, 王富春, 刘延男, 刘洪恩, 王朝辉",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35580
35581,浅谈象思维与承山穴的关系,"肖越, 周鸿飞",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35581
35582,针刺治疗原发性高血压一例,"李礼, 樊小农, 王舒",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35582
35583,针药结合治疗中风后丘脑痛一例,"赵凤霞, 王向向",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35583
35584,针刺治疗慢性格林-巴利综合征一例,"刘婷, 李金波",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35584
35585,中药治疗神经性皮炎一例,"王艳芳, 王季良",2015,03,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35585
35632,穴位电刺激对高龄患者术后认知功能及炎性因子的影响,"尹正录, 孟兆祥, 林舜艳, 高巨, 陈鑫",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35632
35633,醒脑开窍法治疗慢性疲劳综合征,"齐惠景, 齐惠涛, 李兴超, 尹正, 梁帅, 刘亚男",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35633
35634,针刺配合推拿治疗根性坐骨神经痛临床观察,"苗冲, 万健民",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35634
35635,自制舒颈止痛汤结合银质针治疗颈椎病临床观察,彭青林,2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35635
35636,腧穴“降脂方”对高脂血症大鼠肝脏胆固醇代谢相关基因表达的影响,"张中原, 王海军, 苗晋玲, 张国鑫, 冀来喜",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35636
35577,经筋刺法治疗周围性面瘫经验浅谈,"郭蕴萍, 石学敏",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35577
35637,针灸治疗强直性脊柱炎研究进展,"邝利, 许明辉, 林波, 唐林涛",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35637
35638,针灸治疗癌性疼痛的临床研究进展,"孙瑞瑞, 王茎, 曾永蕾",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35638
35639,临床经方应用经验,"孙环宇, 林右翎, 李兰媛",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35639
35640,针刺治疗原发性高血压病一例,"鹿秀云, 王舒, 樊小农",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35640
35641,醒脑开窍法治疗产褥中暑并发症案,"吴凇, 远慧茹",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35641
35642,围刺加放血疗法治疗带状疱疹一例,"郭士明, 许军峰",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35642
35643,针刺治疗皮肤病二则,"王建伍, 胡汉通, 杜静, 赵晓峰, 杨兆钢",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35643
35644,针灸治疗周围性面瘫临床概况,"李树娟, 李晶",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35644
35645,中风后肩手综合征临床研究进展,"马越, 李澎",2015,04,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35645
35646,知信行模式干预脑卒中患者康复依从性的观察,"于丽瑛, 詹霞, 王远臣",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35646
35647,针刺与放血配合穴位注射治疗顽固性面瘫,张秀芬,2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35647
35648,偶刺结合常规针刺治疗胃下垂临床疗效观察,"陈雪, 张晓彤, 马涛, 王涛",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35648
35649,张氏手、足三针疗法治疗颈肩腰腿痛,"许明辉, 罗镜森, 李菁",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35649
35650,针刺进针方向、角度和深度研究概况,"李礼, 樊小农, 高莹, 沈燕, 王舒",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35650
35651,原发性高血压形成相关基础实验研究进展,"李夏珍, 王增荣, 王洋, 杜宇征",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35651
35652,中西医治疗卒中后睡眠障碍的研究进展,"高井亮, 章显宝, 梁发俊, 肖伟",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35652
35653,基础医学实验教学体系的构建探索,闫景瑞,2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35653
35654,针刺配合中药治疗脂肪性肝炎一例,"陈轶劼, 杨惠",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35654
35655,同经相应取穴治疗小腿痉挛验案一则,"罗镜森, 林晶莎, 许明辉",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35655
35656,针刺列缺穴治疗急性尿潴留验案一例,"张建宾, 张智龙",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35656
35657,针药并用治疗视神经脊髓炎二则,"李薇薇, 石学敏, 王继良, 刘春霞",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35657
35658,背俞穴在临床中的应用,"刘晓曼, 李新民",2015,05,04,https://zhzjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35658
