article_id,title,author,issue_url,pdf_url
10.1002/poh2.30,"Liver cirrhosis in Japan: Future global trends in the era of progressive antiviral
                     therapy","Hirayuki Enomoto,Tomoyuki Takashima,Takashi Nishimura,Nobuhiro Aizawa,Naoto Ikeda,Yukihisa Yuri,Mamiko Okamoto,Kohei Yoshihara,Ryota Yoshioka,Shoki Kawata,Shogo Ota,Ryota Nakano,Hideyuki Shiomi,Hiroko Iijima",https://mednexus.org/toc/phc/01/03,https://mednexus.org/doi/pdf/10.1002/poh2.30?download=true
10.1002/poh2.31,Nonalcoholic fatty liver disease (NAFLD) among older adults,Panyavee PitisuttithumandSombat Treeprasertsuk,https://mednexus.org/toc/phc/01/03,https://mednexus.org/doi/pdf/10.1002/poh2.31?download=true
10.1002/poh2.33,Two-decade endeavor on treatment of portal hypertension in West China Hospital,"Bo Wei,Huan Tong,Zhiyin Huang,Jinhang Gao,Hao Wu",https://mednexus.org/toc/phc/01/03,https://mednexus.org/doi/pdf/10.1002/poh2.33?download=true
10.1002/poh2.23,"Management of non-cirrhotic extrahepatic portal vein obstruction-related portal hypertension
                     in adult patients","Jiacheng Liu,Yaowei Bai,Bin Xiong",https://mednexus.org/toc/phc/01/03,https://mednexus.org/doi/pdf/10.1002/poh2.23?download=true
10.1002/poh2.34,"Both APRI and FIB-4 could effectively evaluate liver fibrosis in liver transplantation
                     recipients","Xiao-han Fang,Man Xie,Youwei Zhao,Qun Zhang,Qiu-ju Tian,Liu Zhao,Hong Liu,Wei Rao,Xinjuan Kong",https://mednexus.org/toc/phc/01/03,https://mednexus.org/doi/pdf/10.1002/poh2.34?download=true
10.1002/poh2.21,The launch ofPortal Hypertension & Cirrhosisin discovery and patient care,Don C. Rockey,https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.21?download=true
10.1002/poh2.29,"Simultaneous splenectomy improving the outcomes of patients with hepatocellular carcinoma,
                     cirrhosis and portal hypertension treated with hepatectomy","Fuchen Liu,Xinggang Guo,Wenli Zhang,Minghao Zou,Jian Huang,Wei Dong,Jinmin Zhang,Xiuli Zhu,Zeya Pan,Wan Yee Lau,Weiping Zhou,Hui Liu",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.29?download=true
10.1002/poh2.27,"The natural history of patients with compensated cirrhosis and elevated hepatic venous
                     pressure gradient","Andrew Wortham,Ali Khalifa,Don C. Rockey",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.27?download=true
10.1002/poh2.24,"Comparison of survival prediction values of different scoring models for patients
                     undergoing transjugular intrahepatic portal shunt: A multicenter retrospective study","Yuyi Liu,Zhiyong Mu,Wei Xiong,Hong Hu,Aimin Liu,Xuan An,Yuqiang Xu,Haohong Yu,Jinneng Wang,Jun Wang,Xiao Xiao,Dongfeng Chen,Liangzhi Wen",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.24?download=true
10.1002/poh2.26,Transforming one organ into another to overcome challenges in tissue engineering,"Zhenzhen Wang,Xuejiao Tian,Chunming Wang,Xiaolong Qi,Jordi Gracia-Sancho,Lei Dong",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.26?download=true
10.1002/poh2.11,T cells and liver fibrosis,"Ruonan Sun,Zheng Xiang,Bin Wu",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.11?download=true
10.1002/poh2.28,"A comprehensive review of prognostic scoring systems to predict survival after transjugular
                     intrahepatic portosystemic shunt placement",Chongtu YangandBin Xiong,https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.28?download=true
10.1002/poh2.20,"Trained innate immunity and human adenovirus infection as a novel mechanism linked
                     to the severe acute hepatitis of unknown origin in children during the COVID-19 pandemic","Lingyao Du,Jiayi Wang,Lang Bai,Hong Tang",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.20?download=true
10.1002/poh2.25,"Splenic artery embolization for treatment of portal hypertension due to essential
                     thrombocythemia","Jiacheng Liu,Xiaoming Liu,Bin Xiong",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.25?download=true
10.1002/poh2.22,Non-hemodynamic effects: Repurposing of nonselective beta-blockers in cirrhosis?,"Yi Yang,Mingkai Li,Jinni Luo,Hongsheng Yu,Hong Tian,Xing Wang",https://mednexus.org/toc/phc/01/02,https://mednexus.org/doi/pdf/10.1002/poh2.22?download=true
10.1002/poh2.5,PH&C: A new journey in Liverland,Xiaolong Qi,https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.5?download=true
10.1002/poh2.9,"Hepatic venous pressure gradient (HVPG) measurement: Tips and pitfalls of hepatic
                     venous catheterization",Hitoshi Maruyama,https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.9?download=true
10.1002/poh2.4,"Tolerance and acceptance of hepatic venous pressure gradient measurement in cirrhosis
                     (CHESS1904): An international multicenter study","Jun-Hui Sun,He Zhao,Haijun Zhang,Lei Li,Necati Örmeci,Zi-Niu Yu,Xun Li,Shuangxi Li,Xujun Yang,Huaping Wei,Xiaoliang Zhu,Zhengcong Zhang,Yajin Wang,Zhongwei Zhao,Jianting Mao,Qiaohong Wu,Xiaole Sun,Huiling Xiang,Kefeng Jia,Chao Yang,Wei Wu,Xiuqing Lin,…See all authors",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.4?download=true
10.1002/poh2.18,"Nonselective beta-blockers reduce mortality in patients with acute-on-chronic liver
                     failure","Anand V. Kulkarni,Madhumita Premkumar,Karan Kumar,Juned A. Khan,Baqar A. Gora,Sowmya Tirumalle,Sameer Shaik,Mithun Sharma,Rajesh Gupta,Nageshwar D. Reddy,Padaki N. Rao",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.18?download=true
10.1002/poh2.6,MRI in liver cirrhosis,"Osama Alzoubi,Ahmad Arar,Viraj Singh,Sukru M. Erturk,Ferenc Mozes,Michael Pavlides",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.6?download=true
10.1002/poh2.10,Sarcopenic obesity in liver disease: Handling both sides of the penny,"Yangyang Hui,Binxin Cui,Xiaoyu Wang,Mingyu Sun,Yifan Li,Wanting Yang,Gaoyue Guo,Lihong Mao,Zihan Yu,Xiaofei Fan,Chao Sun",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.10?download=true
10.1002/poh2.8,Portal hypertension in nonalcoholic fatty liver disease: Challenges and perspectives,"Lei Miao,Giovanni Targher,Christopher D. Byrne,Luca Valenti,Xiaolong Qi,Ming-Hua Zheng",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.8?download=true
10.1002/poh2.17,Endothelins and liver cirrhosis,Necati Örmeci,https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.17?download=true
10.1002/poh2.7,"Thirty years' transjugular intrahepatic portosystemic stent-shunt (TIPS) in China:
                     Opportunities and challenges",Haibo ShaoandKe Xu,https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.7?download=true
10.1002/poh2.19,"Impact of endoscopic ultrasound examination for deep esophageal collateral veins evaluation
                     in liver cirrhosis patients prior to endoscopic treatment: A case series","Cosmas Rinaldi A. Lesmana,Saut H. Nababan,Kemal F. Kalista,Juferdy Kurniawan,Chyntia O. M. Jasirwan,Andri S. Sulaiman,Irsan Hasan,Rino A. Gani",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.19?download=true
10.1002/poh2.12,"A case of agnogenic intrahepatic arterioportal fistula complicated by gastric ulcer
                     bleeding and progressive portal thrombosis","Siwei Yang,Tianhao Su,Zhiyuan Zhang,Jianan Yu,Long Jin",https://mednexus.org/toc/phc/01/01,https://mednexus.org/doi/pdf/10.1002/poh2.12?download=true
