article_id,title,author,issue_url,pdf_url
10.1016/j.cjtee.2022.06.008,"Pharmacological properties and mechanisms of Notoginsenoside R1 in ischemia-reperfusion
                     injury",Ting ZhuandQi Wan,https://mednexus.org/toc/cjt/26/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.008?download=true
10.1016/j.cjtee.2022.06.006,"Treatment strategy on traumatic mid-lumbar spondyloptosis with concomitant multiple
                     injuries: A case report and literature review","Lin Cheng,Cheng Qiu,Xin-Yu Liu,Xi-Guang Sang",https://mednexus.org/toc/cjt/26/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.006?download=true
10.1016/j.cjtee.2022.10.003,"""Proximal to distal"" sequence of the release of the upper extremity post-burn contracture:
                     Rule or case-based approach?","A. Priyadharshini,Geley Ete,Paul M. Kingsly,Shwetha Agarwal",https://mednexus.org/toc/cjt/26/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.10.003?download=true
10.1016/j.cjtee.2022.07.002,Need for standardized evidence-based in trauma care report,"Wen-Jun Zhao,Gui-E Liu,Yuan Tian,Lei Li",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.07.002?download=true
10.1016/j.cjtee.2022.06.007,Publishing clinical prActice GuidelinEs (PAGE): Recommendations from editors and reviewers,"Nan Yang,Wei Zhao,Wen-An Qi,Chen Yao,Chong-Ya Dong,Zhen-Guo Zhai,Tong Chen,En-Mei Liu,Guo-Bao Li,You-Lin Long,Xin-Yi Wang,Zi-Jun Wang,Ruo-Bing Lei,Qi Zhou,Yao-Long Chen,Liang Du",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.007?download=true
10.1016/j.cjtee.2022.06.002,Recent advances in neutrophil chemotaxis abnormalities during sepsis,Yu-Ying ZhouandBing-Wei Sun,https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.002?download=true
10.1016/j.cjtee.2021.12.004,Acetabulum fractures in elderly patients: A review,"Ashwani Soni,Ravi Gupta,Ramesh Sen",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.004?download=true
10.1016/j.cjtee.2022.06.001,"Comprehensive meta-analysis of antibiotic-impregnated bone cement versus plain bone
                     cement in primary total knee arthroplasty for preventing periprosthetic joint infection","Ting Xu,Ke-Liang Wu,Ke Jie",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.001?download=true
10.1016/j.cjtee.2022.03.001,Long-term results of olecranon fractures treated using the XS nail® system,"Leonard Höchtl-Lee,Matthias Spalteholz,Tim Friedrich Raven,Arash Moghaddam,Wilhelm Friedl",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.001?download=true
10.1016/j.cjtee.2022.04.003,A novel anatomical self-locking plate fixation for both-column acetabular fractures,"Ming Li,Shuai-Yi Wang,Jing-Wei Xiao",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.04.003?download=true
10.1016/j.cjtee.2022.06.005,"Predicting factors for better outcomes of stable supination external rotation type
                     2 ankle fractures","Efthymios Iliopoulos,Jay James Watson,Felicity Auld,Richard Freeman,Natasha Hossain",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.005?download=true
10.1016/j.cjtee.2022.02.002,"Total knee arthroplasty with long tibial stem for tibial stress fractures with knee
                     osteoarthritis: Two birds with one stone","Satvik N. Pai,Mohan M. Kumar,Pravin K. Vanchi,Raghav Ravi,Pradeesh Kiswanth",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.02.002?download=true
10.1016/j.cjtee.2022.07.003,A modified three-incision approach to treating three-column Lisfranc injuries,"Ting-Hu Zhao,Han-Xin Chen,Bin Jia,Yun-Bo Bai,Jike Lu,Wei Ren",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.07.003?download=true
10.1016/j.cjtee.2022.06.004,"The effects of information platform-based nursing on preventing venous thromboembolism
                     in patients with hip fractures","Yuan Gao,Xiao-Jie Fu,Ming-Xing Lei,Peng-Bin Yin,Yu-Tong Meng,Qing-Mei Wang,Hong-Ying Pi",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.06.004?download=true
10.1016/j.cjtee.2022.05.002,"The combination of ciprofloxacin and indomethacin suppresses the level of inflammatory
                     cytokines secreted by macrophagesin vitro","Ke Liu,Jing Yu,Yu Xia,Lei-Ting Zhang,Sui-Yan Li,Jun Yan",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.05.002?download=true
10.1016/j.cjtee.2022.01.005,"The flexibility and convenience of using a standard orthopaedic table in periarticular
                     knee fractures: Allowing ligamentotaxis and improving imaging accessibility","Zaid AL-Ani,Shaival S. Dalal,Amit Chandratreya,Khalid Sharif,Sarvpreet Singh",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.01.005?download=true
10.1016/j.cjtee.2021.09.002,Modified Masquelet technique in children,Ravi MittalandSiddharth Jain,https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.002?download=true
10.1016/j.cjtee.2021.12.007,Emergency repair of blunt traumatic bronchus injury presenting with massive air leak,"Jun Sen Chuah,Zhun Ming Raymond Lim,Ee Peng Lee,Jih Huei Tan,Yuzaidi Mohamad,Rizal Imran Alwi",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.007?download=true
10.1016/j.cjtee.2022.04.001,Traumatic subcutaneous emphysema of the hand/forearm: A case report,"Stephen Saela,Alexander Decilveo,Roman Isaac,Deepak V. Patel",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.04.001?download=true
10.1016/j.cjtee.2022.09.002,Subcutaneous phaeohyphomycosis caused by plant pathogenicCorynespora cassiicola: A case report,"Jia-Jun Zou,Jin Li,Shan-Shan Ma,Peng-Fei Li,Dao-Hong Zhou",https://mednexus.org/toc/cjt/25/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.09.002?download=true
10.1016/j.cjtee.2021.09.006,Non-operative management for abdominal solidorgan injuries: A literature review,"Amonpon Kanlerd,Karikarn Auksornchart,Piyapong Boonyasatid",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.006?download=true
10.1016/j.cjtee.2022.04.004,"Clinical outcomes of non-operative management and clinical observation in non-angioembolised
                     hepatic trauma: A systematic review of the literature","Francesco Virdis,Mauro Podda,Salomone Di Saverio,Jayant Kumar,Roberto Bini,Carlos Pilasi,Isabella Reccia",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.04.004?download=true
10.1016/j.cjtee.2022.02.001,Coping and rumination as predictors of posttraumatic growth and depreciation,"Selina Platte,Ulrich Wiesmann,Richard G. Tedeschi,Doris Kehl",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.02.001?download=true
10.1016/j.cjtee.2021.10.003,"Seizure related injuries — Frequent injury patterns, hospitalization and therapeutic
                     aspects","Nils Mühlenfeld,Philipp Störmann,Ingo Marzi,Felix Rosenow,Adam Strzelczyk,René D. Verboket,Laurent M. Willems",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.003?download=true
10.1016/j.cjtee.2021.11.006,"Increased proportion of alcohol-related trauma in a South London major trauma centre
                     during lockdown: A cohort study","Oliver S. Brown,Toby O. Smith,Andrew J. Gaukroger,Prodromos Tsinaslanidis,Caroline B. Hing",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.11.006?download=true
10.1016/j.cjtee.2021.09.007,A minimum data set for traumatic brain injuries in Iran,"Maryam Edalatfar,Mohsen Sadeghi-Naini,Hamid Reza Khayat Kashani,Mitra Movahed,Mahdi Sharif-Alhoseini",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.007?download=true
10.1016/j.cjtee.2022.01.002,A case report of the Hoffa fracture and a review of literature,"Muzaffar Mushtaq,Shabir Ahmed Dhar,Tariq Ahmed Bhat,Tahir Ahmed Dar",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.01.002?download=true
10.1016/j.cjtee.2021.12.008,Basal cisternostomy for traumatic brain injury: A case report of unexpected good recovery,"Manuel De Jesus Encarnacion Ramirez,Rossi Evelyn Barrientos Castillo,Anton Vorobiev,Nikita Kiselev,Amaya Alvarez Aquino,Ibrahim E. Efe",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.008?download=true
10.1016/j.cjtee.2021.09.003,"Intracapsular fracture of the proximal femur in a bilateral above-knee amputee: A
                     case report with technical tips for intraoperative positioning and literature review","Aditya Jain,Hemant Bansal,Samarth Mittal,Arvind Kumar,Vivek Trikha",https://mednexus.org/toc/cjt/25/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.003?download=true
10.1016/j.cjtee.2022.03.002,"Military training-related abdominal injuries and diseases: Common types, prevention
                     and treatment","Chuan Pang,Zhi-Da Chen,Bo Wei,Wen-Tong Xu,Hong-Qing Xi",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.002?download=true
10.1016/j.cjtee.2022.03.003,"Establishment of a combat damage control surgery training platform for explosive combined
                     thoraco-abdominal injuries","Wen-Qiong Du,Ren-Qing Jiang,Zhao-Wen Zong,Lin Zhang,Zhao Ye,Xin Zhong,Yi-Jun Jia",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.003?download=true
10.1016/j.cjtee.2022.04.002,"Evaluation of follow-up and long-term outcomes of gunshot and stab wounds in a French
                     civilian population","Julie Fournier,Laure Salou-Regis,Ghislain Pauleau,Géraldine Goin,Bruno de La Villeon,Yvain Goudard",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.04.002?download=true
10.1016/j.cjtee.2022.03.004,"Influence of impact velocity and impact attack angle of bullets on damage of human
                     tissue surrogate —— ballistic gelatin","Gen-Lin Mo,Jing Liu,Qian-Wen Ma,Yong-Xi Jin,Wen-Min Yan",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.004?download=true
10.1016/j.cjtee.2022.03.006,The role of altered fatty acid in pathological scars and their dermal fibroblasts,"Jin-Xiu Yang,Shi-Yi Li,Min-Liang Chen,Le-Ren He",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.006?download=true
10.1016/j.cjtee.2021.06.005,Preventable iatrogenic cause of foot-drop in knee injuries with literature review,"Anant Krishna,Sumit Arora,Rakesh Goyal,Manish Kumar,Nirup Naik,Manoj Kumar",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.06.005?download=true
10.1016/j.cjtee.2021.11.004,Should proximal ruptures of the anterior rectus femoris muscle be treated surgically?,"Camille Choufani,Frédéric Khiami,Olivier Barbier",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.11.004?download=true
10.1016/j.cjtee.2021.07.002,"Anterior tibiofemoral dislocation after total knee arthroplasty: A case report and
                     literature review","Alejandro Almoguera-Martinez,Catarina Godinho-Soares,Valentín Calcedo Bernal,José-Antonio Pareja Esteban,Marta Garcia-Lopez,Miguel Ángel Plasencia Arriba",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.002?download=true
10.1016/j.cjtee.2021.08.010,Isolated blunt iliac artery injury successfully treated with endovascular stent,"Ee Peng Lee,Tan Jih Huei,Tan Chor Lip Henry,Bakin Salinawati,Mohamad Yuzaidi,Imran Alwi Rizal",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.010?download=true
10.1016/j.cjtee.2021.02.002,"Bipolar clavicular dislocation treated with biological anatomical repair and reconstruction:
                     A case report with a literature review of management options","Hemant Bansal,Aditya Jain,Samarth Mittal,Vivek Trikha",https://mednexus.org/toc/cjt/25/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.002?download=true
10.1016/j.cjtee.2021.09.001,Robotic arm-assisted arthroplasty: The latest developments,"Xin Chen,Shu Deng,Mao-Lin Sun,Rui He",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.001?download=true
10.1016/j.cjtee.2021.11.003,Multi-functional osteoclasts in matrix-based tissue engineering bone,"Yue-Qi Chen,Wen-Hui Hu,Zi-Cai Dong,Shi-Wu Dong",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.11.003?download=true
10.1016/j.cjtee.2021.12.005,"Continuous purification and culture of rat type 1 and type 2 alveolar epithelial cells
                     by magnetic cell sorting","Di Liu,Jian-Hui Sun,Hua-Cai Zhang,Jian-Xin Jiang,Ling Zeng",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.005?download=true
10.1016/j.cjtee.2021.12.001,"Bilateral triceps tendon approach is flexible and efficient in the treatment of type
                     C distal humerus fractures","Jian Ding,Wen-Jing Yin,Bao-Kun Zhang,Xin-Gang Yu,Hong-Jiang Ruan,Wei Zhang",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.001?download=true
10.1016/j.cjtee.2021.12.002,"Virtual surgical planning is a useful tool in the surgical management of mandibular
                     condylar fractures","Shubhechha Shakya,Kai-De Li,Dou Huang,Zuo-Qiang Liu,Xiao Zhang,Lei Liu",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.002?download=true
10.1016/j.cjtee.2021.12.003,"Brainstem auditory evoked potential combined with high resolution cranial base CT
                     can optimize the diagnosis of auditory nerve injury","Hua Gu,Xing-Ming Zhong,Yi-Qi Wang,Jian-Guo Yang,Yong Cai",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.003?download=true
10.1016/j.cjtee.2021.10.005,"Medium-term mortality after hip fractures and COVID-19: A prospective multicentre
                     UK study","Gareth Chan,Ashish Narang,Arash Aframian,Zaid Ali,Joseph Bridgeman,Alastair Carr,Laura Chapman,Henry Goodier,Catrin Morgan,Chang Park,Sarah Sexton,Kapil Sugand,Thomas Walton,Michael Wilson,Ajay Belgaumkar,Kieran Gallagher,Koushik Ghosh,Charles Gibbons,…See all authors",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.005?download=true
10.1016/j.cjtee.2022.01.001,"Impact of the earthquake during COVID-19 lockdown on fracture admission at a tertiary
                     trauma centre in Croatia","Dino Bobovec,Tomislav Žigman,Daniel Rajačić,Tin Ehrenfreund,Andreja Prtorić,Ivan Dobrić",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.01.001?download=true
10.1016/j.cjtee.2022.01.004,"Comparison of chest CT scan findings between COVID-19 and pulmonary contusion in trauma
                     patients based on RSNA criteria: Established novel criteria for trauma victims","Hossein Abdolrahimzadeh Fard,Salahaddin Mahmudi-Azer,Qusay Abdulzahraa Yaqoob,Golnar Sabetian,Pooya Iranpour,Zahra Shayan,Shahram Bolandparvaz,Hamid Reza Abbasi,Shiva Aminnia,Maryam Salimi,Mohammad Mehdi Mahmoudi,Shahram Paydar,…See all authors",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.01.004?download=true
10.1016/j.cjtee.2021.04.006,"Proximal tibiofibular stabilization by anatomical ligamentoplasty and diaphyseal osteotomy
                     of the fibula",Choufani CamilleandBarbier Olivier,https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.006?download=true
10.1016/j.cjtee.2022.03.005,"Postoperative management of spontaneous pneumothorax in arthroscopic shoulder superior
                     capsular reconstruction: A case report and review of literature","Yang-Jing Lin,Guang-Xing Chen,Ying Zhang",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.03.005?download=true
10.1016/j.cjtee.2021.10.006,"A Tibetan adolescent girl suffered frostbite on the journey of pilgrimage: A case
                     report","Yue Xiao,Dan Hao,Yue Xin,Xian Jiang",https://mednexus.org/toc/cjt/25/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.006?download=true
10.1016/j.cjtee.2021.12.006,Fungal periprosthetic joint infection: Rare but challenging problem,"Emanuele Chisari,Feitai Lin,Jun Fei,Javad Parvizi",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.12.006?download=true
10.1016/j.cjtee.2021.08.003,Trauma-induced pulmonary thromboembolism: What's update?,Yu-Hong MiandMing-Ying Xu,https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.003?download=true
10.1016/j.cjtee.2021.05.007,Three-dimensional analysis of the gap space under forearm casts,"Roman Wirtz,Silvia Pianigiani,Bernardo Innocenti,Frédéric Schuind",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.007?download=true
10.1016/j.cjtee.2022.01.003,"Analysis of the efficacy of a modified posteromedial approach for Klammer III posterior
                     Pilon fractures","Zheng-Chao Zhang,Wu-Bing He,Hao Lin",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.01.003?download=true
10.1016/j.cjtee.2021.08.004,"Comparative study between intramedullary interlocking nailing and minimally invasive
                     percutaneous plate osteosynthesis for distal tibia extra-articular fractures","Kapil Mani KC,Bandhu Ram Pangeni,Suman Babu Marahatta,Arun Sigdel,Amuda KC",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.004?download=true
10.1016/j.cjtee.2021.10.004,"Assessment of the patients’ outcomes after implementation of South African triage
                     scale in emergency department, Egypt","Adel Hamed Elbaih,Ghada Kamal Elhadary,Magda Ramdan Elbahrawy,Samar Sami Saleh",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.004?download=true
10.1016/j.cjtee.2021.08.005,Reliability of trauma coding with ICD-10,"Farkhondeh Asadi,Maryam Ahmadi Hosseini,Sohrab Almasi",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.005?download=true
10.1016/j.cjtee.2021.06.001,"Exploring the criteria and factors affecting firefighters’ resilience: A qualitative
                     study","Ahad Heydari,Abbas Ostadtaghizadeh,Ali Ardalan,Abbas Ebadi,Iraj Mohammadfam,Davoud Khorasani-Zavareh",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.06.001?download=true
10.1016/j.cjtee.2021.08.001,"A simple and successful treatment for rupture and defect of the posterior third superior
                     sagittal sinus caused by open depressed skull fracture: A case report","Geng-Huan Wang,He-Ping Shen,Zheng-Min Chu,Jian-Guo Shen,Jian Shen",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.001?download=true
10.1016/j.cjtee.2021.08.007,"A rare complication of pelvic perforation by an excessive medial slide of the helical
                     blade after treatment of an intertrochanteric fracture with proximal femoral nail
                     anti-rotation: A case report and literature review","Xiao-Kun Chen,Jian Xiong,Yi-Jun Liu,Quan Han,Tian-Bing Wang,Dian-Ying Zhang",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.007?download=true
10.1016/j.cjtee.2021.04.009,"An innovative technique of chest wall stabilization and reconstruction in traumatic
                     flail chest: The figure-of-eight suture with polypropylene mesh and musculofascial
                     flap","Klein Dantis,Swagata Brahmachari,Aghosh Raju,Suprabha Shankari",https://mednexus.org/toc/cjt/25/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.009?download=true
10.1016/j.cjtee.2021.07.009,"STING1 in sepsis: Mechanisms, functions, and implications","Ruo-Xi Zhang,Rui Kang,Dao-Lin Tang",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.009?download=true
10.1016/j.cjtee.2021.07.004,Therapeutic strategies for chronic wound infection,"Yi-Fan Liu,Peng-Wen Ni,Yao Huang,Ting Xie",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.004?download=true
10.1016/j.cjtee.2021.11.001,"Severe COVID-19-associated sepsis is different from classical sepsis induced by pulmonary
                     infection withcarbapenem-resistant klebsiella pneumonia(CrKP)","Ming Wu,Zhi-Ye Zou,Yan-Hong Chen,Cong-Lin Wang,Yong-Wen Feng,Zhi-Feng Liu",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.11.001?download=true
10.1016/j.cjtee.2021.10.001,"Value of urine IL-8, NGAL and KIM-1 for the early diagnosis of acute kidney injury
                     in patients with ureteroscopic lithotripsy related urosepsis","Dan Tan,Liang Zhao,Wei Peng,Fang-Hao Wu,Guo-Bin Zhang,Bo Yang,Wen-Qian Huo",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.001?download=true
10.1016/j.cjtee.2021.09.005,"Meniscus repair with simultaneous anterior cruciate ligament reconstruction: Clinical
                     outcomes, failure rates and subsequent processing","Yu-Ping Yang,Xiao Ma,Hua An,Xiao-Peng Liu,Ning An,Ying-Fang Ao",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.005?download=true
10.1016/j.cjtee.2021.07.007,"Correlation of rib fracture patterns with abdominal solid organ injury: A retrospective
                     observational cohort study","Abdoulhossein Davoodabadi,Noshin Mosavibioki,Mohammad Mashayekhil,Hamidreza Gilasi,Esmail Abdorrahim Kashi,Babak Haghpanah",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.007?download=true
10.1016/j.cjtee.2021.08.009,"Mini suture anchor: An effective device for reduction and fixation of displaced temporomandibular
                     joint disc with intracapsular condylar fracture","Shubhechha Shakya,Kai-De Li,Dou Huang,Zuo-Qiang Liu,Zhi-Ru Liu,Lei Liu",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.009?download=true
10.1016/j.cjtee.2021.11.005,"Why does the sepsis induced by severe COVID-19 have different clinical features from
                     sepsis induced by CrKP?",Hong-Yuan Lin,https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.11.005?download=true
10.1016/j.cjtee.2021.07.010,Mixed bacterial-fungal infection following total hip arthroplasty: A case report,"Yang-Jing Lin,Tiao Su,Liu Yang,Guang-Xing Chen",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.010?download=true
10.1016/j.cjtee.2021.08.008,"Severe hand contracture treated by external fixation after proximal row carpectomy
                     and awake tenolysis after general anesthesia: A case report","Takuya Tsumura,Taiichi Matsumoto,Mutsumi Matsushita,Katsuma Kishimoto,Hayao Shiode,Hiroshi Murakami",https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.008?download=true
10.1016/j.cjtee.2021.04.001,"Dual split and dislocation——a variant of Schatzker type-I tibial plateau fracture:
                     A case report",Devendra Kumar ChouhanandAman Hooda,https://mednexus.org/toc/cjt/25/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.001?download=true
10.1016/j.cjtee.2021.07.012,"The Chinese consensus for surgical treatment of traumatic rib fractures 2021 (C-STTRF
                     2021)","Kong Ling-Wen,Huang Guang-Bin,Yi Yun-Feng,Du Ding-Yuan,Consensus expert group",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.012?download=true
10.1016/j.cjtee.2021.07.006,"Current opinions on the mechanism, classification, imaging diagnosis and treatment
                     of post-traumatic osteomyelitis","Yang Jian,Yao Jiang-Ling,Wu Zi-Quan,Zeng De-Lu,Zheng Lin-Yang,Chen Dong,Guo Zheng-Dong,Peng Lei",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.006?download=true
10.1016/j.cjtee.2021.08.006,"The effect of hematoma puncture drainage before decompressive craniectomy on the prognosis
                     of hypertensive intracerebral hemorrhage with cerebral hernia at a high altitude","Wei Lin-Jie,Lin Chi,Xue Xing-Sen,Dun Guo-Dong,Zhang Jian-Bo,Tong Yan-Xiang,Wang Jia-Xiong,Yang Shi-Ji,Wang Ling,Chen Zhi,Feng Hua,Zhu Gang",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.006?download=true
10.1016/j.cjtee.2021.06.004,"Gender differences in adult traumatic brain injury according to the Glasgow coma scale:
                     A multicenter descriptive study","Eom Ki Seong,Kim Jang Hun,Yoon Sang Hoon,Lee Seong-jong,Park Kyung-Jae,Ha Sung-Kon,Choi Jin-gyu,Jo Kwang-Wook,Kim JongYeon,Kang Suk Hyung,Kim Jong-Hyun",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.06.004?download=true
10.1016/j.cjtee.2021.07.005,"Comparison of half-molar sodium lactate and mannitol to treat brain edema in severe
                     traumatic brain injury: A systematic review","Bajamal Abdul Hafid,Apriawan Tedy,Ranuh I.G.M. Aswin R.,Servadei Franco,Faris Muhammad,Al Fauzi Asra",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.005?download=true
10.1016/j.cjtee.2021.06.003,"Application of machine learning to predict the outcome of pediatric traumatic brain
                     injury",Tunthanathip TharaandOearsakul Thakul,https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.06.003?download=true
10.1016/j.cjtee.2021.07.001,"Reasons for delayed spinal cord decompression in individuals with traumatic spinal
                     cord injuries in Iran: A qualitative study from the perspective of neurosurgeons","SohrabiAsl Masoud,Ghodsi Zahra,Arejan Roya Habibi,Azadmanjir Zahra,Sharif-Alhoseini Mahdi,Khormali Moein,Shojaei Maryam,Rahimiforoushani Abbas,Khoshnevisan Alireza,Vaccaro Alexander R.,Fehlings Michael G.,Rahimi-Movaghar Vafa",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.001?download=true
