article_id,title,author,year,issue,volume,pdf_url
23680,OPD-Scan Ⅲ型屈光分析仪在评估SBL-3型多焦点人工晶状体中的应用,"刘一昀, 孙彤, 高玉菲, 马思翼, 秦思源, 唐楚皓, 鲁恬舒, 齐虹",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23680
23681,一个X连锁显性遗传Nance-Horan综合征家系致病突变的遗传学研究,"李心如, 孟晓露, 司锘, 宋籽浔, 肖伟",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23681
23682,双眼Coats病合并单眼原始玻璃体持续增生症一例,"代贺华, 张芷萌, 李如意, 许静, 王良海, 李根林",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23682
23683,糖尿病视网膜病变与血清生化指标的相关性研究,"姜姗, 朱丹, 陶勇",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23683
23684,老年人视功能损害与跌倒相关性的研究进展,"刘苗雨, 张建, 林剑浩, 鲍永珍",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23684
23685,老年甲状腺相关性眼病的临床研究现状,"景丽萍, 王建颖, 孙斌",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23685
23686,光学相干断层扫描血管成像在糖尿病患者早期黄斑区视网膜微循环评估中的应用,"李昕格, 丁旭晨, 刘国丹",2019,03,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23686
23687,重视视觉机制研究常用哺乳类实验动物的选择,"王佳佳, 郭翼宁, 李学民",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23687
23688,我国原发性青光眼诊断和治疗专家共识遵循情况的调查,"乔春艳, 张慧, 曹凯, 王辉, 赵爱萍, 王怀洲, 唐炘, 石砚, 张纯, 王宁利",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23688
23689,远程眼科会诊对青光眼检出效果影响的研究,"张莉, 徐捷, 曹凯, 刘含若, 孙云晓, 李建军, 王宁利",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23689
23690,低浓度阿托品控制近视眼进展适宜浓度与剂型的临床研究,"孙芸芸, 李仕明, 康梦田, 白大勇, 彭晓霞, 王宁利",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23690
23691,基于住院病例资料对近10年青光眼手术方式变化的分析,"田佳鑫, 石砚, 辛晨, 曹凯, 朱传安, 刘艳亭, 乔春燕, 王怀洲, 王涛, 唐炘, 李树宁, 王宁利",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23691
23692,VX120多功能眼检查仪的客观验光与主观验光结果的一致性分析,"张青蔚, 王玥, 翟长斌, 马东丽, 郑燕, 柳静, 夏静",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23692
23693,广角激光扫描检眼镜筛查近视眼术前眼底病变的临床研究,"付彩云, 王刚, 郑燕, 张晶, 黄厚斌, 张丽, 王玥, 张秋露, 翟长斌",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23693
23694,8351人次0~3岁眼科住院婴幼儿的临床特征分析,"陈伟伟, 张荣涵, 付晶",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23694
23695,糖尿病视网膜病变患者血清微核糖核酸表达谱的初步研究,"于海生, 刘鹤南, 陈晓隆, 吴娜",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23695
23696,儿童干眼症的病因及治疗进展,"邰雪, 申颖, 赵海霞, 王召格, 关文英, 康欣",2019,04,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23696
23697,把握白内障手术的发展趋势与精准运用人工晶状体各种类型的特点,"张旻, 蒋永祥",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23697
23698,中国人眼颅压力梯度参考区间的临床研究,"庞睿奇, 林丹婷, 李臻, 曹凯, 刘含若, 孙云晓, 万月, 王瑾, 杨一佺, 王宁利",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23698
23699,颅内压下降所致眼颅压力梯度增大对视盘血流密度影响的临床研究,"刘祥祥, 林丹婷, 孙云晓, 甘嘉禾, 金杉杉, 玛依努尔·于苏甫, 王宁利",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23699
23700,原发性开角型青光眼全身危险因素及眼体同治的系统回顾和Meta分析,"田佳鑫, 曹凯, 石砚, 辛晨, 杜蓉, 于静, 桑景荭, 王宁利",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23700
23701,一个FBN1基因突变的先天性单纯性晶状体异位家系的分析,"叶晔, 刘欣华, 孙良南, 蔡嘉敏, 赵军",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23701
23702,建立在体角膜内皮细胞损伤后再生动物模型的实验研究,"苏冠羽, 韦振宇, 王乐滢, 梁庆丰",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23702
23703,有晶状体眼后房型人工晶状体植入术矫正高度近视眼术后视觉质量的临床研究,"蒋政, 王华, 罗栋强",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23703
23704,糖尿病合并白内障及单纯老年性白内障与房水中细胞因子相关性的临床研究,"汪晓娟, 虹霏, 杨大勇, 朱丹, 陶勇",2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23704
23705,《中华眼科医学杂志(电子版)》第二届编辑委员会成立大会召开,本刊编辑部,2019,05,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23705
23706,重视青少年角膜塑形镜的规范验配、正确护理及并发症的治疗,"孙璐, 宋红欣",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23706
23707,中脑星形胶质细胞源性神经营养因子在视网膜Müller细胞中诱导激活p44/42丝裂原活化蛋白激酶信号通路的实验研究,"裴雪婷, 卢建民, Yiwen Li, Rong Wen",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23707
23708,基质金属蛋白酶2、基质金属蛋白酶抑制剂2和可溶性CD44在高度近视眼合并原发性开角型青光眼患者房水中的定量研究,"杜非凡, 王雪, 吴志鸿",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23708
23709,部分调节性内斜视屈光状态与双眼单视功能的相关性研究,"苏学刚, 管征, 李强, 冷非, 白大勇",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23709
23710,二项酶诱导剂对高糖环境下大鼠Müller细胞凋亡的影响,"吴晓强, 何薇, 黄棋, 吕红彬",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23710
23711,联合激光与传统药物治疗原发性闭角型青光眼急性发作期的临床研究,"张新, 郭黎霞, 吕爱国, 张志宏, 崔宏宇, 杨艳萍, 邵培刚, 范肃洁",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23711
23712,应用深度增强型成像技术研究早期年龄相关性黄斑变性患者黄斑区脉络膜厚度的变化,"刘骁, 刘娜, 李鉴达, 张旭, 尹文玲",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23712
23713,超声睫状体成形术治疗难治性青光眼半年随访效果的临床研究,"牟大鹏, 唐炘, 安文在, 李蕾, 卿国平, 宋彦铮, 时毅",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23713
23714,Lenstar LS900光学生物测量与浸润式B型超声引导下的A型超声分段式生物测量法在高度近视眼眼轴测量中的一致性研究,"付庆东, 杨寅寅, 俞萍萍, 徐东, 孔祥筠, 刘继丽, 王露雯",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23714
23715,睑板腺功能障碍患者眼表特征性变化及其与吸烟行为关系的临床研究,"杜娟, 梁庆丰, 苏远东, 郑攀攀, 苏冠羽, 彭晓霞",2019,06,09,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=23715
22248,关注泪腺腺样囊性癌诊断和治疗中需要注意的问题,"马建民, 柳睿",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22248
22249,鼻内镜下Hasner瓣切除术治疗低位鼻泪管阻塞的临床研究,"孙华, 丁静文, 李冬梅",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22249
22250,两种不同诱因所致巨细胞病毒视网膜炎预后的临床观察,"孔文君, 陶勇, 陈超, 谢连永, 杜葵芳",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22250
22251,不同训练方式对间歇性外斜视患者术后斜视度及双眼视觉功能的疗效观察,"李蕾, 付晶, 孟昭君, 赵博文, 阎丽",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22251
22252,运用深度增强成像光学相干断层扫描技术监测女性妊娠晚期脉络膜厚度的变化,"王惠云, 张骏, 陆勤康, 邓国华",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22252
22253,超声乳化白内障吸除联合肝素修饰人工晶状体植入术后炎症反应的临床观察,"王忠叶, 马山, 张敏, 姜雅琴",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22253
22254,儿童球内异物延迟取出的临床特征及手术术式选择的分析,"马燕, 卢海, 史翔宇",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22254
22255,我国干眼流行病学的研究进展,"韦振宇, 刘含若, 梁庆丰",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22255
22256,干眼对生活质量影响的相关研究进展,"于子桐, 杨嘉瑞, 李学民",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22256
22257,甲状腺相关性眼病泪腺病变发病机制及其诊断的研究进展,"马星宇, 张朝霞, 孙斌",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22257
22258,疫情期青少年居家网课护眼建议,"魏士飞, 王宁利",2020,01,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22258
22259,重视围术期干眼的诊断、预防与治疗,"李思源, 张鹏, 王滢珲, 接英",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22259
22260,人工智能关于视盘区多任务深度学习模型在青光眼分类中的应用,"张悦, 余双, 马锴, 初春燕, 张莉, 庞睿奇, 王宁利, 刘含若",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22260
22261,微创小切口单眼外直肌后徙联合内直肌缩短术治疗基本型间歇性外斜视的疗效观察,"张晶议, 苗泽群, 许欣, 欧阳倩如, 付皓丽, 郭丽莉, 王乐今",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22261
22262,A型肉毒毒素注射与手术治疗儿童共同性斜视的临床比较,"苏寒, 付晶, 吴晓, 孙阿莉, 赵博文, 洪洁",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22262
22263,康柏西普玻璃体腔内注射联合阈值下微脉冲激光治疗糖尿病黄斑水肿的临床研究,"方立建, 魏文斌",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22263
22264,健康学龄儿童视网膜血管发育的临床研究,"叶婷, 李丹杰, 郭雷, 范玮",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22264
22265,三种非甾体抗炎药物在超声乳化白内障吸除联合人工晶状体植入术围手术期的应用研究,"李妍, 陈佩卿, 陈子和, 徐佳, 陶永钢",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22265
22266,雷珠单抗玻璃体腔内注射联合激光治疗缺血型视网膜中央静脉阻塞的临床研究,"刘雪霞, 杨张荣, 张喜梅, 侯军军",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22266
22267,头盔式眼球运动训练系统在眼眶骨折术后患者康复训练中的应用,"周丽娟, 付晶, 周军, 赵博文, 李蕾, 褚航",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22267
22268,多模式眼底影像技术在高度近视眼检查中的应用进展,"牛红蕾, 张东昌, 杨璐",2020,02,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22268
22269,重视特发性黄斑裂孔的临床研究,"郁艳萍, 刘武",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22269
22270,基于光学成像屈光补偿技术对视网膜屈光状态测量方法的研究,"田佳鑫, 魏士飞, 李仕明, 刘含若, 张青, 崔焱, 郭静云, 黄叶权, 冬雪川, 王宁利",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22270
22271,21例眼眶朗格汉斯细胞组织细胞增生症的临床研究,"潘荣海, 马瑞, 杨新吉, 马建民",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22271
22272,囊袋张力环维持人工晶状体稳定性效果的Meta分析,"何海龙, 周春媛, 郭娑, 夏子尧, 赵欣宇, 王进达, 万修华",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22272
22273,外伤性视网膜脱离术后复发的临床特征分析,"李林, 韩崧, 王海燕, 杨光然, 佘海澄, 卢海",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22273
22274,复方托吡卡胺和阿托品在儿童验光检查中的应用研究,"赵世强, 王兴存, 王小兵, 汪东生, 李蕾, 马茜, 接英",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22274
22275,成人睫状肌麻痹前后屈光度变化及其影响因素的流行病学研究,"白大勇, 李莉, 魏士飞, 李思珍, 张烨, 郝洁, 王宁利",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22275
22276,手术治疗外伤性交感性眼炎并发白内障一例,"申宇鹏, 倪爽, 徐雯",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22276
22277,泪腺腺样囊性癌相关分子机制的研究进展,"柳睿, 马建民",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22277
22278,高度近视眼眼底血流动力学的研究进展,"杨宇, 姜惠, 范玮",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22278
22279,泪腺良性淋巴上皮病变诊断与治疗的研究进展,"栾福晓, 马建民",2020,03,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22279
22280,重视儿童眼底病的规范筛查、诊断和治疗,"卢海, 刘敬花, 焦永红, 佘海澄",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22280
22281,CIZ1基因通过调控MEK-ERK1-2信号通路影响视网膜母细胞瘤细胞增殖和凋亡的实验研究,"张敬学, 闫雪静, 武珅, 刘谦",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22281
22282,季节性过敏性结膜炎对糖尿病患者眼表影响的临床研究,"陈红, 张薇玮, 吴丹, 高亮",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22282
22283,脂类代谢异常与糖尿病视网膜微血管病变及神经元退行性改变的相关性研究,"王凯悦, 张新媛, 聂瑶, 邱冰洁, 赵琳, 康文婷",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22283
22284,酪氨酸激酶抑制剂E7080治疗大鼠脉络膜新生血管的实验研究,"张敬学, 闫雪静, 刘谦, 武珅",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22284
22285,双眼视知觉网络训练对弱视治疗短期视力提升效果的临床研究,"朱敏娟, 邓宏伟, 陶政暘, 钟华红, 陈静, 贾惠莉, 周谟圣, 周薇微, 林宇",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22285
22286,人工智能深度学习技术在辅助青光眼性眼底病变图像标注中的应用研究,"刘含若, 白玮玲, 张悦, 杜一帆, 王宁利",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22286
22287,眼科学获得国家自然科学基金面上项目资助格局的分析,"王丹丹, 杜丽华",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22287
22288,眼科学获得国家自然科学基金青年科学基金项目资助格局的分析,"王丹丹, 万修华",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22288
22289,白内障术后屈光误差的影响因素及人工晶状体屈光度计算公式选择的研究进展,"夏美云, 朱丹",2020,04,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22289
22290,重视角膜屈光手术后调节功能的变化及其影响,"李仕明, 何曦, 翟长斌",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22290
22291,客观评价近视眼配镜过矫对人眼调节功能影响的临床研究,"苗景鹏, 马芙蓉, 赵世强, 王小兵",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22291
22292,运用光学相干断层扫描血管成像技术检测视网膜动脉阻塞患者黄斑区视网膜血流密度与视网膜厚度的临床研究,"李萱, 郝晓凤, 罗傑, 祁怡馨, 罗金花, 张小艳, 秦睿, 谢立科",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22292
22293,LipiView眼表面干涉仪辅助评估病毒性乙型肝炎患者干眼发生情况的临床研究,"张薇, 李上, 董宏伟, 阮方, 李小娜, 接英",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22293
22294,Wang-Koch优化眼轴SRK/T公式预测不同眼轴长度下高度近视眼合并白内障术后屈光度准确性的临床研究,"吉祥, 张丁丁, 毛馨遥, 周仕萍, 刘慧",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22294
22295,泪腺腺样囊性癌高级别转化的临床病理学研究,"张红, 马建民, 张勇, 白玉萍, 刘红刚",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22295
22296,比较两种人工晶状体矫正老视效果的临床研究,"王文惠, 巫雷, 樊映川, 常平骏, 何敏, 阳丹, 路雅薇",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22296
22297,对比度视力检测法在斜视手术疗效评价中的应用研究,"陈静, 邓宏伟, 朱敏娟, 钟华红, 范先明, 周薇薇",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22297
22298,缺氧诱导因子-1α和血管内皮生长因子在泪腺腺样囊性癌中表达及其作用机制的研究现状,"柳睿, 马建民",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22298
22299,光学矫正青少年近视眼防控方法的研究进展,"韦丽娇, 谢祥勇, 何碧华, 吴文萍",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22299
22300,血管内皮生长因子对晶状体影响的研究进展,"刘泽晗, 朱丹",2020,05,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22300
22301,重视超声乳化白内障吸除联合人工晶状体植入术后后囊膜混浊的危险因素及预防,"刘燕, 蒋永祥",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22301
22302,术前应用人工泪液对FS-LASIK治疗高度近视眼术后干眼自觉症状和泪膜稳定性影响的临床研究,"赵鹏飞, 柳静, 徐雯, 胡雅斌, 翟长斌, 魏文斌",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22302
22303,芪明颗粒对非增生期糖尿病视网膜病变患者视网膜微循环状态影响的临床研究,"霍剑, 段俊国, 朱柯宇, 艾家玲, 隋嘉庆",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22303
22304,曲安奈德联合吲哚菁绿复合染色技术在黄斑前膜手术中应用的临床研究,"张永鹏, 孙艺梦, 贾力蕴, 周海英, 马凯",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22304
22305,两种软件在测量先天性小眼球眼眶容积中的临床研究,"张举, 侯志嘉, 鲜军舫, 常青林, 李冬梅",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22305
22306,家族性渗出性玻璃体视网膜病变致病基因FZD4变异位点的遗传学研究,"夏翠然, 王颖, 时瑞兰, 贾亚丁, 李丹杰",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22306
22307,两种黏弹剂及超声乳化时间对超声乳化白内障吸除联合人工晶状体植入术患者角膜内皮细胞及角膜厚度影响的临床研究,"张红言, 孙璐, 宋旭东, 宋红欣",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22307
22308,因生豇豆仁致双眼中毒性视神经病变一例,"刘开群, 王玲, 付月, 杨晖",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22308
22309,近十年国内眼科领域获得专利项目的分析,"范莉, 徐秋香, 齐婧浩, 陶勇, 崔建国",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22309
22310,人工智能在视网膜疾病中应用的研究现状与展望,"王诗惠, 郝晓凤, 谢立科",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22310
22311,甲状腺相关眼病继发性高眼压和青光眼发病机制与治疗的研究进展,"马铭绅, 范懿, 李月月, 苏帆, 杨新吉",2020,06,10,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22311
22312,关注糖尿病黄斑水肿的光学相干断层扫描分型及相关影像特征,"史雪辉, 张丛, 魏文斌",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22312
22313,增殖性糖尿病视网膜病变虹膜新生血管的多模态临床研究,"丁云鹤, 严棽棽, 王璐, 陈燕云, 宋婷婷, 张璐, 李哲清, 杨智, 田蓓",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22313
22314,玻璃体切割联合内界膜剥除术对孔源性视网膜脱离疗效的Meta分析,"李玲, 侯军军, 张红",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22314
22315,飞秒激光小切口角膜基质透镜切除术与有晶状体眼后房型人工晶状体植入术矫正高度近视眼疗效的Meta分析,"何海龙, 刘振宇, 周春媛, 张立平, 王进达, 万修华",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22315
22316,玻璃体切割联合消毒空气填充术治疗特发性黄斑裂孔疗效的Meta分析,"张骏, 刘志南, 邹茜, 孙倬, 王浩, 王惠云, 邓国华",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22316
22317,儿童孔源性视网膜脱离发病特点、病因及手术方式的临床研究,"贾力蕴, 张永鹏, 佘海澄, 周海英, 高丽琴, 马凯, 魏文斌",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22317
22318,柚皮素对人角膜上皮细胞毒性的实验研究,"李豪亮, 朱然, 张希熹, 梁舒",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22318
22319,圆锥角膜基质环植入术的研究进展,"谢江淼, 洪晶",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22319
22320,原发性玻璃体视网膜淋巴瘤的过去、现在和未来,"石燕红, 陶勇, 汪东生",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22320
22321,下方孔源性视网膜脱离手术治疗的进展,"曾百卉, 王倩, 韩宁, 隋桂琴",2021,01,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22321
22322,重视照明光源对眼球屈光发育的调节作用及其在近视眼防控中的应用前景,"甄毅, 黄海阔, 汪东生",2021,02,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22322
22323,经眼动脉与经静脉化学疗法治疗单眼D期视网膜母细胞瘤的临床研究,"张诚玥, 金眉, 阴捷, 吴荣昌, 刘冬悦, 韩立坡, 王争, 王凤仙, 张楠, 赵军阳, 李莉",2021,02,11,https://zhykyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=22323
