article_id,title,author,issue_url,pdf_url
10.1002/cdt3.86,IgA nephropathy with podocytic infolding glomerulopathy,"Zhouyang Wang,Yujie Diao,Zhendong Wang,Xiangdong Yang,Junhui Zhen,Guangyi Liu",https://mednexus.org/toc/cdatm/09/04,https://mednexus.org/doi/pdf/10.1002/cdt3.86?download=true
10.1002/cdt3.74,"Posttreatment Lyme disease syndrome and myalgic encephalomyelitis/chronic fatigue
                     syndrome: A systematic review and comparison of pathogenesis",Natalie A. BaiandChristie S. Richardson,https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.74?download=true
10.1002/cdt3.77,"Direct cellular reprogramming and transdifferentiation of fibroblasts on wound healing—Fantasy
                     or reality?","Juan Du,Xuelai Liu,Carol Wing Yan Wong,Kenneth Kak Yuen Wong,Zhixin Yuan",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.77?download=true
10.1002/cdt3.67,"Application of wearable devices for monitoring cardiometabolic dysfunction under the
                     exposome paradigm","Haodong Zhang,Lingming Hu,Pai Zheng,Guang Jia",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.67?download=true
10.1002/cdt3.62,Trend analysis of noncommunicable diseases and their risk factors in Afghanistan,"Narges Neyazi,Ali Mohammad Mosadeghrad,Maryam Tajvar,Najibullah Safi",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.62?download=true
10.1002/cdt3.70,"Prevalence and sociodemographic determinants of selected noncommunicable diseases
                     among the general population of Cyprus: A large population-based cross-sectional study","Maria Kyprianidou,Demosthenes Panagiotakos,Konstantinos C. Makris,Maria Kambanaros,Costas A. Christophi,Konstantinos Giannakou",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.70?download=true
10.1002/cdt3.78,"Cyclophilin D as a potential therapeutic target of liver ischemia/reperfusion injury
                     by mediating crosstalk between apoptosis and autophagy","Mengjiao Yang,Zhihui Wang,Jin Xie,Md. Reyad-ul-Ferdous,Siying Li,Yongfeng Song",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.78?download=true
10.1002/cdt3.75,"Mechanism of RBBP8-mediated homologous recombination repair in gastric cancer synthetic
                     lethal","Yang Yu,Shuxia Wang,Yanhua Yin,Guangsheng Wang",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.75?download=true
10.1002/cdt3.72,"Stroke-like presentation of acute toxic leukoencephalopathy due to capecitabine treatment
                     with extensive intramyelinic edema","Julia Feige,Fritz Klausner,Johannes A. R. Pfaff,Eugen Trinka,Slaven Pikija,Mahdi Safdarian",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.72?download=true
10.1002/cdt3.56,"Alignment of human KAT2A (GCN5) histone acetyltransferase and SARS-CoV-2 Orf8 viral
                     proteins",Steven LehrerandPeter H. Rheinstein,https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.56?download=true
10.1002/cdt3.79,"Amyloid goiter secondary to familial Mediterranean fever with E148Q mutation: A unique
                     case","Juan C. A. Moreno,Eduardo Eyzaguirre,Suimin Qiu",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.79?download=true
10.1002/cdt3.63,"A superficial siderosis-related transient focal neurological episode in a patient
                     with Marfan syndrome","Slaven Pikija,Eugen Trinka,Pfaff Johannes,Andreea Toma,Mahdi Safdarian",https://mednexus.org/toc/cdatm/09/03,https://mednexus.org/doi/pdf/10.1002/cdt3.63?download=true
10.1002/cdt3.71,"Advances in immune response to pulmonary infection: Nonspecificity, specificity and
                     memory",Jianqiao XuandLixin Xie,https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.71?download=true
10.1002/cdt3.65,Pharmacological therapy for stable chronic obstructive pulmonary disease,"Ruirui Duan,Baicun Li,Ting Yang",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.65?download=true
10.1002/cdt3.68,Digital health in chronic obstructive pulmonary disease,"Huanyu Long,Shurun Li,Yahong Chen",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.68?download=true
10.1002/cdt3.66,"Interactions between the lung microbiome and host immunity in chronic obstructive
                     pulmonary disease",Yixing ZhuandDe Chang,https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.66?download=true
10.1002/cdt3.58,Obesity in children and adolescents: Overview of the diagnosis and management,"Joanna Y. L. Tung,Grace W. K. Poon,Juan Du,Kenneth K. Y. Wong",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.58?download=true
10.1002/cdt3.69,"Prevalence of familial hypercholesterolemia and its association with coronary artery
                     disease: A Chinese cohort study","Xiapikatijiang Aihaiti,Shufeng Chen,Jianxin Li,Zhennan Lin,Qingmei Cui,Xue Xia,Fangchao Liu,Chong Shen,Dongsheng Hu,Keyong Huang,Yingxin Zhao,Fanghong Lu,Xiaoqing Liu,Jie Cao,Ling Yu,Ying Li,Huan Zhang,Zhenyan Fu,Liancheng Zhao,Jianfeng Huang,…See all authors",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.69?download=true
10.1002/cdt3.54,"Percent body fat, but not body mass index, is associated with cardiometabolic risk
                     factors in children and adolescents","Xin He,Zhenni Zhu,Jiajie Zang,Zhengyuan Wang,Ping Liao,Wenjing Wang,Yan Shi,Chen Fu",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.54?download=true
10.1002/cdt3.59,"Pharmacotherapy treatment patterns at hospital discharge and clinical outcomes among
                     patients with heart failure with reduced ejection fraction","Yuttana Wongsalap,Duangkamon Poolpun,Konrapee Keawhai,Napusson Kitpluem,Parichat Pansiri,Siriluck Malaimat,Vichai Senthong,Kirati Kengkla",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.59?download=true
10.1002/cdt3.60,"Associations between diagnosis with stroke, comorbidities, and activity of daily living
                     among older adults in the United States","Suebsarn Ruksakulpiwat,Wendie Zhou,Lalipat Phianhasin,Chitchanok Benjasirisan,Saeideh Salehizadeh,Limin Wang,Joachim G. Voss",https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.60?download=true
10.1002/cdt3.64,"Alignment of human aquaporin 4 and ß-amyloid proteins may indicate involvement of
                     ß-amyloid in brain water homeostasis and prevention of brain edema",Steven LehrerandPeter H. Rheinstein,https://mednexus.org/toc/cdatm/09/02,https://mednexus.org/doi/pdf/10.1002/cdt3.64?download=true
10.1002/cdt3.36,Partial advances in the diagnosis and treatment of gastrointestinal cancer,"Mingguang Ju,Ziming Gao,Kai Li,Zhenning Wang",https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.36?download=true
10.1002/cdt3.53,"Clinicopathological characteristics, treatments, and prognosis of breast ductal carcinoma
                     in situ with microinvasion: A narrative review",Ge SongandYongqiang Zhang,https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.53?download=true
10.1002/cdt3.57,"High-fat-diet induced obesity and diabetes mellitus in Th1 and Th2 biased mice strains:
                     A brief overview and hypothesis",Prakash Somi Sankaran,https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.57?download=true
10.1002/cdt3.52,"Determinants of survival outcomes among esophageal cancer patients at a national referral
                     hospital in Kenya","Amsalu Degu,Peter N. Karimi,Sylvia A. Opanga,David G. Nyamu",https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.52?download=true
10.1002/cdt3.55,"Clinicopathological practice in the differential diagnosis of mucoepidermoid carcinoma
                     from neoplasms with mucinous component","Yuelu Zhu,Yan Li,Lei Guo,Wenbin Li,Jiali Mu,Haifeng Zhang,Xin Li,Jianming Ying,Haizhen Lu",https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.55?download=true
10.1002/cdt3.44,"A global online study of haematopoietic stem cell transplantation in multiple sclerosis
                     and other neurodegenerative disorders","Peter K. Panegyres,Jodi Russell,Huei-Yang Chen,Mariella Panegyres",https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.44?download=true
10.1002/cdt3.49,"Countrywide ""best buy"" interventions for noncommunicable diseases prevention and control
                     in countries with different level of socioeconomic development",Nikolai KhaltaevandSvetlana Axelrod,https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.49?download=true
10.1002/cdt3.50,Shingles vaccination reduces the risk of Parkinson's disease,Steven LehrerandPeter H. Rheinstein,https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.50?download=true
10.1002/cdt3.51,Lung adenocarcinoma associated with cystic airspaces,"Xue Yang,Linlin Zhang,Fanlu Meng,Wenjing Song,Dong Li,Diansheng Zhong",https://mednexus.org/toc/cdatm/09/01,https://mednexus.org/doi/pdf/10.1002/cdt3.51?download=true
10.1002/cdt3.40,Harnessing natural killer cells to develop next-generation cellular immunotherapy,"Siyao Liu,Kaycee Nguyen,Dongyong Park,Nelson Wong,Anson Wang,Yubin Zhou",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.40?download=true
10.1002/cdt3.43,New insights into the pathogenesis and management of rheumatoid arthritis,"Shangyi Jin,Jiuliang Zhao,Mengtao Li,Xiaofeng Zeng",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.43?download=true
10.1002/cdt3.35,Pathophysiology and therapeutic advances in myeloma bone disease,Fujing ZhangandJunling Zhuang,https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.35?download=true
10.1002/cdt3.46,Epidemiology of biopsy-proven glomerular diseases in Chinese children: A scoping review,"Yetong Li,Yue Yang,Li Zhuo,Dan Wu,Wenge Li,Xiaorong Liu",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.46?download=true
10.1002/cdt3.39,"Integrated statistical and machine learning analysis provides insight into key influencing
                     symptoms for distinguishing early-onset type 2 diabetes",David A. Wood,https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.39?download=true
10.1002/cdt3.34,"Countrywide cardiovascular disease prevention and control in 49 countries with different
                     socio-economic status",Nikolai KhaltaevandSvetlana Axelrod,https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.34?download=true
10.1002/cdt3.45,"Changes in body composition in relation to estimated glomerular filtration rate and
                     physical activity in predialysis chronic kidney disease","Prathiksha R. Bhat,Asna Urooj,Srinivas Nalloor",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.45?download=true
10.1002/cdt3.48,"Screening of malnutrition using Patient-Generated Subjective Global Assessment tool
                     and hand muscle strength in subjects with pancreatitis","Akshatha Nagaraj Thantry,Asna Urooj,Dinesh Halumathigatta Nagappa",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.48?download=true
10.1002/cdt3.47,"Respiratory questionnaire-based analysis of awareness of COPD in a large multicenter
                     rural population-based study in India","Shital Patil,Rajesh Patil,Mukund Bhise,Anil Jadhav",https://mednexus.org/toc/cdatm/08/04,https://mednexus.org/doi/pdf/10.1002/cdt3.47?download=true
10.1002/cdt3.42,"In the era of long COVID, can we seek new techniques for better rehabilitation?",Jiaze HeandTing Yang,https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.42?download=true
10.1002/cdt3.17,"Advancement of deep learning in pneumonia/Covid-19 classification and localization:
                     A systematic review with qualitative and quantitative analysis",Aakash ShahandManan Shah,https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.17?download=true
10.1002/cdt3.11,Cyanobacterial metabolites as novel drug candidates in corona viral therapies: A review,"Srinivasan Prabhu,Subramaniyan Vijayakumar,Pabakaran Praseetha",https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.11?download=true
10.1002/cdt3.24,The complement system and autoimmune diseases,"Changhao Jia,Ying Tan,Minghui Zhao",https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.24?download=true
10.1002/cdt3.27,"Grayscale image statistics of COVID-19 patient CT scans characterize lung condition
                     with machine and deep learning","Sara Ghashghaei,David A. Wood,Erfan Sadatshojaei,Mansooreh Jalilpoor",https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.27?download=true
10.1002/cdt3.41,Altered asymmetries of resting-state MRI in the left thalamus of first-episode schizophrenia,"Sha Liu,Zhenglong Guo,Hongbao Cao,Hong Li,Xiaodong Hu,Long Cheng,Jianying Li,Ruize Liu,Yong Xu",https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.41?download=true
10.1002/cdt3.26,"Identification of the genetic central dogma in osteogenic differentiation of MSCs
                     by osteoinductive medium from transcriptional data sets",Tong-Meng Jiang,https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.26?download=true
10.1002/cdt3.25,"Cognitive deficiency, parental relationship, and coping strategies are related with
                     anxiety and depression among parents of children with epilepsy","Zhengjia Ren,Chunsong Yang,Dan Yu",https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.25?download=true
10.1002/cdt3.38,Association of cannabis with chronic obstructive pulmonary disease and COVID-19 infection,Steven LehrerandPeter H. Rheinstein,https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.38?download=true
10.1002/cdt3.22,Aged diabetic amputee with COVID-19: A medication therapy,Sunil Kumar SalkapuramandKarthikeyan Elumalai,https://mednexus.org/toc/cdatm/08/03,https://mednexus.org/doi/pdf/10.1002/cdt3.22?download=true
10.1002/cdt3.28,"Perspectives on early-stage lung cancer identification and challenges to thoracic
                     surgery","Xiao Li,Kezhong Chen,Fan Yang,Jun Wang",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.28?download=true
10.1002/cdt3.10,"Research Progress on Postoperative Minimal/Molecular Residual Disease Detection in
                     Lung Cancer","Manqi Wu,Haifeng Shen,Ziyang Wang,Nnennaya Kanu,Kezhong Chen",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.10?download=true
10.1002/cdt3.18,Current status and progress in immunotherapy for malignant pleural mesothelioma,"Boyang Sun,Yiting Dong,Jiachen Xu,Zhijie Wang",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.18?download=true
10.1002/cdt3.19,"The earlier, the better? A review of neoadjuvant immunotherapy in resectable non-small-cell
                     lung cancer","Fajiu Li,Ying Chen,Juanjuan Wu,Chenghong Li,Shi Chen,Ziyang Zhu,Wei Qin,Min Liu,Bingzhu Hu,Shuang Liu,Wenzhao Zhong",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.19?download=true
10.1002/cdt3.21,Advances in breast cancer screening modalities and status of global screening programs,"Chenyu Luo,Le Wang,Yuhan Zhang,Ming Lu,Bin Lu,Jie Cai,Hongda Chen,Min Dai",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.21?download=true
10.1002/cdt3.12,"Recombinant human erythropoietin accelerated the proliferation of non-small cell lung
                     cancer cell lines and reduced the expression of VEGF, HIF-1α, and PD-L1 under a simulated
                     hypoxic environment in vitro","Yajing Zhang,Yangchun Feng,Xiaojie Sun",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.12?download=true
10.1002/cdt3.23,"Efficacy and safety of darbepoetin alfa injection replacing epoetin alfa injection
                     for the treatment of renal anemia in Chinese hemodialysis patients: A randomized,
                     open-label, parallel-group, noninferiority phase III trial","Bicheng Liu,Nan Chen,Jinghong Zhao,Aiping Yin,Xiongfei Wu,Changying Xing,Gengru Jiang,Junzhou Fu,Mei Wang,Rong Wang,Jianying Niu,Ping Fu,Zhaohui Ni,Fanfan Hou,Jiuyang Zhao,Jing Chen,Yuqing Chen,Wei Shi,Jianghua Chen,Wenge Li,Gang Xu,Ling Zhong,…See all authors",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.23?download=true
10.1002/cdt3.20,A case of ischemic-hypoxic encephalopathy due to oral succinylcholine ingestion,"Yunyun Wang,Wenjie Shang,Huafu Ni,Huaiwu Yuan,Yujie Su,Wenping Gong,Guoping Peng",https://mednexus.org/toc/cdatm/08/02,https://mednexus.org/doi/pdf/10.1002/cdt3.20?download=true
10.1002/cdt3.15,"Regeneration of β cells from cell phenotype conversion among the pancreatic endocrine
                     cells","Tianjiao Wei,Rui Wei,Tianpei Hong",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1002/cdt3.15?download=true
10.1002/cdt3.14,"Update cognition of nonalcoholic fatty liver disease/metabolism-associated fatty liver
                     disease",Weijun GuandYiming Mu,https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1002/cdt3.14?download=true
10.1016/j.cdtm.2021.06.001,Regulation of α-cell glucagon secretion: The role of second messengers,Samuel AcremanandQuan Zhang,https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.06.001?download=true
10.1016/j.cdtm.2021.08.005,Hepatic hormone FGF21 and its analogues in clinical trials,Weijuan ShaoandTianru Jin,https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.08.005?download=true
10.1016/j.cdtm.2021.07.002,A comprehensive review of approaches to detect fatigue using machine learning techniques,"Rohit Hooda,Vedant Joshi,Manan Shah",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.07.002?download=true
10.1016/j.cdtm.2021.08.004,Metabolic profile differences in ACTH-dependent and ACTH-independent Cushing syndrome,"Zhengyang Li,Chen Zhang,Chong Geng,Yongfeng Song",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.08.004?download=true
10.1002/cdt3.16,"Sex, but not age and bone mass index positively impact on the development of osteochondral
                     micro-defects and the accompanying cellular alterations during osteoarthritis progression","Angelos Kaspiris,Efstathios Chronopoulos,Elias Vasiliadis,Lubna Khaldi,Dimitra Melissaridou,Ilias D. Iliopoulos,Olga D. Savvidou",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1002/cdt3.16?download=true
10.1016/j.cdtm.2021.08.001,"QRS score: A simple marker to quantify the extent of myocardial scarring in patients
                     with chronic total arterial occlusion","Hongzhou Guo,Xuan Zhou,Jiaying Xu,Zhishuai Ye,Lei Guo,Rongchong Huang",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.08.001?download=true
10.1002/cdt3.13,"Darbepoetin alfa injection versus epoetin alfa injection for treating anemia of Chinese
                     hemodialysis patients with chronic kidney failure: A randomized, open-label, parallel-group,
                     non-inferiority Phase III trail","Nan Chen,Changying Xing,Jianying Niu,Bicheng Liu,Junzhou Fu,Jiuyang Zhao,Zhaohui Ni,Mei Wang,Wenhu Liu,Jinghong Zhao,Ling Zhong,Xiongfei Wu,Wenge Li,Yuqing Chen,Wei Shi,Jianghua Chen,Aiping Yin,Ping Fu,Rong Wang,Gengru Jiang,Fanfan Hou,…See all authors",https://mednexus.org/toc/cdatm/08/01,https://mednexus.org/doi/pdf/10.1002/cdt3.13?download=true
10.1016/j.cdtm.2021.09.001,"Establishment and maintenance of autogenous arteriovenous fistula in hemodialysis
                     patients: A new beacon",Hongtao ZhangandWenge Li,https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.09.001?download=true
10.1016/j.cdtm.2021.08.003,"Major advances in the treatment of multiple myeloma in American Society of Hematology
                     annual meeting 2020",Jianhua DuandJunling Zhuang,https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.08.003?download=true
10.1016/j.cdtm.2021.06.002,"Study design, general characteristics of participants, and preliminary findings from
                     the metabolome, microbiome, and dietary salt intervention study (MetaSalt)","Zengliang Ruan,Jianxin Li,Fangchao Liu,Jie Cao,Shufeng Chen,Jichun Chen,Keyong Huang,Yaqin Wang,Hongfan Li,Yan Wang,Zhongyu Xue,Laiyuan Wang,Jianfeng Huang,Dongfeng Gu,Xiangfeng Lu",https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.06.002?download=true
10.1016/j.cdtm.2021.05.002,Expert consensus on the establishment and maintenance of native arteriovenous fistula,"Hongtao Zhang,Haitao Lu,Wenge Li,Gengru Jiang,Hongbin Zou,…See all authors",https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.05.002?download=true
10.1016/j.cdtm.2021.05.001,"C-X3-C motif chemokine ligand 1/receptor 1 regulates the M1 polarization and chemotaxis
                     of macrophages after hypoxia/reoxygenation injury","Shuiming Guo,Lei Dong,Junhua Li,Yuetao Chen,Ying Yao,Rui Zeng,Nelli Shushakova,Hermann Haller,Gang Xu,Song Rong",https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.05.001?download=true
10.1016/j.cdtm.2021.07.003,Telomere shortening in patients on long-term hemodialysis,"Yucheng Wang,Siyu Chen,Shi Feng,Cuili Wang,Hong Jiang,Song Rong,Haller Hermann,Jianghua Chen,Ping Zhang",https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.07.003?download=true
10.1016/j.cdtm.2021.08.002,"Identification of key genes and pathways in mild and severe nonalcoholic fatty liver
                     disease by integrative analysis","Jin Feng,Tianjiao Wei,Xiaona Cui,Rui Wei,Tianpei Hong",https://mednexus.org/toc/cdatm/07/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.08.002?download=true
10.1016/j.cdtm.2021.03.001,Self-management interventions for adults with stroke: A scoping review,Suebsarn RuksakulpiwatandWendie Zhou,https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.03.001?download=true
10.1016/j.cdtm.2021.04.001,Pulmonary embolism with chronic obstructive pulmonary disease,"Ruohan Yang,Guiqing Liu,Chaosheng Deng",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.04.001?download=true
10.1016/j.cdtm.2021.07.001,"Comparative outcomes of endoscopic ultrasound-guided lumen-apposing mental stents
                     drainage for pancreatic pseudocysts and walled-off necrosis: Case series and meta-analysis","Jing Li,Qian Zhang,Anni Zhou,Guiping Zhao,Peng Li",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.07.001?download=true
10.1016/j.cdtm.2021.06.003,"Effects of methylenetetrahydrofolate reductase single-nucleotide polymorphisms on
                     breast, cervical, ovarian, and endometrial cancer susceptibilities","Zheng Wang,Kai Li,Ling Ouyang,Hidasa Iko,Ahmad Javid Safi,Shan Gao",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.06.003?download=true
10.1016/j.cdtm.2021.03.003,"Global trends in diabetes-related mortality with regard to lifestyle modifications,
                     risk factors, and affordable management: A preliminary analysis",Nikolai KhaltaevandSvetlana Axelrod,https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.03.003?download=true
10.1016/j.cdtm.2021.05.003,"Recombinant human thrombopoietin prior to mobilization chemotherapy facilitates platelet
                     recovery in autologous transplantation in patients with lymphoma: Results of a prospective
                     randomized study","Hongnan Mo,Peng Liu,Yan Qin,Xiaohui He,Xiaohong Han,Jiarui Yao,Weicai Su,Shuxiang Zhang,Le Tang,Fengyi Zhao,Lin Gui,Sheng Yang,Jianliang Yang,Shengyu Zhou,Zhishang Zhang,Yuankai Shi",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.05.003?download=true
10.1016/j.cdtm.2021.04.002,"Sphingolipid profiles and their relationship with inflammatory factors in asthmatic
                     patients of different sexes","Zhu Song,Wei Yan,Mairipaiti Abulikemu,Juan Wang,Yan Xing,Qingtao Zhou,Shaohua Ma,Chun Chang",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.04.002?download=true
10.1016/j.cdtm.2021.01.001,"A case of acute renal injury and renal artery stenosis caused by cholesterol crystal
                     embolization after coronary stenting: Improved by a combination therapy","Xiaohui Yan,Yanting Zhu,Xiaoming Wang,Zhenjiang Li",https://mednexus.org/toc/cdatm/07/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.01.001?download=true
10.1016/j.cdtm.2021.02.002,Advances in mesenchymal stem cell-mediated tissue repair of lung injury,Kun XiaoandLi-Xin Xie,https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.02.002?download=true
10.1016/j.cdtm.2021.02.003,Early chronic obstructive pulmonary disease: A new perspective,"Huan-Huan Lu,Hui-Hui Zeng,Yan Chen",https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.02.003?download=true
10.1016/j.cdtm.2020.11.004,"Epidemiologic evidence linking oxidative stress and pulmonary function in healthy
                     populations","Lateef Olabisi Okeleji,Ayodeji Folorunsho Ajayi,Grace Adebayo-Gege,Victoria Oyetayo Aremu,Oluwadunsin Iyanuoluwa Adebayo,Emmanuel Tayo Adebayo",https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.11.004?download=true
10.1016/j.cdtm.2021.04.003,Outdoor air pollution and the onset and exacerbation of asthma,Lina MadaniyaziandSeposo Xerxes,https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.04.003?download=true
10.1016/j.cdtm.2021.01.003,"Renewed vision on pulmonary rehabilitation service delivery for chronic obstructive
                     pulmonary disease management beyond COVID-19",Shakila Devi Perumal,https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.01.003?download=true
10.1016/j.cdtm.2021.01.002,"Ambient air quality and the risk for Chronic Obstructive Pulmonary Disease among Metro
                     Manila Development Authority traffic enforcers in Metro Manila: An exploratory study","Xerxes Seposo,Audrey Lynn A. Arcilla,Jose Guillermo N. De Guzman III,Enrico Miguel S. Dizon,Andrea Nova R. Figuracion,Christina Micaela M. Morales,Pauleena Katriona A. Tugonon,Geminn Louis C. Apostol",https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.01.002?download=true
