article_id,title,author,issue_url,pdf_url
10.1016/j.jointm.2023.11.004,"A retrospective analysis of carbapenem-resistantAcinetobacter baumanniiinfections in critically ill patients: Experience at a tertiary-care teaching hospital
                     ICU","Leyla Ferlicolak,Neriman Defne Altintas,Fugen Yoruk",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.11.004?download=true
10.1016/j.jointm.2023.08.002,"Prognostic value of time-varying dead space estimates in mechanically ventilated patients
                     with acute respiratory distress syndrome","Lianlian Jiang,Hui Chen,Jianfeng Xie,Ling Liu,Yi Yang",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.002?download=true
10.1016/j.jointm.2023.09.004,"Factors associated with decreased compliance after on-site extracorporeal membrane
                     oxygenation cannulation for acute respiratory distress syndrome: A retrospective,
                     observational cohort study","Sylvain Le Pape,Florent Joly,François Arrivé,Jean-Pierre Frat,Maeva Rodriguez,Maïa Joos,Laura Marchasson,Mathilde Wairy,Arnaud W. Thille,Rémi Coudroy",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.09.004?download=true
10.1016/j.jointm.2023.11.008,"The effect of high-flow oxygen via tracheostomy on respiratory pattern and diaphragmatic
                     function in patients with prolonged mechanical ventilation: A randomized, physiological,
                     crossover study","Elena Lytra,Stelios Kokkoris,Ioannis Poularas,Dimitrios Filippiadis,Demosthenes Cokkinos,Dimitrios Exarhos,Spyros Zakynthinos,Christina Routsi",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.11.008?download=true
10.1016/j.jointm.2023.08.008,"Severe asthma exacerbation: Changes in patient characteristics, management, and outcomes
                     from 1997 to 2016 in 40 ICUs in the greater Paris area","Romy Younan,Jean Loup Augy,Bertrand Hermann,Bertrand Guidet,Philippe Aegerter,Emmanuel Guerot,Ana Novara,Caroline Hauw-Berlemont,Amer Hamdan,Clotilde Bailleul,Francesca Santi,Jean-Luc Diehl,Nicolas Peron,Nadia Aissaoui",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.008?download=true
10.1016/j.jointm.2023.09.003,"Diagnostic accuracy of ePOS score in predicting DNR labeling after ICU admission:
                     A prospective observational study (ePOS-DNR)","Omar E. Ramadan,Ahmed F. Mady,Mohammed A. Al-Odat,Ahmed N. Balshi,Ahmed W. Aletreby,Taisy J. Stephen,Sheena R. Diolaso,Jennifer Q. Gano,Waleed Th. Aletreby",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.09.003?download=true
10.1016/j.jointm.2023.08.006,"Protein-S-100-beta is increased in patients with decompensated cirrhosis admitted
                     to ICU","Nicolas Weiss,Simona Tripon,Maxime Mallet,Françoise Imbert-Bismut,Mehdi Sakka,Dominique Bonnefont-Rousselot,Philippe Sultanik,Sarah Mouri,Marika Rudler,Dominique Thabut",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.006?download=true
10.1016/j.jointm.2023.08.004,"MicroRNA-30a inhibits cell proliferation in a sepsis-induced acute kidney injury model
                     by targeting the YAP-TEAD complex","Junfeng Su,Ying Wang,Jing Xie,Long Chen,Xinxin Lin,Jiandong Lin,Xiongjian Xiao",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.004?download=true
10.1016/j.jointm.2023.09.005,"Prediction of Th17/Treg cell balance on length of stay in intensive care units of
                     patients with sepsis","Yu Wu,Guosheng Wu,Minyu Li,Yongqing Chang,Miao Yu,Yan Meng,Xiaojian Wan",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.09.005?download=true
10.1016/j.jointm.2023.08.001,"Effects of positive end-expiratory pressure on intracranial pressure, cerebral perfusion
                     pressure, and brain oxygenation in acute brain injury: Friend or foe? A scoping review","Greta Zunino,Denise Battaglini,Daniel Agustin Godoy",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.001?download=true
10.1016/j.jointm.2023.06.006,Austrian syndrome: Resurgence of an old and deadly triad,"Kristian Rivera,Dolors Viles,Marta Zielonka,Carlos Izurieta,Tania Ramírez Martínez,Diego Menéndez",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.006?download=true
10.1016/j.jointm.2023.08.003,"Septic shock due toCapnocytophaga canimorsustreated with IgM-enriched immunoglobulin as adjuvant therapy in an immunocompetent
                     woman","Josephine Braunsteiner,Stephanie Siedler,Dominik Jarczak,Stefan Kluge,Axel Nierhaus",https://mednexus.org/toc/jim/04/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.003?download=true
10.1016/j.jointm.2023.11.001,Latest Updates and Challenges in infections in intensive care medicine,Jordi Rello,https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.11.001?download=true
10.1016/j.jointm.2023.09.002,Diagnosis and management of malaria in the intensive care unit,"George Akafity,Nicholas Kumi,Joyce Ashong",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.09.002?download=true
10.1016/j.jointm.2023.07.007,Severe dengue in the intensive care unit,"Alexandre Mestre Tejo,Debora Toshie Hamasaki,Letícia Mattos Menezes,Yeh-Li Ho",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.007?download=true
10.1016/j.jointm.2023.10.001,"Optimizing artificial intelligence in sepsis management: Opportunities in the present
                     and looking closely to the future","Darragh O'Reilly,Jennifer McGrath,Ignacio Martin-Loeches",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.10.001?download=true
10.1016/j.jointm.2023.07.006,"Antimicrobial stewardship and targeted therapies in the changing landscape of maternal
                     sepsis","Nishel M Shah,Esmita Charani,Damien Ming,Fook-Choe Cheah,Mark R Johnson",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.006?download=true
10.1016/j.jointm.2023.07.001,"Extracorporeal membrane oxygenation in adult patients with sepsis and septic shock:
                     Why, how, when, and for whom","Hongling Zhang,Youdong Xu,Xin Huang,Shunyin Yang,Ruiting Li,Yongran Wu,Xiaojing Zou,Yuan Yu,You Shang",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.001?download=true
10.1016/j.jointm.2023.07.002,Intensive care unit-acquired weakness: Recent insights,Juan ChenandMan Huang,https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.002?download=true
10.1016/j.jointm.2023.06.004,"Epidemiology and risk factors for mortality in critically ill patients with pancreatic
                     infection","Marie Dejonckheere,Massimo Antonelli,Kostoula Arvaniti,Koen Blot,Ben CreaghBrown,Dylan W. de Lange,Jan De Waele,Mieke Deschepper,Yalim Dikmen,George Dimopoulos,Christian Eckmann,Guy Francois,Massimo Girardis,Despoina Koulenti,Sonia Labeau,…See all authors",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.004?download=true
10.1016/j.jointm.2023.07.004,"Infectious causes of fever of unknown origin in developing countries: An international
                     ID-IRI study","Hakan Erdem,Jaffar A. Al-Tawfiq,Maha Abid,Wissal Ben Yahia,George Akafity,Manar Ezzelarab Ramadan,Fatma Amer,Amani El-Kholy,Atousa Hakamifard,Bilal Ahmad Rahimi,Farouq Dayyab,Hulya Caskurlu,Reham Khedr,Muhammad Tahir,Lysien Zambrano,…See all authors",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.004?download=true
10.1016/j.jointm.2023.09.001,"Prediction of mechanical ventilation outcome by early abdominal-visceral-blood-flow-and-function
                     score in critically ill patients after cardiopulmonary bypass in the ICU: A prospective
                     observational study","Chaofu Yue,Longxiang Su,Jun Wang,Na Cui,Yuankai Zhou,Wei Cheng,Bo Tang,Xi Rui,Huaiwu He,Yun Long",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.09.001?download=true
10.1016/j.jointm.2023.08.007,Establishment of a rat model of severe spontaneous intracerebral hemorrhage,"Shuixiang Deng,Shengjie Feng,Yuewen Xin,Yu He,Yao Wang,Mi Tian,Ye Gong",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.007?download=true
10.1016/j.jointm.2023.06.003,"Prevention of urinary tract infection using a silver alloy hydrogel-coated catheter
                     in critically ill patients: A single-center prospective randomized controlled study","Menglong Zhao,Shike Geng,Lei Zhang,Xiaoqin Fan,Fei Tong,Xianlin Meng,Tianfeng Wang,Xiaowei Fang,Qing Mei,Aijun Pan",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.003?download=true
10.1016/j.jointm.2023.08.005,"Correlation analysis between lung ultrasound scores and pulmonary arterial systolic
                     pressure in patients with acute heart failure admitted to the emergency intensive
                     care unit","Ping Xu,Basma Nasr,Liang Li,Wenbin Huang,Wei Liu,Xuelian Wang",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.08.005?download=true
10.1016/j.jointm.2023.06.005,"Massive abdominal muscle atrophy during prolonged mechanical ventilation: Implications
                     for tracheostomy removal","Pascal Beuret,Florian Michelin,Audrey Tientcheu,Laurane Chalvet,Benedicte Philippon-Jouve,Jean-Charles Chakarian,Xavier Fabre",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.005?download=true
10.1016/j.jointm.2023.12.001,"Erratum to ""Relationship between PaO2/FiO2and delirium in intensive care: A cross-sectional study"" [Journal of Intensive Medicine
                     volume 3 (2023) 73-78.]","Fang Gong,Yuhang Ai,Lina Zhang,Qianyi Peng,Quan Zhou,Chunmei Gui",https://mednexus.org/toc/jim/04/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.12.001?download=true
10.1016/j.jointm.2023.07.005,SevereCandidainfections in critically ill patients with COVID-19,"Despoina Koulenti,Marios Karvouniaris,Elisabeth Paramythiotou,Nikolaos Koliakos,Nikolaos Markou,Paschalis Paranos,Joseph Meletiadis,Stijn Blot",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.005?download=true
10.1016/j.jointm.2023.04.002,"The intensity of organ support: Restrictive or aggressive therapy for critically ill
                     patients","Hongxiang Li,Yuting Li,Yao Fu,Xinyu Zhang,Dong Zhang",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.04.002?download=true
10.1016/j.jointm.2023.01.001,Blood-brain barrier dysfunction in intensive care unit,Loic Le GuennecandNicolas Weiss,https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.01.001?download=true
10.1016/j.jointm.2023.02.002,Oxidative stress as a bridge between age and stroke: A narrative review,"Shengjie Feng,Miaoxian Yang,Shengpeng Liu,Yu He,Shuixiang Deng,Ye Gong",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.002?download=true
10.1016/j.jointm.2023.04.003,"HAT therapy for sepsis: A review of the therapeutic rationale and current clinical
                     evaluation status","Yali Sun,Yongfang Yang,Zhuoyi Ye,Tongwen Sun",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.04.003?download=true
10.1016/j.jointm.2023.07.003,"Venovenous extracorporeal membrane oxygenation for COVID-19 and influenza H1N1 associated
                     acute respiratory distress syndrome: A comparative cohort study in China","Yonghao Xu,Yin Xi,Shuijiang Cai,Yuheng Yu,Sibei Chen,Weijie Guan,Weibo Liang,Hongkai Wu,Weiqun He,Xilong Deng,Yuanda Xu,Rong Zhang,Manshu Li,Jieyi Pan,Zhenting Liang,Ya Wang,Shaofeng Kong,Xiaoqing Liu,Zheng Lv,Yimin Li",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.07.003?download=true
10.1016/j.jointm.2023.06.007,"Dose-related effects of norepinephrine on early-stage endotoxemic shock in a swine
                     model","Hui Xiang,Yuqian Zhao,Siqing Ma,Qi Li,Kianoush B. Kashani,Zhiyong Peng,Jianguo Li,Bo Hu",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.007?download=true
10.1016/j.jointm.2023.02.006,Intestinal microbiota dysbiosis and liver metabolomic changes during brain death,"Ruolin Tao,Wenzhi Guo,Tao Li,Yong Wang,Panliang Wang",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.006?download=true
10.1016/j.jointm.2023.04.004,"Prevention of ventilator-associated pneumonia through care bundles: A systematic review
                     and meta-analysis","Raquel Martinez-Reviejo,Sofia Tejada,Miia Jansson,Alfonsina Ruiz-Spinelli,Sergio Ramirez-Estrada,Duygu Ege,Tarsila Vieceli,Bert Maertens,Stijn Blot,Jordi Rello",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.04.004?download=true
10.1016/j.jointm.2023.02.001,"Efficacy and safety of awake prone positioning in the treatment of non-intubated spontaneously
                     breathing patients with COVID-19-related acute respiratory failure: A systematic review
                     and meta-analysis☆","Jingjing Wang,Daonan Chen,Puyu Deng,Chenchen Zhang,Xue Zhan,Hui Lv,Hui Xie,Dechang Chen,Ruilan Wang",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.001?download=true
10.1016/j.jointm.2023.04.001,"Effectiveness and safety of therapeutic plasma exchange to modify the functionality
                     of heparin-induced thrombocytopenia antibodies and correct profound thrombocytopenia:
                     A case report and literature review","Audrey Graser,Anne Bauters,Jean-Luc Auffray,Caroline Vayne,François Provot,Merce Jourdain,Laurent Robriquet",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.04.001?download=true
10.1016/j.jointm.2023.03.003,"Extracorporeal membrane oxygenation in fatal methemoglobinemia caused by sodium nitrite:
                     A case report and review of the literature","Xiaoshu Zuo,Xiaoyu Fang,Guang Li,Liying Zhan",https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.03.003?download=true
10.1016/j.jointm.2023.06.002,"A protocol to ascertain whether sepsis-induced cardiomyopathy constitutes a phenotype
                     of Takotsubo syndrome",John E. Madias,https://mednexus.org/toc/jim/03/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.002?download=true
10.1016/j.jointm.2023.06.001,Expert consensus on blood pressure management in critically ill patients☆,"Yuetian Yu,Ye Gong,Bo Hu,Bin Ouyang,Aijun Pan,Jinglun Liu,Fen Liu,Xiu-Ling Shang,Xiang-Hong Yang,Guowei Tu,Changsong Wang,Shaolin Ma,Wei Fang,Ling Liu,Jiao Liu,Dechang Chen",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.06.001?download=true
10.1016/j.jointm.2022.09.004,Ventilator-associated events: From surveillance to optimizing management,"Sergio Ramirez-Estrada,Yolanda Peña-Lopez,Tarsila Vieceli,Jordi Rello",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.09.004?download=true
10.1016/j.jointm.2023.02.003,Is COVID-19 different from other causes of acute respiratory distress syndrome?,François M. Beloncle,https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.003?download=true
10.1016/j.jointm.2023.03.002,Oxygenation target in acute respiratory distress syndrome,"Gilles Capellier,Loic Barrot,Hadrien Winizewski",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.03.002?download=true
10.1016/j.jointm.2022.11.001,Metabolic and nutritional aspects in continuous renal replacement therapy,Guy FishmanandPierre Singer,https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.11.001?download=true
10.1016/j.jointm.2022.12.002,Recent advances in the study of sepsis-induced depression,"Yunyun Wang,Youjia Zhu,Mi Tian,Yao Wang,Xu Pei,Junliang Jiang,Yu He,Ye Gong",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.12.002?download=true
10.1016/j.jointm.2022.10.001,Antimicrobial stewardship in the intensive care unit,"Zeynep Ture,Rahmet Güner,Emine Alp",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.10.001?download=true
10.1016/j.jointm.2023.05.001,"Impact of initial fluid resuscitation volume on clinical outcomes in patients with
                     heart failure and septic shock","Adam L. Wiss,Bruce A. Doepker,Brittany Hoyte,Logan M. Olson,Kathryn A. Disney,Eric M. McLaughlin,Vincent Esguerra,Jessica L. Elefritz",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.05.001?download=true
10.1016/j.jointm.2023.02.007,"Initial 24-h perfusion index of ICU admission is associated with acute kidney injury
                     in perioperative critically ill patients: A retrospective cohort analysis","Shengjun Liu,Longxiang Su,Changjing Zhuge,Huaiwu He,Yun Long",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.007?download=true
10.1016/j.jointm.2022.12.003,"Nomogram prediction model called ""ADPLCP"" for predicting linezolid-associated thrombocytopenia
                     in elderly individuals","Yanxin Liu,Jiang Wang,Tingting Liu,Kun Xiao,Peng Yan,Xiangqun Fang,Lixin Xie",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.12.003?download=true
10.1016/j.jointm.2023.02.005,"Red blood cell distribution width improves the prediction of 28-day mortality for
                     patients with sepsis-induced acute kidney injury: A retrospective analysis from MIMIC-IV
                     database using propensity score matching","Honghao Lai,Guosheng Wu,Yu Zhong,Guangping Chen,Wei Zhang,Shengjun Shi,Zhaofan Xia",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.005?download=true
10.1016/j.jointm.2023.02.004,"The duration of acute kidney injury is an additional parameter to predict 1-year survival
                     in very elderly patients","Qinglin Li,Yan Wang,Feihu Zhou",https://mednexus.org/toc/jim/03/03,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.02.004?download=true
10.1016/j.jointm.2023.03.001,From Acute heart failure to cardiogenic shock patients requiring admission in ICU,Nadia Aissaoui,https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2023.03.001?download=true
10.1016/j.jointm.2022.10.004,Long-term assist device patients admitted to ICU: Tips and pitfalls,"Michiel Morshuis,Hendrik Fox,Volker Lauenroth,Rene Schramm",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.10.004?download=true
10.1016/j.jointm.2022.10.002,The role of temporary mechanical circulatory support inde novoheart failure syndromes with cardiogenic shock: A contemporary review,"Stavros Eftychiou,Antonis Kalakoutas,Alastair Proudfoot",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.10.002?download=true
10.1016/j.jointm.2022.10.003,Hemodynamic monitoring in cardiogenic shock,Olfa HamzaouiandFlorence Boissier,https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.10.003?download=true
10.1016/j.jointm.2022.12.001,The medical treatment of cardiogenic shock,"Mickael Lescroart,Benjamin Pequignot,Dany Janah,Bruno Levy",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.12.001?download=true
10.1016/j.jointm.2022.09.002,Novelties in the evaluation of microcirculation in septic shock☆,Daniel De Backer,https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.09.002?download=true
10.1016/j.jointm.2022.09.003,How to integrate hemodynamic variables during resuscitation of septic shock?☆,Jean-Louis Teboul,https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.09.003?download=true
10.1016/j.jointm.2022.11.003,"Advances in the knowledge on the role of apoptosis repressor with caspase recruitment
                     domain in hemorrhagic stroke","Xu Pei,Mi Tian,Yao Wang,Yuewen Xin,Junliang Jiang,Yunyun Wang,Ye Gong",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.11.003?download=true
10.1016/j.jointm.2022.08.001,"How to improve the care of septic patients following ""Surviving Sepsis Campaign: International
                     Guidelines for Management of Sepsis and Septic Shock 2021"" ?","Baoji Hu,Wentao Ji,Lulong Bo,Jinjun Bian",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.001?download=true
10.1016/j.jointm.2022.10.005,"Management of renal replacement therapy among adults in French intensive care units:
                     A bedside practice evaluation","Florian Jolly,Marine Jacquier,Delphine Pecqueur,Marie Labruyère,Christophe Vinsonneau,Isabelle Fournel,Jean-Pierre Quenot,The READIAL Study group",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.10.005?download=true
10.1016/j.jointm.2022.11.002,"The impact of daylight and window views on length of stay among patients with heart
                     disease: A retrospective study in a cardiac intensive care unit","Roxana Jafarifiroozabadi,Anjali Joseph,William Bridges,Andrea Franks",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.11.002?download=true
10.1016/j.jointm.2022.06.003,"Optimization of central venous pressure during the perioperative period is associated
                     with improved prognosis of high-risk operation patients","Jiafang Wu,Jun Li,Han Chen,Xiuling Shang,Rongguo Yu",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.06.003?download=true
10.1016/j.jointm.2022.07.006,"The advantages of penehyclidine hydrochloride over atropine in acute organophosphorus
                     pesticide poisoning: A meta-analysis","Siyao Zeng,Lei Ma,Lishan Yang,Xiaodong Hu,Cheng Wang,Xinxin Guo,Yi Li,Yi Gou,Yao Zhang,Shengming Li,Shaotong Zhang,Xiaoxuan Wu,Meihong Li,Jing Lei,Bingqian Li,Chengfei Bi,Like Ma,Qingpeng Luo",https://mednexus.org/toc/jim/03/02,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.07.006?download=true
10.1016/j.jointm.2022.09.001,"Early identification of acute respiratory distress syndrome in times of the COVID-19
                     pandemic",Arnaud W. Thille,https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.09.001?download=true
10.1016/j.jointm.2022.08.003,"Extracorporeal membrane oxygenation in COVID-19 associated acute respiratory distress
                     syndrome: A narrative review","Benjamin Assouline,Alain Combes,Matthieu Schmidt",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.003?download=true
10.1016/j.jointm.2022.08.006,"Non-invasive ventilation for acute hypoxemic respiratory failure, including COVID-19","Tommaso Rosà,Luca Salvatore Menga,Ambika Tejpal,Melania Cesarano,Teresa Michi,Michael C. Sklar,Domenico Luca Grieco",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.006?download=true
10.1016/j.jointm.2022.07.005,"High-flow nasal cannula oxygen therapy in acute hypoxemic respiratory failure and
                     COVID-19-related respiratory failure","Jean-Pierre Frat,Laura Marchasson,François Arrivé,Rémi Coudroy",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.07.005?download=true
10.1016/j.jointm.2022.08.004,The utility of therapeutic hypothermia on cerebral autoregulation,Haiyan LiuandMin Zhou,https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.004?download=true
10.1016/j.jointm.2022.08.005,"Pulmonary endogenous progenitor stem cell subpopulation: Physiology, pathogenesis,
                     and progress","Di Liu,Chufan Xu,Lai Jiang,Xiaoyan Zhu",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.005?download=true
10.1016/j.jointm.2022.07.002,The future of training in intensive care medicine: A European perspective,"Demosthenes Makris,Vasiliki Tsolaki,Ross Robertson,George Dimopoulos,Jordi Rello",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.07.002?download=true
10.1016/j.jointm.2022.06.002,An expanded definition of acute respiratory distress syndrome: Challenging thestatus quo,"Xueyan Yuan,Chun Pan,Jianfeng Xie,Haibo Qiu,Ling Liu",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.06.002?download=true
10.1016/j.jointm.2022.05.006,Clinical efficacy and safety of linezolid in intensive care unit patients,"Aijia Ma,Meiling Dong,Jiangli Cheng,Xuelian Liao,Wei Dong,Chang Liu,Chenggong Hu,Jing Yang,Yan Kang",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.05.006?download=true
10.1016/j.jointm.2022.08.002,Relationship between PaO2/FiO2and delirium in intensive care: A cross-sectional study,"Fang Gong,Yuhang Ai,Lina Zhang,Qianyi Peng,Quan Zhou,Chunmei Gui",https://mednexus.org/toc/jim/03/01,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.08.002?download=true
10.1016/j.jointm.2022.07.001,"Expert consensus on the diagnosis and treatment of severe and critical coronavirus
                     disease 2019 (COVID-19)☆","You Shang,Jianfeng Wu,Jinglun Liu,Yun Long,Jianfeng Xie,Dong Zhang,Bo Hu,Yuan Zong,Xuelian Liao,Xiuling Shang,Renyu Ding,Kai Kang,Jiao Liu,Aijun Pan,Yonghao Xu,Changsong Wang,Qianghong Xu,Xijing Zhang,Jicheng Zhang,Ling Liu,Jiancheng Zhang,Yi Yang,…See all authors",https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.07.001?download=true
10.1016/j.jointm.2022.05.001,Alternatives to norepinephrine in septic shock: Which agents and when?,Mathieu Jozwiak,https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.05.001?download=true
10.1016/j.jointm.2022.07.003,"Awake prone positioning for patients with COVID-19-induced acute hypoxemic respiratory
                     failure","Yonatan Perez,Jian Luo,Miguel Ibarra-Estrada,Jie Li,Stephan Ehrmann",https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.07.003?download=true
10.1016/j.jointm.2022.02.003,"Does airway pressure release ventilation offer new hope for treating acute respiratory
                     distress syndrome?☆","Jiangli Cheng,Aijia Ma,Meiling Dong,Yongfang Zhou,Bo Wang,Yang Xue,Peng Wang,Jing Yang,Yan Kang",https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.02.003?download=true
10.1016/j.jointm.2022.04.004,"Nutritional therapy for hospitalized patients with COVID-19: A narrative and integrative
                     review","Beatriz H. Grecco,Paula A.O. Araújo-Rossi,Carolina F. Nicoletti",https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.04.004?download=true
10.1016/j.jointm.2022.05.005,Sepsis-related cardiomyopathy: Not an easy task for ICU physicians,Hongmin ZhangandDawei Liu,https://mednexus.org/toc/jim/02/04,https://mednexus.org/doi/pdf/10.1016/j.jointm.2022.05.005?download=true
