article_id,title,author,year,issue,volume,pdf_url
37285,乳腺癌的TECIA法药敏试验及其临床应用价值,"姚清深, 秦军, 陈春媚, 覃运荣, 周林荣, 覃欣, 周腾贤",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37285
37286,DNA含量测定在乳腺癌预后判断中的意义,"张敏, 宁连胜, 张瑾",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37286
37287,乳腺癌组织中survivin和增殖细胞核抗原的表达及其临床意义,"伦增军, 黄勇, 王静, 侯俊岭, 李朝战, 扈文涛, 鲍广建",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37287
37288,乳腺癌趋化因子受体CXCR4的表达及其意义,"许建华, 叶凯, 郑正荣, 许双塔, 吴春霖, 曾冰薇",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37288
37289,Fas及Fas配体基因多态性与肿瘤发生风险的关系,"张柏林, 张保宁",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37289
37290,平阳霉素注射治疗单纯乳腺囊肿的疗效观察,向江明,2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37290
37291,106例Ⅰ、Ⅱ期乳腺癌的保乳治疗体会,"刘发生, 刘瑜, 吴成辉",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37291
37292,乳腺浸润性小叶癌女性生殖道转移:3例报道并文献复习,"张发顺, 侯红敏, 王芳",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37292
37293,从St.Gallen共识的变化思考当今乳腺癌治疗的规范与个体化选择,王东民,2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37293
37294,雌激素受体-配对盒基因2对ERBB2的调控决定他莫西芬治疗的反应性,"李赛男, 耿翠芝",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37294
37295,乳腺癌术后静脉血栓栓塞的发生及预防,"赵彬, 范林军",2009,03,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37295
37449,晚期乳腺癌目标病灶的认定及评估,宋三泰,2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37449
37450,2009年《NCCN乳腺癌临床实践指南》（中国版）重点内容解读,徐兵河,2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37450
37451,2009年第11届St. Gallen国际早期乳腺癌治疗研讨会: 争议与共识,"江泽飞, 王永胜",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37451
37452,乳腺癌组织中ERβ及其异构体ERβ1、ERβcx的表达及其临床意义,"王佳妮, 刘仁斌, Mohamed Abdalwali·Thabit, 梁惠珍, 吴壮宏, 张文辉",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37452
37453,超声光散射乳腺成像诊断乳腺癌的临床价值,"李越, 赵颖, 张斌, 葛洁, 宁连胜, 曹旭晨, 于治灏, 王欣",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37453
37454,乳腺癌患者术后锁骨下静脉置管化疗致血栓形成的相关因素分析,"李涌涛, 倪多, 朱丽萍, 陈玲",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37454
37455,男性乳房发育症的处理,辛智芳,2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37455
37456,子宫肌瘤患者检查乳腺的临床意义,"陈蔓青, 刘静华",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37456
37457,组蛋白甲基转移酶SMYD3在乳腺癌中的表达及其意义,吴昕漪,2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37457
37458,光学功能成像技术在乳腺癌早期诊断中的应用,"王欣, 李越, 赵颖, 葛洁, 张斌, 宁连胜, 曹旭晨",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37458
37459,微小RNAs: 乳腺癌重要的调控因子,"盛湲, 郑楷炼",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37459
37460,化脓性乳腺炎病原菌及其耐药性分析,"胡崇珠, 王雁勇, 刘文礼, 蔡会欣, 杨颖, 马宁, 王恩庆",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37460
37461,彩色多普勒超声在不可触及乳腺肿瘤切除术中的应用,"朱厚圩, 路成文, 徐立成",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37461
37462,大腿异位乳腺一例,"闵德成, 杨平怡, 李平, 李锡春, 余江华",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37462
37463,乳腺炎性肌纤维母细胞瘤一例,"任毅, 赵长啸, 钟青",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37463
37464,连续18F-FDG PET在监测局部进展期乳腺癌全身治疗中的应用,"唐振宁, 范林军",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37464
37465,三阴性乳腺癌核磁共振成像与病理检查的相关性,"任林, 范林军",2009,04,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37465
36496,乳腺癌转移机制的研究及其临床应用,邵志敏,2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36496
36497,Targeted Therapy in Breast Cancer: highlights from ASCO 2009,Shou-ching Tang,2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36497
36498,18F-FDG PET/CT诊断乳腺癌及其腋窝淋巴结转移的价值评价,"朱湘, 徐文贵, 马文超, 戴东, 朱磊, 宋秀宇, 朱研佳, 王健, 门晓媛",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36498
36499,紫杉醇单药每周方案治疗老年转移性乳腺癌的临床疗效观察,"赵晓辉, 郝春芳, 佟仲生",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36499
36500,广东地区妇女乳腺癌预测模型的研究,"夏建红, 王颀, 张安秦, 李文萍, 许娟, 陈中扬, 杨剑敏, 翁秀琼",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36500
36501,老年人早期乳腺癌保乳手术的临床研究,"丁锦辉, 于冰, 罗超英, 王闽全, 宋磊, 孙国辉",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36501
36502,乳管内窥镜在诊治非肿瘤性乳头溢液中的应用,"刘盈祎, 续哲莉",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36502
36503,乳腺浸润性微乳头状癌中CD44+/CD24-/low和CD24+表型细胞的研究,"李伟东, 刘芳芳, 徐新生, 刘冰冰, 崔力方, 位嘉, 郭晓静, 郎荣刚, 范宇, 谷峰, 付丽",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36503
36504,乳腺癌患者与健康人血清蛋白质谱的差异分析,"梁燕, 姜军, 柴凡, 王秀丽, 高春芳, 钟玲",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36504
36505,BP1和C-erB-2在乳腺癌中的表达,"李孟圈, 李靖若, 李江涛",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36505
36506,黏附分子介导的信号转导与乳腺癌转移,"李东梅, 冯玉梅",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36506
36507,乳腺癌局限性转移的研究进展,"秦允生, 黄楚坚, 马长春",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36507
36508,全乳腺次连续大切片制作技术及其应用的探讨,"钟玲, 贺光友, 陈庆秋, 范林军, 姜军, 张毅",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36508
36509,美国ASCO 年会拾贝:一种新型的组蛋白脱乙酰基酶抑制剂OSU-HDAC42对HER-2阳性乳腺癌有抗肿瘤作用,"唐鹏, 范林军",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36509
36510,美国ASCO 年会拾贝:组蛋白脱乙酰基酶抑制剂SNDX-275可能逆转乳腺癌细胞系对拉帕替尼或埃罗替尼耐药,"唐鹏, 范林军",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36510
36511,高通量筛选法鉴定肿瘤干细胞选择性抑制因子,"唐振宁, 赵彬",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36511
36512,沙戈匹隆通过抑制肿瘤细胞生长和骨质吸收从而抑制乳腺癌骨转移和骨质破坏,"任林, 齐晓伟, 范林军",2009,05,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36512
37683,早期乳腺癌保乳术后部分乳腺照射的现状,"余子豪, 王淑莲",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37683
37684,三阴性乳腺癌的临床病理学特征及预后分析,"赵晓辉, 郝春芳, 王忱, 何丽宏, 史业辉, 李淑芬, 佟仲生",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37684
37685,腔镜技术在隆乳剂取出术中的应用:附45例报道,"范林军, 姜军, 杨新华, 张毅, 陈显春",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37685
37686,乳腺放射状瘢痕31例临床分析,"魏丽娟, 丛义滋, 贾志龙, 刘俊田",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37686
37687,乳腺癌患者携带颈内静脉插管的可行性,"陈显春, 伍素华, 杨英, 宋爽, 王泽惠, 王寅欢",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37687
37688,反义miR-221/222上调p27kip1对MCF-7乳腺癌细胞系的放射增敏作用,"梅玫, 任玉, 周旋, 祁艳斌, 王鸿梅, 张灏, 申潇咏, 赵川, 苏征, 姚智",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37688
37689,浸润性T淋巴细胞及Th细胞因子在不同类型乳腺癌中的表达,"徐新生, 郭晓静, 刘芳芳, 李伟东, 刘冰冰, 谷峰, 郎荣刚, 范宇, 付丽",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37689
37690,转基因溶瘤性单纯疱疹病毒对人类乳腺癌的治疗作用,"王佳妮, 刘仁斌, 李俊杰, Mohamed Abdalwali·Thabit, Samuel D.Rabkin",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37690
37691,乳腺癌患者外周血CK19 mRNA表达及不同化疗方案对其影响,"肖春花, 赵颖, 陈晓慧, 李晓青, 曹旭晨, 冯玉梅",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37691
37692,Clusterin在乳腺癌研究中的进展,"徐亮, 张瑾",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37692
37693,人绒毛膜促性腺激素与乳腺癌发生发展的关系,"万舰, 王颀",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37693
37694,MicroRNA与乳腺癌的相关研究进展,"毛启新, 张瑾",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37694
37695,应用背阔肌肌瓣行乳房重建11例报告,"潘聪慧, 徐永宏, 潘颖, 潘蕾, 郑进",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37695
37696,乳腺癌术后胸壁巨大放射性溃疡的多皮瓣联合修复,"俸瑞发, 秦琴, 黄玥, 张珊, 张显岚",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37696
37697,多西他赛或长春瑞滨联合曲妥珠单克隆抗体序贯CEF方案辅助治疗乳腺癌:FinHer试验最终结果,"唐鹏, 范林军",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37697
37698,可手术乳腺癌放射治疗及曲妥珠单克隆抗体辅助治疗的耐受性和相关不良事件:NCCTG N9831Ⅲ期试验结果,"王姝姝, 范林军",2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37698
37699,“第三届乳腺微创外科学习班暨学术研讨会”会议纪要,姜军,2009,06,03,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37699
37407,乳腺癌根治术的发展及现状,武正炎,2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37407
37408,保留乳头改良根治术应注意的相关问题,"马榕, 王建丽, 张凯, 高海东, 孙靖中",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37408
37409,乳腺癌改良根治术后复发的治疗进展,"张瑾, 张晟",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37409
37410,全腔镜乳腺癌改良根治手术技术,"范林军, 姜军",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37410
37411,临床Ⅰ期和Ⅱ期乳腺癌腔镜腋窝淋巴结清扫术效果及预后分析,"张毅, 杨新华, 周艳, 钟玲, 范林军, 郭美琴, 姜军",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37411
37412,乳腺癌根治术局部复发后影响预后的相关因素分析,"张晟, 张敏, 李春艳, 刘艳, 郝晓甍, 刘鹏, 只向成, 张瑾",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37412
37413,乳腺癌改良根治术中保留肋间臂神经和胸前神经的研究进展,"史小丹, 徐卫国",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37413
37414,乳腺癌外科治疗研究进展:第32届圣·安东尼奥乳腺癌研讨会报道,"张保宁, 张慧明",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37414
37415,乳腺癌临床研究进展:第32届圣·安东尼奥乳腺癌研讨会回顾,徐兵河,2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37415
37416,曲妥珠单克隆抗体治疗乳腺癌研究进展,李波,2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37416
37417,荧光原位杂交和免疫组织化学方法检测乳腺癌组织中人类表皮生长因子受体2基因状态差异及其特征分析,"唐录英, 何丹, 周静, 冯智英, 张志刚, 余丹丹, 任泽舫, 邵春奎",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37417
37418,病理性双侧乳头溢液659例临床分析,"樊珈榕, 地力木拉提·艾斯木吐拉, 栾梅香, 杨纾旖, 阿迪力江·买卖提明, 郭丽英, 温浩",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37418
37419,超声引导下麦默通微创旋切系统在乳腺病灶诊治中的应用(附1761例报告),"张爱玲, 张蓉, 张月欢, 王永霞, 袁领勤, 黄珂铭, 黄河清",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37419
37420,高转移性人乳腺癌细胞亚克隆的筛选,"潘秀华, 王立梅, 李希, 冯玉梅",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37420
37421,人类组织激肽释放酶基因与乳腺癌关系的研究进展,"李梅芳, 何建蓉",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37421
37422,乳腺小细胞神经内分泌癌胸壁复发一例,"王维娜, 朱锡真, 郭莉, 李赟",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37422
37423,抑制降钙基因相关肽和胰岛素样生长因子:一种减轻乳腺癌骨转移患者骨痛的新策略,"梁燕, 范林军",2010,01,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=37423
36929,乳腺癌外科治疗中一些争议问题的探讨,"张嘉庆, 程琳, 郭嘉嘉",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36929
36930,乳腺癌放射治疗的新动向:精、小、快,余子豪,2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36930
36931,从对乳腺导管原位癌的认知看乳腺局部处理个体化的可能性,段学宁,2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36931
36932,黄芪桃红汤对乳腺癌术后化疗患者细胞免疫功能的影响,"张卫红, 赵春英, 张旭峰, 郑洁, 郑一华, 李晓惠, 常柳柳",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36932
36933,帕瑞昔布钠对乳腺癌患者术后镇痛效果和应激反应的影响,"李斌, 李建华, 胡惠英, 程磊",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36933
36928,复发转移性乳腺癌分子靶向药物治疗进展,"黄红艳, 江泽飞",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36928
36934,炎性乳腺癌分子研究及治疗进展,"肖春花, 龚芸, 付丽",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36934
36935,第四届“金显宅乳腺癌研究纪念奖”获奖专家郝希山院士简介,,2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36935
36936,2009年圣·安东尼奥乳腺癌研讨会内分泌治疗热点报道,王东民,2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36936
36937,乳腺癌术后抑郁症患者综合心理干预价值的研究,"张爱琴, 曾宪红, 杨孙虎, 杨仲俊",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36937
36938,副乳腺微创切除术,"李瑞华, 杨敏, 李静, 冯锦珊, 周子平, 何慧君, 潘希彬",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36938
36939,人类白细胞分化抗原151和基质金属蛋白酶-7在乳腺癌组织芯片中的表达及意义,"刘婷, 荣玮, 赵敏",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36939
36940,联合检测乳腺癌患者外周血中细胞角蛋白19及人乳腺球蛋白mRNA的意义,"颜蕴文, 张敬杰, 徐晓军, 王劲, 裴静, 任敏, 许骏, 王本忠",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36940
36941,鞘氨醇激酶1在乳腺不典型增生及乳腺癌中的表达及意义,"张毅, 周艳, 王姝姝, 陈庆秋, 姜军",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36941
36942,赖氨酰氧化酶与乳腺癌关系的研究进展,"耿莹, 刘剑仑",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36942
36943,乳腺癌易感基因PALB2的研究进展,"郭妮娜, 马建忠",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36943
36944,小切口并旋切技术治疗乳腺巨纤维腺瘤(附11例报告),"朱婧, 朱大江, 郭钊轩, 陈金桃, 宋锦文",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36944
36945,乳腺囊性增生病患者预防性乳房切除的探讨,"孙宁东, 郭徐林, 李峻, 吕丽春, 陈世洪",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36945
36946,Poland综合征合并乳腺癌一例,"周冰峰, 李海平, 范忠林",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36946
36947,对乳腺外科大班课临床教学的思考,"陈莉, 郑晓南, 姜军",2010,02,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36947
36513,早期乳腺癌保留乳房手术的回顾与展望,张保宁,2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36513
36514,保留乳房治疗中的化疗问题,徐兵河,2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36514
36515,乳腺癌前哨淋巴结活检术中分子诊断的研究进展,"王永胜, 李太玉",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36515
36516,前哨淋巴结活检指导保留乳房手术患者行选择性腋窝淋巴结清除术的研究,"陈翔, 王水, 刘晓安, 凌立君, 丁强, 査小明",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36516
36517,核素淋巴显像识别前哨淋巴结在乳腺癌治疗中的应用,"刘琳, 张保宁, 杨红鹰, 王翔, 高纪东, 王靖, 宣立学, 王仲照, 张慧明",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36517
36518,乳腺癌前哨淋巴结微小转移的检测及其意义,"郎荣刚, 范宇, 付丽",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36518
36519,乳腺癌保留乳房手术后的放射治疗技术,王淑莲,2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36519
36520,如何洞察临床科研设计中的陷阱,"胡良平, 刘惠刚",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36520
36521,自体外周血造血干细胞移植联合大剂量化疗的高危乳腺癌患者生活质量分析,"张丽, 佟仲生, 李淑芬, 任秀宝, 任宝柱, 汪旭, 曹水, 王忱, 何丽宏",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36521
36522,腔镜辅助切取背阔肌肌瓣在乳腺癌保留乳房手术中的应用,"刘春生, 孙建伟, 熊亮发, 贾玲, 陈居敏, 陈昕, 郝杰",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36522
36523,大豆异黄酮摄入与乳腺癌发生风险的Meta分析,"封传悦, 朱俊东",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36523
36524,纳米炭对乳腺癌腋窝淋巴结示踪效果及其安全性的初步研究,"范林军, 钟玲, 郭德玉, 贺青卿, 姜军",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36524
36525,抑制肿瘤细胞骨保护素表达对乳腺癌细胞致骨转移能力的影响,"张帆, 杨新华, 唐振宁, 梁燕, 唐鹏, 齐晓伟, 陈庆秋, 姜军",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36525
36526,乳腺肿瘤干细胞筛选方法和治疗抵抗研究进展,"肖锡岗, 房林",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36526
36527,多西紫杉醇联合卡培他滨治疗蒽环类耐药晚期三阴性乳腺癌的临床观察,"谢联斌, 谢莉, 袁丽方",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36527
36528,乳头乳晕角化症三例,"翟志芳, 阎衡, 杨希川, 沈柱, 钟白玉, 郝飞",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36528
36529,乳腺外科学双语教学的探索和体会,"陈莉, 李长樱, 范林军, 姜军, 罗承丽",2010,03,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36529
36948,乳腺癌早期诊断的临床思路,"王颀, 连臻强",2010,04,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36948
36949,2010版《NCCN 乳腺癌筛查和诊断临床实践指南》解读与体会,"余之刚, 李玉阳",2010,04,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36949
36950,降低乳腺癌患病风险:解读2010年NCCN《Breast Cancer Risk Reduction》,耿翠芝,2010,04,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36950
36951,佛山市城市妇女乳腺癌筛查结果分析,"刘丹, 郭钊轩, 李颖彤, 朱大江",2010,04,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36951
36952,乳腺影像报告与数据系统在超声检查可扪及乳腺肿块中的诊断价值,"万舰, 王永南, 王颀, 马小燕",2010,04,04,https://zhrxbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36952
