article_id,title,year,issue,volumn_page,pdf_url,doi
1763,口服洁厕灵致急性中毒临床特征分析,2024,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_113.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2024.12.012,https://doi.org/10.7644/j.issn.1674-9960.2024.12.012
1764,轻度主动脉瓣关闭不全新兵训练后发生心源性休克1例,2024,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_113.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2024.12.013,https://doi.org/10.7644/j.issn.1674-9960.2024.12.013
1765,2024年度美军军事作业医学进展,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.001,https://doi.org/10.7644/j.issn.1674-9960.2025.01.001
1766,等离子体医学在军事训练伤防治中的应用,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.002,https://doi.org/10.7644/j.issn.1674-9960.2025.01.002
1767,基于强化学习的医学救援队地震伤员智能分类仿真研究,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.003,https://doi.org/10.7644/j.issn.1674-9960.2025.01.003
1768,口腔颌面部军事训练伤住院患者回顾性分析,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.004,https://doi.org/10.7644/j.issn.1674-9960.2025.01.004
1769,脂氧合酶通过负调控自噬抑制新型布尼亚病毒感染,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.005,https://doi.org/10.7644/j.issn.1674-9960.2025.01.005
1770,冷冻干燥与干热病毒灭活工艺对人血α2-巨球蛋白生物活性的影响,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.006,https://doi.org/10.7644/j.issn.1674-9960.2025.01.006
1771,毒物药物化学分子质谱信息数据库的设计与实现,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.007,https://doi.org/10.7644/j.issn.1674-9960.2025.01.007
1772,生物特征识别技术在人类健康领域的研究进展,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.008,https://doi.org/10.7644/j.issn.1674-9960.2025.01.008
1773,抗寨卡病毒候选药物研究进展,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.009,https://doi.org/10.7644/j.issn.1674-9960.2025.01.009
1774,大麻二酚干预药物成瘾作用机制研究进展,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.010,https://doi.org/10.7644/j.issn.1674-9960.2025.01.010
1775,血红蛋白低氧亲和力变体的临床诊断及研究进展,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.011,https://doi.org/10.7644/j.issn.1674-9960.2025.01.011
1776,机器人手术实训体系在高等医学教育中的应用,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.012,https://doi.org/10.7644/j.issn.1674-9960.2025.01.012
1777,基层部队医院救治爆震伤伴成批烧伤的体会,2025,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_114.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.01.013,https://doi.org/10.7644/j.issn.1674-9960.2025.01.013
1778,声波刺激对慢性睡眠剥夺小鼠认知能力的改善作用及机制研究,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.001,https://doi.org/10.7644/j.issn.1674-9960.2025.02.001
1779,基于图像的位点原位基因表达预测的方法,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.002,https://doi.org/10.7644/j.issn.1674-9960.2025.02.002
1780,2014—2023年北京市主要呼吸道传染病流行特征及趋势分析,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.003,https://doi.org/10.7644/j.issn.1674-9960.2025.02.003
1781,舒肝解郁胶囊对慢性心力衰竭伴焦虑抑郁患者心功能和心理状态的影响,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.004,https://doi.org/10.7644/j.issn.1674-9960.2025.02.004
1782,急性心肌梗死患者急诊冠脉介入治疗院内死亡危险因素分析,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.005,https://doi.org/10.7644/j.issn.1674-9960.2025.02.005
1783,野战医疗队重伤救治组赴高原地区演训实践与思考,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.006,https://doi.org/10.7644/j.issn.1674-9960.2025.02.006
1784,接纳承诺疗法在军人中应用的研究分析,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.007,https://doi.org/10.7644/j.issn.1674-9960.2025.02.007
1785,DARPA 2023年度生物科技项目进展分析,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.008,https://doi.org/10.7644/j.issn.1674-9960.2025.02.008
1786,无细胞生物传感器研究进展,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.009,https://doi.org/10.7644/j.issn.1674-9960.2025.02.009
1787,神经检测技术量化运动员脑特征的研究进展,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.010,https://doi.org/10.7644/j.issn.1674-9960.2025.02.010
1788,丙酮酸激酶M2在神经系统疾病中的研究进展,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.011,https://doi.org/10.7644/j.issn.1674-9960.2025.02.011
1789,肾性低尿酸血症并运动诱发的急性肾损伤1例,2025,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_115.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.02.012,https://doi.org/10.7644/j.issn.1674-9960.2025.02.012
1790,抗流感病毒纳米抗体的制备及其在纳米抗体ELISA检测方法中的应用,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.001,https://doi.org/10.7644/j.issn.1674-9960.2025.03.001
1791,人肠器官芯片模型构建及其放射损伤效应评价研究,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.002,https://doi.org/10.7644/j.issn.1674-9960.2025.03.002
1792,基于转录组数据和基因本体知识的化合物毒性预测,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.003,https://doi.org/10.7644/j.issn.1674-9960.2025.03.003
1793,小鼠梨状皮质在五项选择连续反应时间任务（5-CSRTT）注意行为中的功能研究,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.004,https://doi.org/10.7644/j.issn.1674-9960.2025.03.004
1794,绞股蓝对急进高原人员记忆功能的保护作用,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.005,https://doi.org/10.7644/j.issn.1674-9960.2025.03.005
1795,幽门螺杆菌感染与骨质疏松症相关性荟萃分析,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.006,https://doi.org/10.7644/j.issn.1674-9960.2025.03.006
1796,基于生成式大语言模型的中医医案信息抽取系统设计与实现,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.007,https://doi.org/10.7644/j.issn.1674-9960.2025.03.007
1797,运用高级创伤模拟人开展卫勤多级联训评估的实践与思考,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.008,https://doi.org/10.7644/j.issn.1674-9960.2025.03.008
1798,射频电磁场暴露对人脑认知功能影响的研究进展,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.009,https://doi.org/10.7644/j.issn.1674-9960.2025.03.009
1799,焦虑、恐惧与免疫炎症反应关系的研究进展,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.010,https://doi.org/10.7644/j.issn.1674-9960.2025.03.010
1800,低氧诱导因子与机体低氧耐力的研究进展,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.011,https://doi.org/10.7644/j.issn.1674-9960.2025.03.011
1801,一种可视PICC导管固定装置的设计与应用,2025,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_116.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.03.012,https://doi.org/10.7644/j.issn.1674-9960.2025.03.012
1802,跑台运动对不同月龄小鼠空间学习和记忆能力的调控作用,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.001,https://doi.org/10.7644/j.issn.1674-9960.2025.04.001
1803,Schlafen4在高毒力肺炎克雷伯菌吸入感染致小鼠急性肺炎中的作用,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.002,https://doi.org/10.7644/j.issn.1674-9960.2025.04.002
1804,ATP探针Chemo-G慢病毒载体的构建及其稳定转染细胞系的建立,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.003,https://doi.org/10.7644/j.issn.1674-9960.2025.04.003
1805,CD8+T细胞体外耗竭模型的建立,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.004,https://doi.org/10.7644/j.issn.1674-9960.2025.04.004
1806,音乐理疗对小鼠认知及免疫功能的影响,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.005,https://doi.org/10.7644/j.issn.1674-9960.2025.04.005
1807,基于生物信息学分析的肺鼠疫细胞焦亡相关基因筛选及分子机制探索,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.006,https://doi.org/10.7644/j.issn.1674-9960.2025.04.006
1808,D-二聚体联合Tei指数评估急性失代偿心力衰竭患者容量负荷的价值,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.007,https://doi.org/10.7644/j.issn.1674-9960.2025.04.007
1809,不同海拔地区高原男性官兵的体能素质及生理指标比较分析,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.008,https://doi.org/10.7644/j.issn.1674-9960.2025.04.008
1810,不同成像条件下T2-FLAIR序列对烟雾病患者常春藤征显示的影响,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.009,https://doi.org/10.7644/j.issn.1674-9960.2025.04.009
1811,人体内源代谢物在肿瘤发展和免疫调节中的研究进展,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.010,https://doi.org/10.7644/j.issn.1674-9960.2025.04.010
1812,中药有效成分调节细胞焦亡途径研究进展,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.011,https://doi.org/10.7644/j.issn.1674-9960.2025.04.011
1813,一起重症医学科疥疮暴发的防控,2025,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_117.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.04.012,https://doi.org/10.7644/j.issn.1674-9960.2025.04.012
1814,去泛素化酶含OTU结构域蛋白3在结直肠癌中的突变及功能机制研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.001,https://doi.org/10.7644/j.issn.1674-9960.2025.05.001
1815,脱氧胆酸介导低氧应激诱发神经炎症反应的作用机制研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.002,https://doi.org/10.7644/j.issn.1674-9960.2025.05.002
1816,基于循环游离DNA突变的组织损伤检测研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.003,https://doi.org/10.7644/j.issn.1674-9960.2025.05.003
1817,重组产气荚膜梭菌α毒素的制备及毒性研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.004,https://doi.org/10.7644/j.issn.1674-9960.2025.05.004
1818,基于可成药全基因组孟德尔随机化分析的特发性肺纤维化药物靶点挖掘,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.005,https://doi.org/10.7644/j.issn.1674-9960.2025.05.005
1819,祛寒通络方联合塞来昔布治疗膝骨关节炎的临床研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.006,https://doi.org/10.7644/j.issn.1674-9960.2025.05.006
1820,顶空气相色谱法测定肟类EN螯合剂中残留溶剂,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.007,https://doi.org/10.7644/j.issn.1674-9960.2025.05.007
1821,大规模伤亡事件医疗后送仿真模型构建与调度策略研究,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.008,https://doi.org/10.7644/j.issn.1674-9960.2025.05.008
1822,美军院前救治中疼痛管理研究进展,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.009,https://doi.org/10.7644/j.issn.1674-9960.2025.05.009
1823,射频识别技术在血液保障中的研究与应用进展,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.010,https://doi.org/10.7644/j.issn.1674-9960.2025.05.010
1824,肺型氧中毒发病机制及诊断方法研究进展,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.011,https://doi.org/10.7644/j.issn.1674-9960.2025.05.011
1825,α2-巨球蛋白的分子机制研究进展,2025,5,https://jsyx.magtechjournal.com/CN/volumn/volumn_118.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.05.012,https://doi.org/10.7644/j.issn.1674-9960.2025.05.012
1826,高原战创伤患者低体温管理的最佳证据总结,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.001,https://doi.org/10.7644/j.issn.1674-9960.2025.06.001
1827,高原寒冷环境下猪腹部肠管火器贯通伤模型建立,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.002,https://doi.org/10.7644/j.issn.1674-9960.2025.06.002
1828,基于mRNA免疫和单细胞测序技术筛选鉴定抗猴痘病毒E8L蛋白的单克隆抗体,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.003,https://doi.org/10.7644/j.issn.1674-9960.2025.06.003
1829,利用CRISPR/Cas9敲除文库筛选发现一种新的辐射敏感性调控基因BAG3,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.004,https://doi.org/10.7644/j.issn.1674-9960.2025.06.004
1830,β-葡聚糖诱导J774A.1细胞分泌非炎性细胞外囊泡,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.005,https://doi.org/10.7644/j.issn.1674-9960.2025.06.005
1831,EGR4在小鼠神经发育中的时序调控功能解析,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.006,https://doi.org/10.7644/j.issn.1674-9960.2025.06.006
1832,光生物调节促进脊髓损伤后小胶质细胞向M2型极化,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.007,https://doi.org/10.7644/j.issn.1674-9960.2025.06.007
1833,夜间蓝光暴露诱发小鼠焦虑、抑郁行为及其神经机制研究,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.008,https://doi.org/10.7644/j.issn.1674-9960.2025.06.008
1834,红细胞载丁酰胆碱酯酶给药系统的制备及体外评价,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.009,https://doi.org/10.7644/j.issn.1674-9960.2025.06.009
1835,胱天蛋白酶在程序性细胞死亡中作用机制研究进展,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.010,https://doi.org/10.7644/j.issn.1674-9960.2025.06.010
1836,运动预防和改善癌症机制研究进展,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.011,https://doi.org/10.7644/j.issn.1674-9960.2025.06.011
1837,新兵投弹训练致肱骨远端骨折伴桡神经损伤1例,2025,6,https://jsyx.magtechjournal.com/CN/volumn/volumn_119.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.06.012,https://doi.org/10.7644/j.issn.1674-9960.2025.06.012
24,美国关于神经性毒剂救治的研究进展,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/24,
26,慢性肾脏病患者肾功能与蛋白结合类毒素相关性的研究,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/26,
27,CRISPR系统与哺乳动物免疫系统的比较及其功能的研究进展,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/27,
45,可用于TNT检测的新的生物传感元件topAp4的发现,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/45,
46,简易肾癌及膀胱癌原位肿瘤模型的建立与应用研究,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/46,
47,2型糖尿病合并血管并发症患者一氧化氮和内皮素水平评价,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/47,
59,辛二酰苯胺异羟肟酸联合紫杉醇对卵巢癌细胞OC3杀伤与自噬的影响,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/59,
70,DEK基因RNAi慢病毒表达载体的构建及其功能鉴定,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/70,
78,肠道病毒71型疫苗研究进展,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/78,
79,耐万古霉素肠球菌检测基因芯片方法的建立与验证,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/79,
83,Hepassocin (HPS)——一种新的小鼠急性肝损伤标志物,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/83,
84,超声引导腋窝淋巴结穿刺活检在诊断乳腺癌腋窝淋巴结转移中的临床价值研究,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/84,
85,肺功能分析在放射性肺损伤防治药物药效评价中的作用研究,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/85,
89,靶向NKCC1小分子抑制剂布美他尼用于抗肿瘤药物的探索,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/89,
91,大红袍的一个新的香豆苯醚,2015,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_12.shtml,https://jsyx.magtechjournal.com/CN/PDF/91,
1838,全球卫生治理体系规则改革新动向及中国因应,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.001,https://doi.org/10.7644/j.issn.1674-9960.2025.07.001
1839,长链非编码RNA神经素-2反义RNA1调控肝癌细胞增殖和侵袭及对有氧糖酵解的影响,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.002,https://doi.org/10.7644/j.issn.1674-9960.2025.07.002
1840,融合语义信息与知识图谱结构信息的抗新型冠状病毒药物发现研究,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.003,https://doi.org/10.7644/j.issn.1674-9960.2025.07.003
1841,GluA2内吞阻滞剂双环肽CMT-C3Y的合成及评价,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.004,https://doi.org/10.7644/j.issn.1674-9960.2025.07.004
1842,晕动病大鼠习服模型建立及行为学探究,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.005,https://doi.org/10.7644/j.issn.1674-9960.2025.07.005
1843,经颅直流电刺激对运动员和非运动员体能综合效应的Meta分析,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.006,https://doi.org/10.7644/j.issn.1674-9960.2025.07.006
1844,卫生应急演练的国际借鉴与发展趋势分析,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.007,https://doi.org/10.7644/j.issn.1674-9960.2025.07.007
1845,基于核酸传感器的抗生素检测研究进展,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.008,https://doi.org/10.7644/j.issn.1674-9960.2025.07.008
1846,紫外线辐射引起的眼部损伤及治疗药物研究进展,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.009,https://doi.org/10.7644/j.issn.1674-9960.2025.07.009
1847,高原认知功能防护技术研究进展,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.010,https://doi.org/10.7644/j.issn.1674-9960.2025.07.010
1848,罗布泊戈壁驻训军事人员2024年5-9月发病特点及病因分析,2025,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_120.shtml,https://jsyx.magtechjournal.com/CN/PDF/10.7644/j.issn.1674-9960.2025.07.011,https://doi.org/10.7644/j.issn.1674-9960.2025.07.011
