article_id,title,author,year,issue,volume,pdf_url
5449,老年复杂肱骨近端骨折的治疗选择：保守治疗，切开复位还是肱骨头置换？系统评价及Meta分析,"金开基, 邢志利, 安帅",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5449
5450,经皮微创钢板固定治疗肱骨干骨折的疗效分析,"任东, 邢丹谋, 肖志宏, 陈焱, 冯伟, 赵志明, 王欢, 张明",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5450
5451,锁定加压钢板与顺行磁力导航带锁髓内钉治疗肱骨干骨折的临床疗效分析,"王建华, 王依林, 张培训",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5451
5452,不同类型尺骨近端骨折的内固定选择和疗效分析,"宋哲, 杨娜, 王晨, 衡立松, 樊伟, 朱养均, 张堃",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5452
5453,经肘前血管神经间隙入路结合微型钢板治疗冠状突骨折,"李广峰, 方阳, 张友忠, 王思成, 彭勇, 杨国庆, 尹志峰, 刘祥飞, 杜暠, 李王, 曹中华",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5453
5454,关节镜下治疗肘关节骨性关节炎伴僵硬短期疗效观察,"张忠, 齐岩松, 吴海贺, 包呼日查, 徐永胜",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5454
5455,"修复前关节囊在""肘关节恐怖三联征""手术治疗中的疗效观察","胡海洋, 巨积辉, 金光哲, 张笑",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5455
5456,小切口下重建喙锁肩锁韧带及前上关节囊复合体治疗陈旧性肩锁关节脱位,"陶军, 陈谱, 陶伟, 过慧敏",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5456
5457,SLAP损伤合并冈盂切迹囊肿的关节镜治疗,"孙凯, 姜文学, 李轶津",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5457
5458,骨性Bankart损伤合并Hill-Sachs损伤对盂肱关节稳定性的影响,"曾塬杰, 王靖",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5458
5459,肘部骨折术后关节功能障碍的诊治预防策略研究进展,"秦大平, 张晓刚, 宋敏, 张华, 曹林忠, 杨国栋, 高国栋, 蒋宜伟",2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5459
5460,骨髓炎的诊治原则,王剑,2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5460
5461,肩关节结核诊断进展与关节镜治疗指征,黄迅悟,2019,04,07,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5461
5462,肩肘外科进展与展望,"张积森, 荆珏华",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5462
5463,急性肩锁关节脱位Rockwood Ⅲ~Ⅴ型手术治疗中锁骨钩钢板和袢钢板应用效果的比较分析,"何洁铭, 王嘉",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5463
5464,不同类型肩峰下骨赘对肩袖肌腱病关节镜治疗的影响,"汤毅勇, 侯景义, 黎清悦, 于萌蕾, 李方奇, 张琮达, 杨睿",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5464
5465,关节镜下双后入路结合前方入路盂肱关节囊松解治疗重度原发性冻结肩,"束昊, 袁滨, 黄瑶, 何兵, 王磊, 王芳, 孙鲁宁",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5465
5466,成人肱骨远端骨折切开复位内固定术后异位骨化形成的影响因素,"陈杭, 向明, 胡晓川, 杨金松, 李一平, 张清, 郑金文",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5466
5467,肘后路结合多种固定治疗肱骨远端冠状面骨折,"董辉详, 黄长明, 赖日华",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5467
5468,超声结合应力实验在肘关节侧副韧带损伤中的临床意义分析,"许耀, 蔡叶华, 章晔, 王世龙, 陈文钧",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5468
5469,陈旧性肘关节恐怖三联征伴关节僵硬的手术治疗,"唐晓俞, 王志刚",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5469
5470,切开与关节镜下Latarjet手术治疗肩关节前方不稳定疗效的Meta分析,"高阳阳, 韩鹏飞, 陈成龙, 王春芳, 吕智, 卫小春, 李鹏翠",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5470
5471,创伤骨科住院患者手术部位感染的流行病学特点及相关危险因素分析：单中心回顾性研究,"王艳华, 张晓萌, 薛峰, 陈建海, 张培训, 熊健, 徐海林, 党育, 杨明, 付中国, 张殿英",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5471
5472,耳穴贴压在肩袖损伤住院患者关节镜术后早期疼痛管理中的应用,"张艳, 李冰冰, 张晓萌, 李立, 王红莉, 赵思萌, 孔祥燕",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5472
5473,肩袖修复手术的手术特异性疼痛管理指南：系统评价与手术特异性术后疼痛管理建议,张晓萌,2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5473
5474,关节镜下肩袖修补术后肩关节化脓性感染的诊治一例,"杨春喜, 张炜, 焦聚阳, 杜琳, 赵耀超, 王友",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5474
5475,肩袖损伤基因表达变化的研究进展,"张一翀, 寇玉辉, 张晓萌, 王艳华, 陈建海, 张殿英, 姜保国",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5475
5476,影响关节镜术后肩袖愈合因素研究进展,"朱崎, 何耀华",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5476
5477,肩盂骨性Bankart损伤骨缺损测量研究进展,"纪航, 徐永胜, 包呼日查, 齐岩松, 王永祥, 魏宝刚, 马秉贤, 周慧文",2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5477
5478,肘关节镜治疗肘关节僵硬手术技巧,杨波,2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5478
5479,尺骨冠状突骨折的入路和预后,向明,2020,01,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5479
5480,肱二头肌远端肌腱损伤的诊疗现状,"杨剑, 郁凯",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5480
5481,肩锁关节损伤合并盂肱关节周围组织损伤的调查,"严钰皓, 钟喜红, 刘选泽, 肖国庆",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5481
5482,关节镜下四袢与双袢固定修复急性肩锁关节Rockwood V型脱位疗效对比研究,"许鉴, 陆伟, 王大平, 朱伟民, 欧阳侃, 柳海峰, 彭亮权, 李皓, 冯文哲, 邓桢翰",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5482
5483,桥接组合式内固定系统与锁骨钩钢板治疗Rockwood Ⅲ~ Ⅳ型肩锁关节脱位临床研究,"任云峰, 赵烽, 熊鹰, 吴桐, 王杰, 肖甲宇, 杨慧勤",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5483
5484,应用缝合锚钉解剖重建肩锁关节的临床效果,"卢耀甲, 熊传芝, 费文勇, 胡翰生, 郭丹",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5484
5485,双侧长度对比法测量锁骨中段骨折短缩程度的准确性及应用价值,"沙一帆, 王秋根, 罗倩, 王琦, 吴晓明",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5485
5486,肩关节镜下张力带缝合技术治疗肱骨大结节骨折早期疗效分析,"唐诗添, 刘刚, 石波, 李佳琪, 谢刚泰, 郑立诚",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5486
5487,解剖锁定钢板结合注射式人工骨植骨治疗老年肱骨近端外展嵌插四部分骨折,"菅振, 周建华, 吴良浩, 姜新华, 敖荣广, 禹宝庆",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5487
5488,PHILOS钢板和Multiloc髓内钉治疗老年肱骨近端骨折的显性失血和隐性失血分析,"冷昆鹏, 孟钰童, 周君琳",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5488
5489,结节间沟高位腱固定治疗退变性肱二头肌腱损伤的临床疗效,"桑伟林, 朱力波, 陆海明, 王聪, 马金忠",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5489
5490,经鹰嘴肘关节骨折脱位的骨折特点及手术策略,"王利民, 王继祖, 李连欣",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5490
5491,关节镜技术治疗原发性肘关节骨关节炎术后残余症状分析和预防措施,"刘刚, 李佳琪, 胡冬梅, 郑立诚, 弋卓君, 臧永辉, 王春艳, 康斌, 石波, 唐诗添",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5491
5492,肩关节镜检查对人体电解质影响的临床观察,"刀建勇, 马明太, 周永文, 韩亮, 张一翀, 陈建海",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5492
5493,肩肘外科新进展,"张晓萌, 陈建海",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5493
5494,成人肩胛骨朗格汉斯细胞增生症一例,"朱云宝, 邢丹谋, 任东, 冯炜",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5494
5495,肩袖损伤分型的发展与现状,"张晓萌, 王艳华, 寇玉辉, 陈建海, 刘洋, 张殿英",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5495
5496,肱骨近端骨折的治疗进展,"谢麟臻, 陈春慧, 陈华",2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5496
5497,创伤后骨髓炎,吴克俭,2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5497
5498,内镜下尺神经原位松解治疗原发性肘管综合症,杨明,2020,02,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5498
467,中国肩关节外科研究进展,"肖建林, 许可, 崔树森",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=467
468,锁骨骨折的治疗进展,"泉源, 刘洋, 张培训",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=468
469,改良钛缆系统结合肩锁韧带修复治疗肩锁关节脱位,"冯伟楼, 张堃, 朱养均, 年跃文, 冯东旭, 黄伟, 蔡枭",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=469
470,两种不同锁骨钩置钩法在Rock-Wood Ⅲ、Ⅳ、Ⅴ型肩锁关节脱位治疗中的比较分析,"刘俊, 危蕾, 吴波, 廖苏平, 邢丹谋",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=470
471,锁骨钩钢板联合空心钉内固定治疗肩峰骨折合并肩锁关节脱位,"丰瑞兵, 王华松, 姜壮, 蔡贤华",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=471
472,Nice结辅助复位技术与传统复位技术在移位粉碎性锁骨中段骨折中的应用比较,"陈健, 马剑雄, 马信龙, 赵磊, 万烽磊, 张庆, 汪胜, 左才红, 黄照国, 张财义",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=472
473,"关节镜下""三角布钉""结合改良Mason-Allen技术治疗巨大""L""或""U""型肩袖损伤","康汇, 李剑, 王涛, 石立田, 陈旭旭, 王微",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=473
474,肘关节粘连松解术中减少射频消融的使用对术后疗效的影响,"杨春喜, 杜琳, 刘晓琳, 张炜, 赵耀超, 王友",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=474
475,肱骨近端Neer 3部分或4部分骨折治疗的加速康复研究,"樊守刚, 李开南, 母建松, 汪学军, 陈刚",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=475
476,外固定支架结合克氏针治疗老年桡骨远端开放性骨折的疗效分析,"柴雷子, 宋财, 刘杰, 田浩然, 张伟",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=476
477,关于骨髓刺激技术在肩袖撕裂治疗作用的系统评价及Meta分析,"王华溢, 杨重飞, 王远瑞, 朱澍, 朱锦宇, 朱庆生, 张大伟",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=477
478,肩胛骨体部骨折：从手术入路选择到缝线辅助固定技术,"张晓萌, 陈建海, 张殿英, 付中国",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=478
479,臂丛神经损伤一例,"赖人杰, 陈逍堃, 王天兵",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=479
480,肱二头肌长头腱沙漏样改变一例及文献复习,"万彦林, 李轶津, 姜文学",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=480
481,肩袖损伤修补术后感染相关因素与诊疗进展,"朱天昊, 黄长明, 范华强, 傅仰攀, 刘镇煌",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=481
482,肩峰下撞击综合征的不同保守治疗方法,"蔡丹阳, 朱宁, 汪宇成, 孔劲松, 宫小康, 阮建伟",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=482
483,骨折地图在创伤骨科中的应用,"居家宝, 陈建海, 张一翀, 韩帅, 马明太, 张子宵, 张殿英",2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=483
484,肩袖缝合术感染认识与处理,崔国庆,2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=484
485,肱骨近端粉碎骨折髓内钉内固定,陆骅,2020,03,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=485
17989,肩袖损伤合并老年骨质疏松症的关节镜手术技巧探讨,"曾塬杰, 王靖",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17989
17990,螺钉固定latarjet手术及其相关并发症,"吴宇峰, 陈亮",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17990
17991,Hug-up试验在老年冈上肌腱损伤诊断中的价值评价,"陈亮, 吴宇峰, 高大伟, 王康振, 吴微, 郑晓明",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17991
17992,肩袖撕裂患者肩部力量和肩部功能的相关性研究,陈建,2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17992
17993,复方倍他米松对合并糖尿病及关节僵硬的退变性肩袖撕裂肌腱细胞影响的研究,"吴飞鹏, 李箭, 秦廷武, 熊燕, 兰玉平, 唐新",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17993
17994,锁骨中段骨折合并同侧肩锁关节脱位：诊断要点分析研究,"敖荣广, 菅振, 贾建波, 李承, 李得见, 张旭, 周建华, 禹宝庆",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17994
17995,三重带袢钢板技术治疗新鲜Rockwood Ⅲ型肩锁关节脱位手术创伤与临床疗效相关性研究,"钟浩博, 刘伟乐, 刘正蕊, 郑少伟, 黄守镔, 孙江森, 孙春汉, 李胜发",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17995
17996,肩关节镜手术患者术中低体温预测模型的构建及验证,"吴晓舟, 魏彦姝, 闵玉娣, 刘晓黎",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17996
17997,肩关节镜临床登记系统的构建与应用研究,"曾一鸣, 王燎, 王采凤, 杨志英, 张峻",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17997
17998,局部使用氨甲环酸在关节镜下肘关节松解中的临床效果,"李先锋, 熊燕, 唐新, 李箭",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17998
17999,锁定钢板内固定联合植骨在老年肱骨近端骨折患者治疗中的应用研究,"周磊, 王海涛, 王华",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17999
18000,结合关节造影、单人闭合复位治疗儿童肱骨远端全骨骺分离骨折的疗效观察,"郑晓明, 王康振, 万明, 黄伟彦, 梁华辉",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18000
18001,反肩置换术在肱骨近端骨折内固定失败后翻修手术中的应用,"张晓萌, 刘洋, 付中国",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18001
18002,肘部严重压砸伤手术与康复治疗一例,"龙青燕, 巨积辉, 邵婷婷, 朱海波, 胡海洋",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18002
18003,肩锁关节脱位水平方向不稳定的研究进展,"黄博轩, 杨明, 陈建海, 张殿英",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18003
18004,喙突移位手术治疗肩关节复发性前脱位相关进展,"宋庆法, 崔国庆",2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18004
18005,急性肩锁关节脱位的治疗：传统与时尚,吴晓明,2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18005
18006,见微知著——肩袖损伤治疗中的问题与选择,鲁谊,2020,04,08,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18006
18751,肩胛骨骨折的手术治疗进展,"刘振宇, 王宝军",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18751
18752,基于信息化构建三级质控体系实现全面护理质量管理,"孔祥燕, 应菊素, 陈慧娟, 黄杰, 陈晔, 王泠",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18752
18754,"""中国结""缝合技术在镜下治疗肩胛下肌腱损伤的临床应用","吴清泉, 郑佳鹏, 肖棋, 邓辉云, 林达生",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18754
18755,肩袖间隙滑移修补结合渐进式康复治疗巨大肩袖损伤,"杨泽政, 许苑晶, 柳毅浩, 李涛, 刘至原, 江川, 王金武, 戴尅戎",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18755
18756,肩袖损伤患者术前焦虑状况与肩关节镜术后疼痛的相关性分析,"王红莉, 张妍, 居家宝, 张艳, 李立, 陈建海",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18756
18757,MultiLoc髓内钉技术在肱骨近端骨折中的应用和体会,"鲍飞龙, 姬广伟, 亢世杰, 黄东生, 江涛, 吕夫新, 刘涛",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18757
18758,如何使用术中超声探测肱骨近端板钉固定后的螺钉穿透：一项初步尸体研究,"张晓萌, 陈征, 陈杰, 张殿英, 熊建",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18758
18759,关节镜下双袢固定自体髂骨修复合并严重骨缺损的Bankart损伤临床疗效分析,"程念南, 潘剑英, 曾春",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18759
18760,欧洲创伤与急诊外科学会（ESTES）建议：老年肱骨近端骨折,"张晓萌, 陈建海",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18760
18761,锁骨中段骨折合并同侧肩锁关节脱位病例报告,"敖荣广, 菅振, 贾建波, 李得见, 张旭, 施继飞, 叶秀章, 周建华, 禹宝庆",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18761
18762,肩袖损伤修复的生物治疗现状及进展,"张宝祥, 张强",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18762
18763,桡骨干骨折的治疗进展,"秦艳龙, 王建忠",2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18763
18764,肱骨近端骨折：重视肩袖结构的完整,陈建海,2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18764
18765,肱骨远端关节面剪切骨折之内固定,周君琳,2021,01,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18765
19825,中国人工肩关节置换术加速康复围手术期管理策略专家共识,"国家卫生健康委员会公益性行业科研专项《关节置换术安全性与效果评价》项目组, 中国老年保健医学研究会老年骨与关节病分会专家组",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19825
19826,肩袖损伤的处理临床实践指南（2019年）解读,"尚小可, 郑君, 余子杨, 万钧, 马晓军, 李阳, 胡建中, 温鹏",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19826
19827,游离骨移植治疗肩关节不稳伴严重骨缺损的研究现状,"赵立连, 卢明峰, 傅楚滢",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19827
19829,关节镜松解序贯关节灌注治疗疼痛期冻结肩,"刘全辉, 戴祝, 吴彪, 黄文, 李健",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19829
19830,双平面固定胸锁关节前方不稳定性骨折脱位的临床疗效,"周金华, 张文玺, 刘国旗, 芮碧宇",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19830
19831,关节镜下细骨道双Endobutton钢板联合Fiberwire缝线治疗Rockwood III ~ V型肩锁关节脱位,"刘中帆, 曾浩, 裴泳榕, 王靖, 翁晓军",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19831
19832,肩关节运动损伤门诊疾病谱分析,"李韬, 牟可凡, 熊燕, 李棋, 陈刚, 付维力, 李箭, 唐新",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19832
19833,复杂性肩关节脱位术后功能分析,"居家宝, 刘洋, 陈建海, 马明太, 张一翀, 张子宵, 张殿英",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19833
19834,锁定钢板结合异体腓骨治疗老年肱骨近端Neer III、IV型骨折的疗效分析,"赵彦瑞, 刘洋, 单磊, 周君琳",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19834
19835,老年肱骨近端骨折患者围手术期隐性失血情况分析,"徐小东, 王颜华, 刘洋, 杨雨润, 朱前拯, 杨欢, 陈星佐, 王立强, 陈瀛, 林朋",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19835
19836,经肱三头肌两侧入路双钢板内固定治疗肱骨远端C3型骨折疗效分析,"曾本强, 卢冰, 刘攀, 罗凌云, 秦谊, 李想, 胡骅",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19836
19837,肩袖损伤术后再撕裂一例报告,"刘圳, 高鹏, 贾真, 夏铎, 杨一博, 王靖",2021,02,09,https://zhjzwkdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19837
