article_id,title,author,year,issue,volume,pdf_url
15037,胃静脉曲张内镜下黏合剂栓塞治疗后排胶与再发出血的关联,"吴巍, 陈舒, 陶凤来, 叶佩君, 张环境, 吴云林, 王立夫",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15037
15038,弥散加权成像和表观扩散系数在肝脏局灶性病变鉴别诊断中的研究,"王琛, 杨洪霞",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15038
15039,早期胃癌浸润深度判断的研究进展,"阮江, 殷云勤, 高宇辉, 任鹏媛, 张露",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15039
15040,护理补充干预对肝硬化患者食管静脉曲张套扎术后影响,"奚佳丽, 蔡波尔, 吴云林, 陈平, 丰青",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15040
15041,经皮内镜下胃造瘘术护理及感染因素的分析,"李依倪, 廖想, 宋健",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15041
15042,心理护理对胃癌化疗患者的干预,"王红, 李娜, 杨翠萍",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15042
15043,脾脏异位种植致胃腔外压误诊为胃底静脉曲张一例,"王晓瑜, 王利兵, 徐艳, 吴云林",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15043
15044,Zenker憩室一例,"仇方, 刘同亭, 魏志",2018,06,08,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15044
15045,多学科诊疗模式用于肝胆恶性肿瘤的精准及免疫治疗的实践及思考,"林健振, 潘杰, 周慷, 胡克, 赵林, 管梅, 霍力, 桑新亭, 赵海涛",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15045
15046,低剂量能谱CT对良恶性孤立性肺结节的诊断价值研究,"田彤彤, 王猛, 王守安, 陈明祥, 吕燕, 夏巍, 叶靖",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15046
15047,基于CT增强扫描图像的灰度直方图纹理分析评估胰腺癌分化程度,"沈力, 征锦, 叶靖, 朱庆强, 徐圆",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15047
15048,幽门螺杆菌感染患者治疗前后血脂分析,"田永刚, 白飞虎, 游颜杰",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15048
15049,内镜下碘染色用于江苏淮安地区食管疾病筛查1983例研究,"梁凤, 乔晓, 王昌成, 韩成艳, 杨炳银, 杨士彦, 刘树青",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15049
15050,消旋卡多曲和酪酸梭菌二联活菌散在急性轮状病毒腹泻中的疗效和安全性,"祖丽皮亚·达木拉, 帕尔哈提·阿不力米提",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15050
15051,倾向性评分匹配评估术前MRI对乳腺浸润性小叶癌患者手术方案的影响,"李占平, 王海, 柴秀芳",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15051
15052,口袋式内镜黏膜下剥离术在消化道早期肿瘤治疗中的应用,"奚小荔, 杨逸冬, 陶金, 郑丰平, 吴斌",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15052
15053,血清半胱氨酸蛋白酶抑制剂在胃肠道肿瘤中的诊断价值,"王秀, 马新力, 王义国",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15053
15054,知信行模式在功能性胃肠病患者中的应用研究,"徐向迎, 时敏秀",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15054
15055,经胃镜幽门缩窄术治疗肥胖症三例,"徐恩斌, 周进英",2019,01,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15055
15056,胰腺癌治疗进展,"韩连强, 谭杨, 杨奇, 闫明先",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15056
15057,球囊辅助下经皮经肝曲张静脉组织胶栓塞治疗孤立胃底静脉曲张,"王广川, 黄广军, 陈功海, 胡锦华, 史永军, 张春清",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15057
15058,经食管黏膜下隧道内镜治疗大面积食管黏膜病变的价值,"乔晓, 梁凤, 叶彬, 刘树青, 韩成艳",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15058
15059,链酶蛋白酶联合二甲基硅油对胃镜检查清晰度的影响,"董海燕, 庞秋萍, 苏淑芬, 张燕, 卢艳, 贾欣永",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15059
15060,脊柱骨巨细胞瘤影像学分析及鉴别诊断,"牛富业, 徐才国, 尹雪军, 何东雷, 刘林",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15060
15061,电子胃镜诊断食管憩室临床特点分析,"田永刚, 韩丽伟, 曹贞子, 杨金芳, 杨珍, 牛敏, 张雪, 张玲, 游颜杰, 白飞虎",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15061
15062,自制内镜活检帽孔塞在胃肠镜检查中的应用,"刘月, 齐惠, 刘晓峰",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15062
15063,单孔腹腔镜与多孔腹腔镜胆囊切除手术的对照研究,"李占平, 刘绍辉, 王海",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15063
15064,内镜下射频消融术在消化系统疾病中的应用,"虎金朋, 周燕, 莫丽蓉, 郑路路, 杨金芳, 张雪, 牛敏, 杨珍, 张玲, 白飞虎",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15064
15065,钛夹牙线牵引辅助技术在内镜黏膜下剥离术中护理体会,任利利,2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15065
15066,直肠神经内分泌肿瘤根治术后五年发生肾上腺转移一例,"丁绍冬, 陶雪萍, 张新军",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15066
15067,成人巨结肠10例分析,"王秀, 马新力, 王义国",2019,02,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15067
15068,当前炎症性肠病诊治中需注意的若干问题,"陈利, 朱风尚, 杨长青",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15068
15069,成年人群功能性肠病与体质量指数的相关性研究,"田永刚, 曹贞子, 游颜杰, 白飞虎",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15069
15070,孤立性食管静脉瘤223例临床内镜分析,"周燕, 白飞虎, 虎金朋, 牛敏, 杨珍, 莫丽蓉, 杨金芳, 朱亚萍, 张雪",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15070
15071,扩散加权成像与动态对比增强MRI对非哺乳期乳腺炎的诊断,"李占平, 王海, 柴秀芳",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15071
15072,少见胰腺占位的临床特点,"杨奇, 韩连强, 王亚茹, 闫明先",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15072
15073,钛夹联合橡皮圈辅助在内镜黏膜下剥离术治疗结肠肿瘤的护理配合,任利利,2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15073
15074,双镜联合切除巨大胃神经鞘瘤一例,"杨珺, 杨树平, 朱初明, 贾宇新, 张俨琳, 姜丽萍, 吴迪",2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15074
15075,胃癌诊疗规范(2018年版),国家卫生健康委员会,2019,03,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15075
15076,内镜治疗在急性非静脉曲张上消化道出血中的应用,李文波,2019,04,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15076
15077,十二指肠乳头小切开联合胆道球囊扩张治疗老年胆管结石57例,"田江, 葛亮, 周静, 林兵, 黎培员",2019,04,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15077
15078,真菌性食管炎650例临床分析,"虎金朋, 牛敏, 杨珍, 郑路路, 王佩, 周燕, 莫丽蓉, 张雪, 白飞虎",2019,04,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15078
15079,上皮样肉瘤超声表现一例,"崔娜, 董磊",2019,04,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15079
15080,食管癌诊疗规范(2018年版),国家卫生健康委员会,2019,04,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15080
15081,炎症性肠病药物联合治疗的获益与风险,"李志, 葛文松",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15081
15082,新中国70周年消化内科事业之发展,"朱风尚, 陈利, 杨长青",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15082
15083,炎症性肠病治疗目标的演变,葛文松,2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15083
15084,莫沙必利联合二甲硅油散在慢性便秘患者结肠镜检查肠道准备中的应用,"叶彬, 王昌成, 韩成艳, 刘树青, 梁凤",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15084
15085,640层CT与1.5T MRI对卵巢癌的诊断价值,"张书芬, 冯亚斌, 张朋, 梁磊, 王青磊, 李幸幸, 李勃",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15085
15086,霉菌性食管炎40例临床分析,"黎健, 张晓红, 冯莉",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15086
15087,三维可视化技术联合多层螺旋CT对2型糖尿病患者的评估,"庞晨, 汪兰英, 董天, 胡嘉航, 杨伟振",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15087
15088,流程化护理干预在聚乙二醇肠道准备患者中的应用,"徐向迎, 宗晶, 梁艳",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15088
15089,遗传性肝血色病伴门静脉高压症一例,"祝宗义, 张姿, 张韬, 吕采红, 陈雷, 贾永祯, 王璟, 常云辉, 杨永革",2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15089
15090,胰腺癌诊疗规范(2018年版),国家卫生健康委员会,2019,05,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15090
15091,必须重视质子泵抑制剂引起的恶性溃疡假性愈合,"朱时燕, 吴云林",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15091
15092,我国非酒精性脂肪性肝病的诊疗进展,刘同亭,2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15092
15093,我国肝硬化门静脉高压症药物治疗现状及进展,"王义国, 马新力",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15093
15094,钛夹辅助下内镜组织胶注射治疗胃静脉曲张,"张明艳, 金苏云, 孙若楠, 王广川, 史永军, 冯华, 胡锦华, 张春清",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15094
15095,肝静脉压力梯度指导下食管静脉曲张再出血预防方法选择,"王思宁, 王广川, 张明艳, 黄广军, 陈世耀, 张春清",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15095
15096,间歇式充气加压泵对腹腔镜直肠癌患者下肢深静脉血流变化的影响,"周亚芬, 胡文娟, 黄一乐, 姜建平, 黄鑫, 陈国立, 邱江锋",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15096
15097,扩散加权成像序列图像纹理分析鉴别诊断乳腺良恶性肿瘤的价值,"孙中茹, 田为中, 俞骥",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15097
15098,粪便钙卫蛋白检测在结肠息肉中的应用价值,"马新力, 王义国",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15098
15099,马斯洛需要层次论理念的应用对消化内镜诊疗患者依从性及满意度的影响,"韩成艳, 丁艳红, 黄燕, 徐东燕, 仓艳红",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15099
15100,预防造口旁疝术后感染发生的护理体会,"赵升靖, 商玉环, 程莉丽",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15100
15101,内镜下胃间质瘤全层切除治疗的围手术期护理,"徐向迎, 张焰",2019,06,09,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15101
15102,新型冠状病毒感染防控期间溃疡性结肠炎诊疗与内镜检查应注意的一些问题,江学良,2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15102
15103,纹理分析T1WI对比增强图像分级脑胶质瘤,"蒋裕静, 王丽娟, 杜芳",2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15103
15104,基于增强MRI纹理分析鉴别诊断眼眶淋巴瘤和炎性假瘤,"郭晓丽, 吴晶涛, 张洪英, 韩雷, 高慧, 石慧娴, 田彤彤",2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15104
15105,经肠系膜动脉脐带血干细胞灌注治疗溃疡性结肠炎的围手术期护理,杨秀丽,2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15105
15106,心理干预联合人文关怀在消化内镜诊疗患者的应用,"韩成艳, 丁艳红, 黄燕, 徐东燕, 仓艳红",2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15106
15107,女童肠系膜动静脉畸形致便血一例,"曹顺康, 严建, 陈凯迪, 王重阳",2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15107
15108,原发性肝癌诊疗规范(2019年版),中华人民共和国国家卫生健康委员会医政医管局,2020,01,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15108
15111,能谱CT对早期痛风降尿酸治疗疗效的定量评价,"彭云, 王猛, 罗先富, 朱庆强, 吴晶涛",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15111
15112,64排螺旋CT扫描及三维重建对网膜肿瘤的诊断价值,"王玉成, 李洪义, 单叔媒, 徐敏",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15112
15113,肠道准备对无痛胃镜黏膜清晰度和安全性的影响,"吕小燕, 宋建华, 王莉, 方衍锋",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15113
15114,胶体酒石酸铋剂联合美沙拉嗪治疗溃疡性结肠炎随机对照研究,"江学良, 郭玉婷, 王阳",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15114
15115,3.0T磁共振化学位移技术定量胰腺脂肪沉积与2型糖尿病的相关性研究,"段秀苹, 雷燕, 唐伟, 李兴辉, 翟昭华, 张小明",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15115
15116,一例土三七致肝小静脉闭塞病患者的观察及护理,"柏晓金, 蔡波尔, 吴云林",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15116
15117,Good综合征合并甲状旁腺功能亢进的护理,"邱宝翠, 张焰",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15117
15118,环状RNA在胃癌发生发展中的作用,"张心蕊, 戎国栋, 赵鸿, 徐婷, 张燕, 黄珮珺, 王芳, 吴蕾",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15118
15119,超声诊断原发性甲状腺淋巴瘤一例,"王翔, 董磊",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15119
15120,超声诊断小儿消化道异物滞留阑尾腔一例,"刘彦红, 梅丽, 王岚",2020,02,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15120
15121,加强炎症性肠病的慢病管理体系建设,刘同亭,2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15121
15122,整合素β3表达与结直肠癌淋巴结转移的相关性,"李红磊, 柴小雪, 朱婷婷, 赵传喜, 刘明国, 曹莉莉",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15122
15123,64排螺旋CT与超声检查对网膜肿瘤的诊断价值比较,"王玉成, 徐敏, 宋健, 单叔媒, 奚克敏, 李洪义",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15123
15124,长链非编码RNA作为一种非侵入性标志物在肝细胞癌中应用的研究进展,"吕欣然, 曹莉莉",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15124
15125,慢性胃炎伴焦虑抑郁状态的中西医研究进展,"郭凡雯, 刘同亭",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15125
15126,利用改良型圈套器行内镜下剥离术治疗各种消化道病变的护理体会,"韩成艳, 黄燕, 丁艳红, 杨爽, 徐东燕, 梁凤",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15126
15127,主动脉缩窄行双球囊扩张及Cheatham-Platinum覆膜支架植入术一例患者的护理体会,"王艳宏, 王伟, 史颜梅, 许翠萍",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15127
15128,综合措施改进儿科消化系统腹泻病补液教学方法的前瞻性队列研究,"高翔羽, 苏敏, 杨波, 王惠颖, 黄迪, 任漪, 雷红林, 李敏, 宋晓彤, 赵丹丹",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15128
15129,原发性肝脏神经内分泌癌并肝胆期低信号异常灌注一例及文献复习,"秦响, 王小龙, 高晶晶, 郭楠, 李绍东",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15129
15130,胃溃疡术后胃空肠盲肠瘘一例,朱金明,2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15130
15131,食管异位胰腺一例,"黄鸿菲, 王要军",2020,03,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15131
15132,肠易激综合征的研究进展及未来突破方向,"李君, 马鸣悦, 周洪光, 赵扬, 韩晓琳, 郭树森, 李军艳",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15132
15133,厦门梧村社区小学生HBV感染流行病学横断面调查,"田莉, 谢春艳, 李克, 王菊香, 刘琪, 郑嘉奕, 张翔宇",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15133
15134,磁共振脑灌注成像对先天性血管狭窄脑组织血供评估与临床治疗相关性研究,"包权, 邢健, 李奇, 梁海昱, 杨俊强, 刘子航, 沙如玉, 李洪义",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15134
15135,CT扫描与静脉肾盂造影对肾结核诊断价值的Meta分析,"牛富业, 尹雪军, 孙倩倩, 闫小彬, 徐才国",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15135
15136,结直肠癌的影像学诊断研究新进展,"廖琴, 任勇军",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15136
15137,27-羟基胆固醇在消化道肿瘤中增殖侵袭的影响及作用机制,"李昌达, 路菲凡, 王广川, 史永军",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15137
15138,结核菌素试验和T细胞斑点试验在肠结核中的诊断价值,"王惠娟, 刘嫣然, 江学良",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15138
15139,儿科消化系统腹泻病液体疗法教学方法的改进和思考,"杨波, 苏敏, 任漪, 王惠颖, 高翔羽",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15139
15140,快速康复护理在腹腔镜结肠癌术后康复中的应用,"杨维维, 杨阳, 曹永丽, 张文丽, 葛雪燕",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15140
15141,小儿非典型畸胎瘤样/横纹肌样瘤一例,"王心雨, 王新怡",2020,04,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=15141
565,中国肝硬化患者非选择性β受体阻滞剂使用若干问题的思考,"王省, 吴斌",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=565
566,CT纹理特征对5~10 mm磨玻璃肺结节侵袭性的诊断价值,"王丽娟, 李畅, 姚易明, 尚松安, 朱庆强, 吴晶涛",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=566
567,3.0T磁共振扩散加权成像在乳腺癌诊断及病理分型中的应用价值,"梁海昱, 李洪义, 高丹, 汤洋, 邢健",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=567
568,多层螺旋CT在女性盆腔非生殖源性肿瘤定位诊断中的应用价值,"颜俏燕, 肖运平, 丁士申",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=568
569,陆航直升机飞行人员消化系统疾病谱分析及健康干预,"罗志安, 丁丽群, 周晓明, 黄骏咏",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=569
570,低温环境对胃肠功能的影响及改善措施,"刘同亭, 吕倩, 韩玮, 袁静, 魏巍, 许林",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=570
571,温区部队急进寒区作战热量消化吸收与消耗的需求变化,"刘同亭, 赵祯, 韩玮, 袁静, 魏巍, 许林",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=571
572,基于个案管理的延续护理对克罗恩病患者血清维生素D水平和生活质量的影响,"徐东燕, 张晓雨, 赵海剑, 王健, 占强, 孙静",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=572
573,克罗恩病伴肛瘘、直肠膀胱瘘、肝损害一例,"李梦洁, 王惠娟, 江学良",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=573
574,胃镜下应用尼龙绳结扎器取出十二指肠内长锐利金属异物一例,"陆翠莉, 陆春燕, 杨敬貌, 陈丽萍, 黄绍萍, 王江蓉, 程计林",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=574
575,肾上腺弥漫性大B细胞淋巴瘤超声表现一例,"王翔, 董磊",2020,05,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=575
17489,关于制订我国炎症性肠病中西医结合质量控制标准的建议,江学良,2020,06,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17489
17490,旁流式呼气末二氧化碳分压监测在消化内镜麻醉中的应用,"张霞, 密夫丽, 孙传玉, 郭蕾, 赵琼, 阚洪源",2020,06,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17490
17491,克罗恩病患者血浆中鸟苷与尿鸟苷水平的临床研究,"徐东燕, 张晓雨, 赵海剑, 王健, 孙静",2020,06,10,https://zhxhbyyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17491
